,CHỈ TIÊU,Q3 2012,Q1 2013,Q2 2013,Q3 2013,Q1 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,Doanh số,75376097628.0,76799191790.0,76116426411.0,80496270876.0,83030042232.0,65581438905.0,71053890922.0,77607899195.0,81848904405.0,68726730600.0
1,Các khoản giảm trừ,-84895238.0,-40024283.0,0.0,-4487438.0,-49942868.0,-6120000.0,-674500.0,-103986614.0,-44276989.0,-195813345.0
2,Doanh số thuần,75291202390.0,76759167507.0,76116426411.0,80491783438.0,82980099364.0,65575318905.0,71053216422.0,77503912581.0,81804627416.0,68530917255.0
3,Giá vốn hàng bán,-64008622111.0,-64286762752.0,-63228281641.0,-68317693606.0,-71236304586.0,-58537679523.0,-61912980561.0,-68543514044.0,-71445336564.0,-59467543644.0
4,Lãi gộp,11282580279.0,12472404755.0,12888144770.0,12174089832.0,11743794778.0,7037639382.0,9140235861.0,8960398537.0,10359290852.0,9063373611.0
5,Thu nhập tài chính,263829785.0,507506330.0,135776195.0,313489515.0,216142219.0,382848692.0,358425715.0,195273335.0,323699333.0,899247334.0
6,Chi phí tài chính,0.0,-11964003.0,0.0,-14104956.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-5680632929.0,-6950478285.0,-7267627348.0,-6017640013.0,-6377275284.0,-4667377613.0,-5122335070.0,-5582596870.0,-5238982938.0,-5744239348.0
10,Chi phí quản lý doanh  nghiệp,-2914871145.0,-2787603980.0,-2121514374.0,-3563995424.0,-2369962540.0,-2217390925.0,-1641176791.0,-1514712669.0,-2678679353.0,-2456925814.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2950905990.0,3229864817.0,3634779243.0,2891838954.0,3212699173.0,535719536.0,2735149715.0,2058362333.0,2765327894.0,1761455783.0
12,Thu nhập khác,217613205.0,271474649.0,185518275.0,281286575.0,368321685.0,142397089.0,186207309.0,289464105.0,102973467.0,137728138.0
13,Chi phí khác,-90572719.0,-88973402.0,-910877.0,-61653043.0,-58257500.0,0.0,-10000000.0,-77805.0,-65454254.0,-228313.0
14,"Thu nhập khác, ròng",127040486.0,182501247.0,184607398.0,219633532.0,310064185.0,142397089.0,176207309.0,289386300.0,37519213.0,137499825.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,3077946476.0,3412366064.0,3819386641.0,3111472486.0,3522763358.0,678116625.0,2911357024.0,2347748633.0,2802847107.0,1898955608.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-844229716.0,-876024558.0,-1131728133.0,-1175797640.0,-786020589.0,-149185658.0,-640498545.0,-516504699.0,-830450904.0,-379791122.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-844229716.0,-876024558.0,-1131728133.0,-1175797640.0,-786020589.0,-149185658.0,-640498545.0,-516504699.0,-830450904.0,-379791122.0
20,Lãi/(lỗ) thuần sau thuế,2233716760.0,2536341506.0,2687658508.0,1935674846.0,2736742769.0,528930967.0,2270858479.0,1831243934.0,1972396203.0,1519164486.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2233716760.0,2536341506.0,2687658508.0,1935674846.0,2736742769.0,528930967.0,2270858479.0,1831243934.0,1972396203.0,1519164486.0
23,Lãi cơ bản trên cổ phiếu,1726.0,1959.0,2076.0,1495.0,2114.0,272.0,1170.0,943.0,759.0,782.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
