,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3323716489066.0,3929420954963.0,5022018174967.0,6208809467667.0,7905947571513.0,9574399674864.0,10904393811381.0,13642706052855.0,23617637857791.0,27088494821465.0
1,TÀI SẢN NGẮN HẠN,2865166180486.0,3390886030630.0,4699301116653.0,5828216387403.0,6778557325555.0,7320034818646.0,7923235851914.0,9569568165506.0,21784168708987.0,23489108832437.0
2,Tiền và tương đương tiền,166988264275.0,373996538696.0,423195907688.0,931562883084.0,2082081217039.0,2084176325661.0,1900653285537.0,1073169336986.0,3111621576852.0,3773258514376.0
3,Tiền,117588264275.0,304165538696.0,311195907688.0,391805138578.0,533848457083.0,841915446237.0,748368802370.0,592888738986.0,1265161762459.0,536088166013.0
4,Các khoản tương đương tiền,49400000000.0,69831000000.0,112000000000.0,539757744506.0,1548232759956.0,1242260879424.0,1152284483167.0,480280598000.0,1846459814393.0,3237170348363.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,16000000000.0,16636025899.0,38869085285.0,60497573374.0,16178807337.0,66681732259.0,35455035992.0,743668846722.0,987365844583.0
6,Đầu tư ngắn hạn,3000000000.0,16000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,16636025899.0,38869085285.0,60497573374.0,16178807337.0,66681732259.0,35455035992.0,743668846722.0,987365844583.0
9,Các khoản phải thu,275646375838.0,319820924756.0,516419212557.0,1094934187907.0,578555109172.0,1832507767959.0,1548342609488.0,2227700447866.0,1934247155069.0,3569671848128.0
10,Phải thu khách hàng,195265207672.0,113724956354.0,161835378672.0,340384104224.0,227021799046.0,268856020497.0,456727723004.0,609857093648.0,720041081713.0,1309886554022.0
11,Trả trước người bán,64515762979.0,95628464017.0,261657351595.0,556785295674.0,119806708954.0,307611434177.0,742712905473.0,477696500025.0,524156640733.0,1232260845097.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,41780000000.0,41780000000.0,236988551748.0,0.0,145499412750.0,88778500000.0,106289212750.0
15,Phải thu khác,18171344772.0,115008688320.0,97863848386.0,160823879547.0,194628783843.0,1022571125785.0,352339958989.0,997995419421.0,609741665785.0,939737721228.0
16,Dự phòng nợ khó đòi,-2305939585.0,-4541183935.0,-4937366096.0,-4839091538.0,-4682182671.0,-3519364248.0,-3437977978.0,-3347977978.0,-8470733162.0,-18502484969.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2359796817078.0,2610299543869.0,3673388910652.0,3698432512033.0,3884006891979.0,3261228583832.0,4298124187459.0,6069326690880.0,15489869189364.0,14828491899643.0
19,Hàng tồn kho,2359796817078.0,2610299543869.0,3673388910652.0,3700202039743.0,3884006891979.0,3261228583832.0,4298124187459.0,6069326690880.0,15561054094364.0,14898326496419.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-1769527710.0,0.0,0.0,0.0,0.0,-71184905000.0,-69834596776.0
21,Tài sản lưu động khác,59734723295.0,70769023309.0,69661059857.0,64417719094.0,173416533991.0,125943333857.0,109434037171.0,163916653782.0,504761940980.0,330320725707.0
22,Trả trước ngắn hạn,11263782329.0,4187409407.0,11417452846.0,7423269944.0,101406541726.0,26461807547.0,2453491665.0,4414458729.0,262404819796.0,23771118838.0
23,Thuế VAT phải thu,9669030241.0,19167324406.0,52438921019.0,56962394171.0,72009992265.0,97550380553.0,106731537209.0,158326009825.0,240817577520.0,305520152552.0
24,Phải thu thuế khác,360096536.0,3254335395.0,5804685992.0,32054979.0,0.0,1931145757.0,249008297.0,1176185228.0,1539543664.0,1029454317.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,38441814189.0,44159954101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,458550308580.0,538534924333.0,322717058314.0,380593080264.0,1127390245958.0,2254364856218.0,2981157959467.0,4073137887349.0,1833469148804.0,3599385989028.0
28,Phải thu dài hạn,0.0,0.0,85684209409.0,124874169981.0,76493640565.0,199045017753.0,427464424439.0,102277222301.0,81535148412.0,8572320418.0
29,Phải thu khách hàng dài hạn,0.0,0.0,900551000.0,151739000.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,36052361840.0,39200000000.0,73789212750.0,0.0,72789212750.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,84783658409.0,124722430981.0,40441278725.0,159845017753.0,353675211689.0,102277222301.0,8745935662.0,8572320418.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,53431920229.0,54543181955.0,50178439885.0,55173350327.0,56457856789.0,52491473219.0,76794007669.0,77310850615.0,77962387423.0,153707759983.0
37,GTCL TSCĐ hữu hình,42235438208.0,42697060296.0,38519919078.0,42094934637.0,43554221659.0,39813635254.0,58065005720.0,57666132634.0,58955823597.0,66645142177.0
38,Nguyên giá TSCĐ hữu hình,61479370262.0,65909363695.0,67426067523.0,75999017018.0,83335050710.0,83429658852.0,108695776138.0,118957101945.0,128905198713.0,168508130279.0
39,Khấu hao lũy kế TSCĐ hữu hình,-19243932054.0,-23212303399.0,-28906148445.0,-33904082381.0,-39780829051.0,-43616023598.0,-50630770418.0,-61290969311.0,-69949375116.0,-101862988102.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,11196482021.0,11427848932.0,11658520807.0,13078415690.0,12903635130.0,12677837965.0,18729001949.0,19644717981.0,19006563826.0,87062617806.0
44,Nguyên giá TSCĐ vô hình,14012146952.0,14804740202.0,15733694202.0,17927596237.0,18807252681.0,19546459659.0,27888031346.0,32261118268.0,35525760884.0,111298040797.0
45,Khấu hao lũy kế TSCĐ vô hình,-2815664931.0,-3376891270.0,-4075173395.0,-4849180547.0,-5903617551.0,-6868621694.0,-9159029397.0,-12616400287.0,-16519197058.0,-24235422991.0
46,Bất động sản đầu tư,60747421834.0,60381806311.0,56822725097.0,39335877272.0,32840444705.0,37683595233.0,185417247848.0,259778194035.0,359233101005.0,236148436907.0
47,Nguyên giá tài sản đầu tư,76486652400.0,79604413956.0,79604413956.0,54222910307.0,48420861668.0,56880619198.0,210054788851.0,291721297005.0,404932297487.0,270560082688.0
48,Khấu hao lũy kế tài sản đầu tư,-15739230566.0,-19222607645.0,-22781688859.0,-14887033035.0,-15580416963.0,-19197023965.0,-24637541003.0,-31943102970.0,-45699196482.0,-34411645781.0
49,Tài sản dở dang dài hạn,0.0,0.0,262801148.0,0.0,0.0,10187750884.0,194018233786.0,38281315930.0,20109203747.0,128480442535.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708181818.0
52,Đầu tư dài hạn,259657964485.0,289981848307.0,29680999956.0,30520390516.0,755471854094.0,1684420672741.0,1808796822726.0,3262292924302.0,872514407175.0,2135838627000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
