,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,11802756789945.0,13459854394912.0,19762445033472.0,19967063780381.0,24115960662251.0,23717036862377.0,23432117814087.0,24841578950008.0,25525611864924.0,27088494821465.0
1,TÀI SẢN NGẮN HẠN,8280339728454.0,9299797974141.0,17102032852783.0,17114222000270.0,22149193033026.0,21615997865149.0,21490661569271.0,22928541932734.0,23401676071728.0,23489108832437.0
2,Tiền và tương đương tiền,981231263343.0,1096219425836.0,1346887027663.0,1141779637994.0,895870832225.0,3111621576852.0,2884314321749.0,3715458857947.0,3902425239214.0,3773258514376.0
3,Tiền,568669687164.0,592888738986.0,794221745645.0,740479012842.0,542849282869.0,1265161762459.0,921248052285.0,809069574969.0,858229263665.0,536088166013.0
4,Các khoản tương đương tiền,412561576179.0,503330686850.0,552665282018.0,401300625152.0,353021549356.0,1846459814393.0,1963066269464.0,2906389282978.0,3044195975549.0,3237170348363.0
5,Giá trị thuần đầu tư ngắn hạn,36372379000.0,46350356992.0,89356902901.0,126391791592.0,1358322590171.0,743668846722.0,157160704195.0,224516406274.0,276483679275.0,987365844583.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,36372379000.0,46350356992.0,89356902901.0,126391791592.0,1358322590171.0,743668846722.0,157160704195.0,224516406274.0,276483679275.0,987365844583.0
9,Các khoản phải thu,1734143255971.0,1968581399877.0,1918161199299.0,1864815428986.0,1921040124581.0,2019142436152.0,2094013473962.0,2479921133598.0,2555752367901.0,3569671848128.0
10,Phải thu khách hàng,589750749140.0,579523458533.0,590731929179.0,603689783198.0,524670766853.0,720041081713.0,744898429377.0,895211784679.0,838452414445.0,1309886554022.0
11,Trả trước người bán,771052439782.0,434789476319.0,532338035130.0,541065254100.0,604521899341.0,524156640733.0,562784911766.0,635705989602.0,930649032336.0,1232260845097.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,37628800000.0,103789212750.0,137887212750.0,131938412750.0,138250712750.0,161567712750.0,89093300000.0,159133412750.0,115551512750.0,106289212750.0
15,Phải thu khác,339539573088.0,853827230253.0,658600755402.0,591469956916.0,654993478799.0,614773734118.0,705707565981.0,798340679729.0,682131148023.0,939737721228.0
