,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,24875746682309.0,25779361653650.0,24681414000000.0,24824533188761.0,29297960807065.0,29899607631751.0,31574084351069.0,36153015004943.0,40521052000000.0,48991137000000.0
1,"Tiền mặt, vàng bạc, đá quý",175879461894.0,192805419864.0,220360000000.0,176539616957.0,182092118933.0,253887393877.0,241159565185.0,221105603200.0,185484000000.0,332463000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,587541228343.0,535212100730.0,787729000000.0,598023738312.0,1375233603685.0,1922285652990.0,1173320638928.0,629889383253.0,1031493000000.0,855283000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,6450571631117.0,6112716898160.0,2614186000000.0,1191994536496.0,1069853333706.0,251523898027.0,1861843856078.0,5849918922670.0,7495213000000.0,11040842000000.0
4,Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,    Chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Dự phòng giảm giá chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,1659847206.0,7064187274.0,348000000.0,29622043241.0,16293780823.0,12774395129.0,6368738241.0,1929138241.0,2116000000.0,13646000000.0
8,Cho vay khách hàng,13679633005980.0,14334203480000.0,15704813000000.0,17358778617213.0,21192834708501.0,21826743853598.0,23441675390655.0,25448611426246.0,27255742000000.0,28767971000000.0
9,  Cho vay khách hàng,13866695714973.0,14507181987774.0,15882795000000.0,17534132360519.0,21421022996354.0,22051624688110.0,23696714186800.0,25675229114079.0,27498895000000.0,29050846000000.0
10,Dự phòng rủi ro cho vay khách hàng,-187062708993.0,-172978507774.0,-177982000000.0,-175353743306.0,-228188287853.0,-224880834512.0,-255038796145.0,-226617687833.0,-243153000000.0,-282875000000.0
11,Chứng khoán đầu tư,2912205349637.0,3364030527236.0,4100044000000.0,4241352481072.0,3903700530826.0,3869090093856.0,3248181159568.0,2402420990870.0,3121908000000.0,3266307000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,2214660869488.0,2324650593273.0,2413310000000.0,2500660679102.0,2511346182025.0,2821078157105.0,2636140245807.0,2144966229769.0,2514760000000.0,2538724000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,752484651734.0,1251993844701.0,2068658000000.0,2229249189299.0,2229249189299.0,1806362898110.0,1373766905308.0,574511529089.0,707649000000.0,951905000000.0
14,Dự phòng giảm giá chứng khoán đầu tư,-54940171585.0,-212613910738.0,-381924000000.0,-488557387329.0,-836894840498.0,-758350961359.0,-761725991547.0,-317056767988.0,-100501000000.0,-224322000000.0
15,"Góp vốn, đầu tư dài hạn",48764222035.0,45587181858.0,7568000000.0,487808858.0,487808858.0,487808858.0,487808858.0,487808858.0,488000000.0,488000000.0
