,CHỈ TIÊU,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021
0,Doanh số,88224944400.0,57310596542.0,96622447104.0,14481222434.0,10965605383.0,27811085736.0,22052753302.0,13262892736.0,1442770910.0,6382667072.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,88224944400.0,57310596542.0,96622447104.0,14481222434.0,10965605383.0,27811085736.0,22052753302.0,13262892736.0,1442770910.0,6382667072.0
3,Giá vốn hàng bán,-81612860020.0,-54393631399.0,-91476416539.0,-11279184692.0,-13168743687.0,-28647383144.0,-8218887392.0,-10625084568.0,-3364929270.0,-9084573354.0
4,Lãi gộp,6612084380.0,2916965143.0,5146030565.0,3202037742.0,-2203138304.0,-836297408.0,13833865910.0,2637808168.0,-1922158360.0,-2701906282.0
5,Thu nhập tài chính,7404231.0,31096067.0,3823127.0,12613989.0,468486.0,313275.0,122359.0,661961.0,400449.0,26481.0
6,Chi phí tài chính,-3025890322.0,-1077904720.0,-2095199632.0,-1699949804.0,-2375085684.0,-3315934511.0,-1169507896.0,-1359226393.0,-3975065123.0,-2060050159.0
7,Trong đó: Chi phí lãi vay,-3025890322.0,-1077904720.0,-2095199632.0,-1699949804.0,-2375085684.0,-3315934511.0,-1169507896.0,-1359226393.0,-3975065123.0,-2060050159.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2460643249.0,-1530522535.0,-1422589959.0,-1455753513.0,-2134266556.0,-1518887742.0,-843585162.0,-1223585647.0,-844992922.0,-549469907.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1132955040.0,339633955.0,1632064101.0,58948414.0,-6712022058.0,-5670806386.0,11820895211.0,55658089.0,-6741815956.0,-5311399867.0
12,Thu nhập khác,0.0,1272727273.0,2545454545.0,0.0,0.0,572727272.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-1029656576.0,-1550402677.0,-3236419239.0,0.0,0.0,0.0,0.0,0.0,-301963129.0,0.0
14,"Thu nhập khác, ròng",-1029656576.0,-277675404.0,-690964694.0,0.0,0.0,572727272.0,0.0,0.0,-301963129.0,0.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,103298464.0,61958551.0,941099407.0,58948414.0,-6712022058.0,-5098079114.0,11820895211.0,55658089.0,-7043779085.0,-5311399867.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,103298464.0,61958551.0,941099407.0,58948414.0,-6712022058.0,-5098079114.0,11820895211.0,55658089.0,-7043779085.0,-5311399867.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,103298464.0,61958551.0,941099407.0,58948414.0,-6712022058.0,-5098079114.0,11820895211.0,55658089.0,-7043779085.0,-5311399867.0
23,Lãi cơ bản trên cổ phiếu,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
