,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-58052801102.0,-22575914007.0,13772074087.0,3463449630.0,-230193961.0,16706743301.0,-50499983136.0,5701255629.0,102363973509.0,-110260352128.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6755147892.0,11767426195.0,13759423090.0,17049643635.0,34938293037.0,38453531118.0,27129739485.0,13785702510.0,4351900337.0,-119661700920.0
2,Lãi trước thuế,2575122924.0,209320887.0,7169709644.0,8940452574.0,32348430009.0,29220049727.0,20211148065.0,-11486015695.0,1469171784.0,3026934615.0
3,Khấu hao TSCĐ,2801386494.0,1732178652.0,2174248533.0,2768209863.0,-396547770.0,3875824166.0,2331613153.0,2373319218.0,1940664075.0,1437566440.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1368954910.0,0.0,506798029.0,-506798029.0,391669952.0,0.0,17018447873.0,-4026069832.0,-4086489240.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,122967775.0,0.0,434906297.0,-434906297.0,1349136614.0,0.0,0.0,0.0,-2007395972.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-7709589.0,112277800.0,7709589.0,-112277800.0,0.0,-50056909.0,-12674668.0,-123030888110.0
9,Chi phí lãi vay,1378638474.0,8334003971.0,4423174502.0,4286999102.0,3920405535.0,3729128459.0,4586978267.0,5930008023.0,4980808978.0,4998571347.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11036536622.0,-46591006949.0,-100285513373.0,-4279841178.0,-54333281591.0,140232330467.0,-119430865129.0,72104035611.0,37230304316.0,22498223673.0
13,(Tăng)/giảm hàng tồn kho,-38555396301.0,6196720546.0,-5172606682.0,-19804823074.0,-50105097106.0,-34648509738.0,-32875174442.0,-26854029451.0,9246993804.0,33432516877.0
