,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2420313140855.0,4106664305313.0,6815607487674.0,7010967973608.0,8312491432050.0,8712257964384.0,8614512642255.0,8230568746380.0,7070348996659.0,5901400927551.0
1,TÀI SẢN NGẮN HẠN,1218446953611.0,1901481385683.0,3135385580757.0,3084461835360.0,3297982197168.0,4061675893273.0,3591295956624.0,2611417732983.0,2333919358291.0,1935011166493.0
2,Tiền và tương đương tiền,82088914921.0,106621225448.0,220107949123.0,96808960822.0,373765558712.0,79631825874.0,168009328834.0,138061045269.0,122635609100.0,119239370551.0
3,Tiền,81888914921.0,88321225448.0,96121254089.0,55799705616.0,362212184207.0,79631825874.0,168009328834.0,138061045269.0,122133908755.0,119239370551.0
4,Các khoản tương đương tiền,200000000.0,18300000000.0,123986695034.0,41009255206.0,11553374505.0,0.0,0.0,0.0,501700345.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,253270511554.0,340000000000.0,837264666667.0,580094590556.0,297462372053.0,264000000000.0,245807632154.0,0.0,50000000000.0,50000000000.0
6,Đầu tư ngắn hạn,253270511554.0,0.0,264000000000.0,264000000000.0,282423265980.0,264000000000.0,264000000000.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,-18192367846.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,340000000000.0,573264666667.0,316094590556.0,15039106073.0,0.0,0.0,0.0,50000000000.0,50000000000.0
9,Các khoản phải thu,512241098985.0,1035308268253.0,1523713012610.0,1990008870087.0,2056915341316.0,2950478217703.0,2756401623113.0,2054304502874.0,1790592044747.0,1520665368118.0
10,Phải thu khách hàng,293002966670.0,251508882295.0,421320582095.0,601506674812.0,702722858712.0,812813454107.0,678272990166.0,813423192266.0,930921260616.0,866770884821.0
11,Trả trước người bán,139612205533.0,92738960959.0,196979291054.0,249464982797.0,253598813404.0,519323226758.0,238327150536.0,106792336603.0,64093824666.0,61747210606.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,496620171148.0,701001957372.0,900157764619.0,989399424338.0,1413060631595.0,1177290727548.0,920227151298.0,839455295575.0,1272356307892.0
15,Phải thu khác,85112857977.0,203252605452.0,217129586506.0,253259588778.0,133299064653.0,239001937928.0,790141646025.0,645717002529.0,267941789719.0,441796176973.0
16,Dự phòng nợ khó đòi,-5486931195.0,-8821554414.0,-12727607230.0,-14380140919.0,-22104819791.0,-33721032685.0,-127630891162.0,-431855179822.0,-311820125829.0,-1122005212174.0
17,Tài sản thiếu chờ xử lý,0.0,9202813.0,9202813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",333644480198.0,381765003773.0,535383509352.0,413496716240.0,541211555289.0,745032164249.0,405275429014.0,402721006566.0,369435796619.0,243503895293.0
19,Hàng tồn kho,333644480198.0,381765003773.0,555758377420.0,430989454152.0,561279373724.0,766308887273.0,451617224037.0,435443161214.0,396263015440.0,269322285938.0
20,Dự phòng giảm giá HTK,0.0,0.0,-20374868068.0,-17492737912.0,-20067818435.0,-21276723024.0,-46341795023.0,-32722154648.0,-26827218821.0,-25818390645.0
21,Tài sản lưu động khác,37201947953.0,37786888209.0,18916443005.0,4052697655.0,28627369798.0,22533685447.0,15801943509.0,16331178274.0,1255907825.0,1602532531.0
22,Trả trước ngắn hạn,800040017.0,965104142.0,1201639542.0,374285506.0,66918097.0,441520431.0,497158340.0,877808421.0,290878492.0,585926582.0
23,Thuế VAT phải thu,9108584316.0,36783351157.0,17209941556.0,3677359715.0,28196516906.0,20772483509.0,14246419739.0,15039091874.0,960869261.0,1015358494.0
24,Phải thu thuế khác,156308680.0,38432910.0,504861907.0,1052434.0,363934795.0,1319681507.0,1058365430.0,414277979.0,4160072.0,1247455.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,27137014940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1201866187244.0,2205182919630.0,3680221906917.0,3926506138248.0,5014509234882.0,4650582071111.0,5023216685631.0,5619151013397.0,4736429638368.0,3966389761058.0
28,Phải thu dài hạn,0.0,219660747218.0,182708702723.0,248386304573.0,1252611212942.0,801837827417.0,1226406018610.0,1446264757439.0,1440108798160.0,974633172877.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444970154339.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,219267747218.0,157343713318.0,225647099300.0,752538483608.0,476062735933.0,1221645803782.0,0.0,1438840128160.0,973364502877.0
34,Phải thu dài hạn khác,0.0,393000000.0,25364989405.0,22739205273.0,500072729334.0,325775091484.0,4760214828.0,1294603100.0,1268670000.0,1268670000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,842964173530.0,222422233560.0,2536676671940.0,2589835115240.0,2664947443713.0,2992446912133.0,2934181122492.0,3222476467722.0,2854841659889.0,2609444013277.0
37,GTCL TSCĐ hữu hình,128027060402.0,168282323695.0,2472217311059.0,2505050232608.0,2582615490815.0,2914850260682.0,2856437349104.0,3142992358473.0,2800703079459.0,2582094746664.0
38,Nguyên giá TSCĐ hữu hình,180846753196.0,221982830756.0,2837238847437.0,2947624020324.0,3486817112645.0,4278653992223.0,4344817644958.0,4814510129936.0,4205081498373.0,4143337945774.0
39,Khấu hao lũy kế TSCĐ hữu hình,-52819692794.0,-53700507061.0,-365021536378.0,-442573787716.0,-904201621830.0,-1363803731541.0,-1488380295854.0,-1671517771463.0,-1404378418914.0,-1561243199110.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,45167421274.0,54139909865.0,64459360881.0,84784882632.0,82331952898.0,77596651451.0,77743773388.0,79484109249.0,54138580430.0,27349266613.0
44,Nguyên giá TSCĐ vô hình,45522204763.0,54585204763.0,166169051175.0,196761729819.0,204656915081.0,217496610859.0,238699426287.0,261658273753.0,234383859358.0,229633145658.0
45,Khấu hao lũy kế TSCĐ vô hình,-354783489.0,-445294898.0,-101709690294.0,-111976847187.0,-122324962183.0,-139899959408.0,-160955652899.0,-182174164504.0,-180245278928.0,-202283879045.0
46,Bất động sản đầu tư,66720417973.0,112863719865.0,108928078646.0,108216516657.0,105325728461.0,103350161477.0,101417377383.0,32812367602.0,30960901828.0,29135475808.0
47,Nguyên giá tài sản đầu tư,66720417973.0,124210456151.0,121311884456.0,124210456151.0,122870111864.0,122870111864.0,122870111864.0,56149693891.0,56149693891.0,56149693891.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-11346736286.0,-12383805810.0,-15993939494.0,-17544383403.0,-19519950387.0,-21452734481.0,-23337326289.0,-25188792063.0,-27014218083.0
49,Tài sản dở dang dài hạn,0.0,1552703097068.0,460347766841.0,603458413186.0,660713035677.0,405373448492.0,489578915079.0,485862256004.0,32436436566.0,40860898048.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,60347972173.0,68009956456.0,0.0,0.0
52,Đầu tư dài hạn,286261908767.0,87595592293.0,41337243414.0,56466429083.0,29039631433.0,28449218259.0,7176651058.0,7282691484.0,6953519155.0,16071365319.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,26294650128.0,26246489601.0,26450981778.0,26615469977.0,26819631433.0,27429218259.0,7176651058.0,7282691484.0,6953519155.0,6951821267.0
55,Đầu tư dài hạn khác,263096505872.0,62017800000.0,15751500000.0,32225730632.0,2700000000.0,1500000000.0,480000000.0,480000000.0,480000000.0,34696454178.0
56,Dự phòng giảm giá đầu tư dài hạn,-3129247233.0,-5068697308.0,-2265238364.0,-2374771526.0,-480000000.0,-480000000.0,-480000000.0,-480000000.0,-480000000.0,-25576910126.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,4400000000.0,1400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,5919686974.0,9937529626.0,350223443353.0,320143359509.0,301872182656.0,319124503333.0,264456601009.0,424452473146.0,371128322770.0,296244835729.0
59,Trả trước dài hạn,3374305284.0,4076567242.0,41474594822.0,39418056499.0,43177553475.0,53452796141.0,48996940885.0,78295758401.0,104078427070.0,74689369071.0
60,Thuế thu nhập hoãn lại phải thu,2482381690.0,5860962384.0,18164978676.0,17638601978.0,18374236778.0,19181859219.0,18701022282.0,18245496649.0,11935420573.0,11392544006.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,63000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1508807366681.0,2439559634144.0,4659167400422.0,4352285176840.0,4960731768102.0,5230103182215.0,5184458925665.0,5724013746037.0,4751514021548.0,4492599478602.0
65,Nợ ngắn hạn,461045854346.0,648279945358.0,1201278547823.0,1470506504376.0,1759611933187.0,2531881048346.0,2761363101170.0,3033674457998.0,2734296489223.0,2583062313558.0
66,Phải trả người bán,141767614459.0,205487084131.0,609145972928.0,411726186278.0,495283480952.0,560834991582.0,505795414901.0,510831470239.0,382256547142.0,272126580404.0
67,Người mua trả tiền trước,20291837617.0,8708898399.0,40826783914.0,87537482335.0,88275687487.0,334804583386.0,129582383468.0,140233087163.0,89739540636.0,41091427830.0
68,Thuế và các khoản phải trả Nhà nước,34365851111.0,31102653266.0,51611529683.0,72177785538.0,104802680195.0,80590623961.0,111952512916.0,85960420675.0,84700666393.0,85108287199.0
69,Phải trả người lao động,6840524134.0,5358960448.0,24575230736.0,26744859163.0,37975832415.0,50774579301.0,66378394560.0,43485934801.0,33635299873.0,22515609759.0
70,Chi phí phải trả,21041464978.0,21877644412.0,44274125874.0,67566339431.0,156947658897.0,204768326824.0,252465215344.0,413261827977.0,394902788706.0,429801699965.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,127328029.0,496919698.0,585354550.0,122727273.0,175454546.0,177727274.0,64727273.0,59969697.0,64000000.0
74,Phải trả khác,117961166489.0,122573876554.0,113132159636.0,109573887271.0,133260441440.0,256344239759.0,356414286616.0,455836724637.0,510968054490.0,604247242422.0
75,Vay ngắn hạn,118341273145.0,251931779860.0,317745315095.0,695132641618.0,743495289336.0,1037911728795.0,1334846482850.0,1380260781992.0,1235319737094.0,1125558685787.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,2496285000.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",436122413.0,1111720259.0,-529489741.0,-538031808.0,-551864808.0,3180235192.0,3750683241.0,3739483241.0,2713885192.0,2548780192.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1047761512335.0,1791279688786.0,3457888852599.0,2881778672464.0,3201119834915.0,2698222133869.0,2423095824495.0,2690339288039.0,2017217532325.0,1909537165044.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13366626818.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,1762792456.0,0.0,0.0,1292126858.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,249015150.0,0.0,0.0,0.0,0.0,0.0,0.0,513636364.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,74595230845.0,7746335250.0,4000000000.0,4390768297.0,368804178.0,510960376.0,220000000.0,220000000.0
88,Vay dài hạn,1043505251606.0,1790554533424.0,2915632941375.0,2867395107764.0,3181786535905.0,2676349316203.0,2386513327318.0,2586779223774.0,1952635810423.0,1845660795288.0
89,Trái phiếu chuyển đổi,0.0,0.0,438110772258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,4007245579.0,725155362.0,2629387586.0,4660288530.0,12091150520.0,17482049369.0,34450900543.0,89168840707.0,64361721902.0,62364242898.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,26920520535.0,1976940920.0,3242148490.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,808481256306.0,1667104671169.0,2156440087252.0,2658682796768.0,3351759663948.0,3482154782169.0,3430053716590.0,2506555000343.0,2318834975111.0,1408801448949.0
96,Vốn và các quỹ,808481256306.0,1667104671169.0,2156440087252.0,2658682796768.0,3351759663948.0,3482322728891.0,3429623057129.0,2506024760468.0,2318834975111.0,1408801448949.0
97,Vốn góp,697448980000.0,1492535080000.0,1691861170000.0,2301443420000.0,2850578150000.0,2993097200000.0,2993097200000.0,2993097200000.0,2993097200000.0,2993097200000.0
98,Cổ phiếu phổ thông,697448980000.0,1492535080000.0,1691861170000.0,2301443420000.0,2850578150000.0,2993097200000.0,2993097200000.0,2993097200000.0,2993097200000.0,2993097200000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,49922262000.0,819082000.0,49928104500.0,50512788328.0,50510908328.0,50510908328.0,50510908328.0,50510908328.0,50510908328.0,50510908328.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,94188783378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,8977680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,10031813727.0,12540175048.0,12678454700.0,16564571254.0,9217947940.0,11476301383.0,-12722144419.0,896372327.0
106,Quỹ đầu tư và phát triển,13778680446.0,11134542824.0,11134542824.0,6196436959.0,6196436959.0,6196436959.0,6196436959.0,6196436959.0,6196436959.0,6196436959.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
