,CHỈ TIÊU,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q4 2018,Q4 2020
0,TỔNG TÀI SẢN,335649392412.0,329022502222.0,354414460888.0,328739887746.0,330948819069.0,355258582207.0,343783457397.0,287416490108.0,233916837022.0,223438007317.0
1,TÀI SẢN NGẮN HẠN,307312002763.0,299315253671.0,328648256047.0,302058913910.0,305788014949.0,295801828870.0,318926861553.0,274724991788.0,204134624595.0,194135830338.0
2,Tiền và tương đương tiền,1754344404.0,595534098.0,2488427666.0,2207590173.0,3583579647.0,3358048725.0,6064507752.0,4590008058.0,3581343103.0,3465127612.0
3,Tiền,1754344404.0,275096610.0,2488427666.0,2207590173.0,2463596329.0,1217006649.0,6064507752.0,3444844482.0,3581343103.0,3465127612.0
4,Các khoản tương đương tiền,0.0,320437488.0,0.0,0.0,1119983318.0,2141042076.0,0.0,1145163576.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,20000000.0,0.0,180000000.0,0.0,9300000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,20000000.0,0.0,180000000.0,0.0,9300000000.0,0.0,0.0
9,Các khoản phải thu,233586947725.0,222806737237.0,276305199802.0,248141765114.0,257106333234.0,255399683024.0,263020675727.0,227027731651.0,178687400581.0,169139143306.0
10,Phải thu khách hàng,119397438982.0,109910396397.0,153264185747.0,134762225930.0,148151383134.0,130026833825.0,142105893759.0,120633581262.0,95041076816.0,81553417293.0
11,Trả trước người bán,3348167008.0,8284209976.0,6304895073.0,6709669804.0,6862334917.0,6235466844.0,9016066819.0,20513871545.0,19813188944.0,20190534752.0
12,Phải thu nội bộ,0.0,700000000.0,654081500.0,900281906.0,0.0,1254741906.0,641404000.0,641404000.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,300000000.0,0.0,0.0,0.0,420000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,111010021028.0,104380810157.0,116550716793.0,106238266785.0,102942733754.0,118564367463.0,112527429720.0,98876120513.0,78283481979.0,81845538419.0
16,Dự phòng nợ khó đòi,-2217041740.0,-2217041740.0,-2217041740.0,-2217041740.0,-3018481018.0,-3018481018.0,-3018481018.0,-15385608116.0,-14636739099.0,-14636739099.0
17,Tài sản thiếu chờ xử lý,1748362447.0,1748362447.0,1748362429.0,1748362429.0,1748362447.0,2336754004.0,1748362447.0,1748362447.0,186391941.0,186391941.0
18,"Hàng tồn kho, ròng",69101892220.0,70910793048.0,43578830258.0,47705522741.0,43484977627.0,36545127661.0,48202854078.0,33607974063.0,21732675672.0,21420131582.0
19,Hàng tồn kho,69101892220.0,70910793048.0,43578830258.0,47705522741.0,43484977627.0,36545127661.0,48202854078.0,33607974063.0,21732675672.0,21420131582.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2868818414.0,5002189288.0,6275798321.0,3984035882.0,1613124441.0,318969460.0,1638823996.0,199278016.0,133205239.0,111427838.0
22,Trả trước ngắn hạn,575949708.0,930233976.0,489108510.0,318572171.0,423382251.0,135528776.0,513104185.0,10529193.0,10529193.0,10529193.0
23,Thuế VAT phải thu,2292868706.0,4071955312.0,5786689811.0,873760200.0,1189742190.0,183440684.0,696529909.0,130192067.0,122676046.0,100898645.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,429189902.0,58556756.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,2791703511.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,28337389649.0,29707248551.0,25766204841.0,26680973836.0,25160804120.0,59456753337.0,24856595844.0,12691498320.0,29782212427.0,29302176979.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,23414282778.0,22772032318.0,22389670078.0,22083694977.0,21834790531.0,20908284671.0,19831319283.0,10920846287.0,9068566550.0,8660531102.0
37,GTCL TSCĐ hữu hình,16702076778.0,16209826318.0,15827464078.0,15371488977.0,15122584531.0,14196078671.0,13119113283.0,4208640287.0,2356360550.0,1948325102.0
38,Nguyên giá TSCĐ hữu hình,32825943398.0,33254184461.0,32825943398.0,32825943398.0,32825943398.0,19099717002.0,19099717002.0,8856767002.0,6777501605.0,6777501605.0
39,Khấu hao lũy kế TSCĐ hữu hình,-16123866620.0,-17044358143.0,-16998479320.0,-17454454421.0,-17703358867.0,-4903638331.0,-5980603719.0,-4648126715.0,-4421141055.0,-4829176503.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6712206000.0,6562206000.0,6562206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0
44,Nguyên giá TSCĐ vô hình,6712206000.0,6562206000.0,6562206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0,6712206000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,2318566666.0,2106895926.0,1285601899.0,1411481110.0,1109119258.0,815168512.0,515610363.0,6780781.0,184.0,184.0
