,CHỈ TIÊU,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q4 2018
0,Doanh số,27590236450.0,20784829591.0,14362274082.0,73712040988.0,16592480119.0,27968121399.0,7993171690.0,53219713164.0,5928053612.0,11638348978.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,27590236450.0,20784829591.0,14362274082.0,73712040988.0,16592480119.0,27968121399.0,7993171690.0,53219713164.0,5928053612.0,11638348978.0
3,Giá vốn hàng bán,-24706582976.0,-19630756662.0,-12265928395.0,-69320762682.0,-15440348289.0,-25647368488.0,-7092642597.0,-49526202770.0,-5269434014.0,-10945803786.0
4,Lãi gộp,2883653474.0,1154072929.0,2096345687.0,4391278306.0,1152131830.0,2320752911.0,900529093.0,3693510394.0,658619598.0,692545192.0
5,Thu nhập tài chính,11862251.0,1464079.0,1147872.0,64268325.0,86005689.0,20259580.0,82780863.0,1018151.0,122001214.0,36588680.0
6,Chi phí tài chính,-942825440.0,420802321.0,-247714392.0,-516986705.0,-1098956739.0,-1407328735.0,-592101762.0,-2880299975.0,-835568165.0,-2055291130.0
7,Trong đó: Chi phí lãi vay,-908803656.0,411393004.0,-169474576.0,-232283221.0,-1098631039.0,-1403670905.0,-591771762.0,-1908192608.0,-835568165.0,-2055291130.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-52825127.0,-234218337.0,-78608190.0,-103598543.0,-12608909.0,-2673635.0,-9831700.0,-197970000.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1493881836.0,-1083477282.0,-1578864795.0,-3595968853.0,-1009693234.0,-3996510291.0,-825316787.0,-3474612767.0,-705857613.0,-1138958398.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,405983322.0,258643710.0,192306182.0,238992530.0,-883121363.0,-3065500170.0,-443940293.0,-2858354197.0,-760804966.0,-2465115656.0
12,Thu nhập khác,0.0,0.0,78562.0,0.0,1000000000.0,-1000000000.0,0.0,5978416474.0,870981233.0,3240998226.0
13,Chi phí khác,-150000000.0,81700695.0,-71379581.0,0.0,-664224.0,-34110725.0,0.0,-2724946041.0,0.0,-735836088.0
14,"Thu nhập khác, ròng",-150000000.0,81700695.0,-71301019.0,0.0,999335776.0,-1034110725.0,0.0,3253470433.0,870981233.0,2505162138.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,255983322.0,340344405.0,121005163.0,238992530.0,116214413.0,-4099610895.0,-443940293.0,395116236.0,110176267.0,40046482.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-28997379.0,-108809924.0,-23855170.0,-49101837.0,-24346707.0,-16469173.0,19261716.0,-133103446.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-28997379.0,-108809924.0,-23855170.0,-49101837.0,-24346707.0,-16469173.0,19261716.0,-133103446.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,226985943.0,231534481.0,97149993.0,189890693.0,91867706.0,-4116080068.0,-424678577.0,262012790.0,110176267.0,40046482.0
21,Lợi ích của cổ đông thiểu số,55214395.0,112670222.0,768926.0,942502.0,29115733.0,-168067727.0,-68660862.0,637423659.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,171771548.0,118864259.0,96381067.0,188948191.0,62751973.0,-3948012341.0,-356017715.0,-375410869.0,110176267.0,40046482.0
23,Lãi cơ bản trên cổ phiếu,0.0,63.0,21.0,41.0,0.0,0.0,-78.0,-82.0,24.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0
