,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1345426212871.0,1694206814411.0,1652100087058.0,1787326721981.0,1430704068673.0,1996482893566.0,2093609821116.0,2113278398136.0,1787197831478.0,2606897058836.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1345426212871.0,1694206814411.0,1652100087058.0,1787326721981.0,1430704068673.0,1996482893566.0,2093609821116.0,2113278398136.0,1787197831478.0,2606897058836.0
3,Giá vốn hàng bán,-1100387809159.0,-1426297143753.0,-1434793499184.0,-1469138519725.0,-1293739063965.0,-1737713557849.0,-1851637613639.0,-1789488312246.0,-1587719831336.0,-2282877921568.0
4,Lãi gộp,245038403712.0,267909670658.0,217306587874.0,318188202256.0,136965004708.0,258769335717.0,241972207477.0,323790085890.0,199478000142.0,324019137268.0
5,Thu nhập tài chính,23118199383.0,23508741432.0,15182051185.0,18941222754.0,38605406811.0,22747166529.0,14628540129.0,24161982647.0,15942029674.0,22291830769.0
6,Chi phí tài chính,-32071388033.0,-29786780495.0,-19616438768.0,-19109447450.0,-17933442145.0,-23682989767.0,-22305825615.0,-56805214412.0,-41946363425.0,-84713613469.0
7,Trong đó: Chi phí lãi vay,-30426734700.0,-28742289075.0,-17634457088.0,-17617278993.0,-16611622148.0,-18837317277.0,-15630843761.0,-16649709888.0,-21989699474.0,-30569010480.0
8,Lãi/(lỗ) từ công ty liên doanh,259456096.0,11640713.0,-1657130131.0,-2335006452.0,-1297557053.0,-3213295038.0,-4626020339.0,-8157337055.0,-6679108957.0,-1982680608.0
9,Chi phí bán hàng,-112361978730.0,-181198959776.0,-119710983935.0,-147254837553.0,-103213881262.0,-169246420289.0,-145974648516.0,-175903283617.0,-110358574220.0,-181520480691.0
10,Chi phí quản lý doanh  nghiệp,-70847706124.0,-54488366949.0,-32347344994.0,-68137133551.0,-26507059921.0,-73661086943.0,-32891717341.0,-47983500939.0,-28276261914.0,-37438426967.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,53134986304.0,25955945583.0,59156741231.0,100293000004.0,26618471138.0,11712710209.0,50802535795.0,59102732514.0,28159721300.0,40655766302.0
12,Thu nhập khác,2358846194.0,6503104167.0,589687091.0,2449787039.0,1116184880.0,9663379349.0,665237908.0,1380189738.0,518581614.0,2079723745.0
13,Chi phí khác,-1475161370.0,-1253319626.0,-350863018.0,-856508257.0,-204899732.0,-3002885542.0,-476546551.0,-340931748.0,-332708801.0,-525996596.0
14,"Thu nhập khác, ròng",883684824.0,5249784541.0,238824073.0,1593278782.0,911285148.0,6660493807.0,188691357.0,1039257990.0,185872813.0,1553727149.0
16,Lãi/(lỗ) ròng trước thuế,54018671128.0,31205730124.0,59395565304.0,101886278786.0,27529756286.0,18373204016.0,50991227152.0,60141990504.0,28345594113.0,42209493451.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11141589712.0,-6026996355.0,-12163876249.0,-23648176157.0,-5963240822.0,-8558638616.0,-10373032172.0,-13039951265.0,-6503186401.0,-17249322255.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-316206233.0,0.0,0.0,0.0,-78567449.0,0.0,922194914.0,0.0,-2212042076.0
19,Chi phí thuế thu nhập doanh nghiệp,-11141589712.0,-6343202588.0,-12163876249.0,-23648176157.0,-5963240822.0,-8637206065.0,-10373032172.0,-12117756351.0,-6503186401.0,-19461364331.0
20,Lãi/(lỗ) thuần sau thuế,42877081416.0,24862527536.0,47231689055.0,78238102629.0,21566515464.0,9735997951.0,40618194980.0,48024234153.0,21842407712.0,22748129120.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,42877081416.0,24862527536.0,47231689055.0,78238102629.0,21566515464.0,9735997951.0,40618194980.0,48024234153.0,21842407712.0,22748129120.0
23,Lãi cơ bản trên cổ phiếu,531.0,308.0,585.0,868.0,267.0,120.0,503.0,327.0,270.0,282.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
