,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-134826266565.0,200992281923.0,-12102758120.0,533509839247.0,-210838637564.0,-21333221727.0,150409552457.0,-188707200008.0,-690428046242.0,310904935780.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,136986130180.0,71662123322.0,94719490736.0,171193943682.0,59180931633.0,73721038803.0,85088336507.0,125751191080.0,241159948092.0,74611155416.0
2,Lãi trước thuế,54018671128.0,31205730124.0,59395565304.0,101886278786.0,27529756286.0,18373204016.0,50991227152.0,60141990504.0,139478811769.0,42209493451.0
3,Khấu hao TSCĐ,22437072401.0,29135150805.0,26330716925.0,26220827017.0,29759218118.0,26639093924.0,25289025634.0,26194700639.0,79437097150.0,28206927946.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,45476025186.0,-4802538846.0,0.0,34231261837.0,52888888.0,22399003366.0,237955340.0,-209552181.0,4228178751.0,-17403082566.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,2328214744.0,0.0,0.0,-2259260457.0,2259260457.0,0.0,0.0,27374674130.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-17700587979.0,-12617507836.0,-8641248581.0,-6502442494.0,-17031814264.0,-12527579780.0,-7060715380.0,-4400331900.0,-36254392701.0,-8971193895.0
9,Chi phí lãi vay,30426734700.0,28741289075.0,17634457088.0,17617278993.0,16611622148.0,18837317277.0,15630843761.0,16649709888.0,54270253123.0,30569010480.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,19466057347.0,38537777248.0,-47765144353.0,-150872182648.0,-113017844793.0,166324431284.0,-74759089442.0,-15239669489.0,-122192561525.0,134371605461.0
13,(Tăng)/giảm hàng tồn kho,-11787343391.0,51874597935.0,133219984146.0,-168468669250.0,-229875948246.0,60952108190.0,22771781081.0,-302791870699.0,-469077607620.0,287287062422.0
14,Tăng/(giảm) các khoản phải trả,-219574487540.0,93705412329.0,-170905031933.0,707645473802.0,98877939096.0,-280299454896.0,147361902312.0,32816940735.0,-247574406145.0,-124558820997.0
15,( Tăng)/giảm chi phí trả trước,-3522347847.0,-12341029156.0,3834219418.0,8672187726.0,4556856967.0,-2117608023.0,1869508822.0,4256925324.0,7850203393.0,2594526473.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-30426734700.0,-28741289075.0,-17634457088.0,-18588268664.0,-15640632477.0,-18837317277.0,-15630843761.0,-16566396963.0,-54270253123.0,-30569010480.0
