,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,207565965808.0,588198098755.0,-299511081163.0,629158707420.0,-31635335960.0,-142040983657.0,796180205767.0,481884332704.0,327461447546.0,-379523110462.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,359644505815.0,469985022530.0,580835439103.0,387814195044.0,342786323915.0,328953087229.0,355157171542.0,405459151594.0,403523625133.0,315771103508.0
2,Lãi trước thuế,253203045279.0,343376109688.0,423624956880.0,256652938162.0,215077044021.0,194036370576.0,185361154985.0,189948277630.0,220718299717.0,181688305220.0
3,Khấu hao TSCĐ,44203954569.0,54190055718.0,79152127120.0,102259726074.0,92796367154.0,64373247239.0,78012470516.0,98512665043.0,107708332734.0,107644025096.0
5,Chi phí dự phòng,19765831474.0,54736990719.0,54991051903.0,-3998448562.0,-1625837091.0,-13604418502.0,846311060.0,61910406384.0,43049225462.0,-13174903815.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-637061299.0,3101284494.0,1159119493.0,14093129891.0,-655556412.0,-1487054180.0,-1534925168.0,-1865637647.0,-1961811841.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-13751006867.0,-12761230951.0,-28390070961.0,-31434073200.0,-17007892141.0,1306955.0,-34607940873.0,-49215063271.0,-36691096445.0,-45225586596.0
9,Chi phí lãi vay,56859742659.0,27341812862.0,50298254668.0,50240922679.0,54202198384.0,85633635141.0,127080101022.0,106168503455.0,70700675506.0,84839263603.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-165673110135.0,-58475443938.0,-119555770129.0,-104600142224.0,-382150163455.0,-349347623583.0,335501668323.0,209747026516.0,-150924729169.0,12179043936.0
13,(Tăng)/giảm hàng tồn kho,-166758155285.0,-143023013099.0,78158337192.0,207968778397.0,-43348928736.0,-362289944546.0,149209182327.0,-54218008478.0,-206213266898.0,-181790545198.0
14,Tăng/(giảm) các khoản phải trả,325964183316.0,426889096283.0,-726627578954.0,289031880856.0,162114381402.0,385687061919.0,152790077924.0,91822436112.0,396752134676.0,-372133227142.0
15,( Tăng)/giảm chi phí trả trước,-11737316741.0,1842696974.0,35451094239.0,-11133828789.0,-2215661663.0,-3746869573.0,-5409016787.0,-8554600702.0,16863620763.0,10444729866.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-57206786845.0,-27526739293.0,-50298254668.0,-46966833812.0,-54202198384.0,-85633635141.0,-127889306378.0,-105588953032.0,-72338172935.0,-84839263603.0
18,Thuế thu nhập doanh nghiệp đã trả,-66932035136.0,-69427388520.0,-87955958259.0,-81799580034.0,-42582557215.0,-40475633063.0,-50035793266.0,-41355388877.0,-44286241482.0,-49905219479.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-9735319181.0,-12066132182.0,-9518389687.0,-11155762018.0,-12036531824.0,-15187426899.0,-13143777918.0,-15427330429.0,-15915522542.0,-29249732350.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-151830305670.0,-170820855534.0,-190466376110.0,-103729358785.0,-203786645907.0,-272409118684.0,-300123259898.0,-201519742749.0,-238676733568.0,493249730861.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-134540182942.0,-181549457694.0,-218378053011.0,-129790499609.0,-180090380607.0,-222210840888.0,-202290631138.0,-54065806408.0,-43376104734.0,-31229838469.0
23,Tiền thu được từ thanh lý tài sản cố định,6253396563.0,95318182.0,577399130.0,1443060453.0,1049790000.0,1372062558.0,24558563798.0,645842997.0,491000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-43851350000.0,-66957998225.0,-149190651775.0,-199448361794.0,-238254716470.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479253982734.0
26,Đầu tư vào các doanh nghiệp khác,-32000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,4513704000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8456480709.0,10633283978.0,27334277771.0,20104376371.0,19105294700.0,15387657871.0,26799459217.0,51348582456.0,42463087636.0,45225586596.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,29032424191.0,-98673142932.0,938003054635.0,-1254701602178.0,194411477072.0,433473925241.0,-663198648417.0,3252106838.0,-410444068647.0,60230173251.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3740975804675.0,3852906639285.0,6536399465818.0,3276065976789.0,3599755301078.0,4728392912277.0,4658027644999.0,4088669599539.0,4337873138692.0,5390306812748.0
33,Tiển trả các khoản đi vay,-3669866413784.0,-3854119455717.0,-5147997116633.0,-4528643719917.0,-3244693834831.0,-4133547632811.0,-5191981017616.0,-3917631338951.0,-4673996313789.0,-5168983740207.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-42076966700.0,-97460326500.0,-450399294550.0,-2123859050.0,-160649989175.0,-161371354225.0,-129245275800.0,-167786153750.0,-74320893550.0,-161092899290.0
37,Lưu chuyển tiền thuần trong kỳ,84768084329.0,318704100289.0,448025597362.0,-729272253543.0,-41010504795.0,19023822900.0,-167141702548.0,283616696793.0,-321659354669.0,173956793650.0
38,Tiền và tương đương tiền đầu kỳ,483361381430.0,568330087155.0,887093486873.0,1335175091627.0,605917594464.0,564861713102.0,583654569745.0,416998526083.0,698532673835.0,375858619235.0
39,Ảnh hưởng của chênh lệch tỷ giá,200621396.0,59299429.0,56007392.0,14756380.0,-45376567.0,-230966257.0,485658886.0,-2082549041.0,-1014699931.0,0.0
40,Tiền và tương đương tiền cuối kỳ,568330087155.0,887093486873.0,1335175091627.0,605917594464.0,564861713102.0,583654569745.0,416998526083.0,698532673835.0,375858619235.0,549815412885.0
