,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3027069024868.0,3578283372073.0,4151323938123.0,3370976853769.0,3880737890730.0,4854243519694.0,4464434952374.0,4702058737076.0,4827917409586.0,4616169306334.0
1,TÀI SẢN NGẮN HẠN,2480778757151.0,2940987329258.0,3379138595353.0,2556268617270.0,2983178841054.0,3795725359562.0,3308424386005.0,3550517092811.0,3782712781572.0,3681268597084.0
2,Tiền và tương đương tiền,568330087155.0,887093486873.0,1335175091627.0,605917594464.0,564861713102.0,583654569745.0,416998526083.0,698532673835.0,375858619235.0,549815412885.0
3,Tiền,408393090759.0,391697086873.0,290467888098.0,183867799464.0,190861713102.0,238654569745.0,216998526083.0,258532673835.0,215858619235.0,182474412885.0
4,Các khoản tương đương tiền,159936996396.0,495396400000.0,1044707203529.0,422049795000.0,374000000000.0,345000000000.0,200000000000.0,440000000000.0,160000000000.0,367341000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,43851350000.0,110809348225.0,260000000000.0,459448361794.0,697703078264.0,218449095530.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,43851350000.0,110809348225.0,260000000000.0,459448361794.0,697703078264.0,218449095530.0
9,Các khoản phải thu,1005410582386.0,1009442898345.0,1083329463916.0,1191169714476.0,1566184002298.0,1878626068186.0,1568634391937.0,1302813513556.0,1408666766937.0,1431555189105.0
10,Phải thu khách hàng,1046180676828.0,1069256816157.0,1171689965080.0,1196762078199.0,1666222449880.0,1961352729856.0,1671965977147.0,1496779200590.0,1642759656633.0,1647561048964.0
11,Trả trước người bán,61942784500.0,94646601548.0,98652750640.0,164813568320.0,73138430615.0,65456780201.0,51334941717.0,24429267527.0,20235205921.0,32057751163.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4433881015.0,9463124837.0,15770945598.0,18725232997.0,14539810234.0,24767983838.0,20292054062.0,15339650452.0,21937283319.0,18679697998.0
16,Dự phòng nợ khó đòi,-107146759957.0,-163923644197.0,-203143064616.0,-189342525522.0,-187716688431.0,-174112269929.0,-174958580989.0,-233771284612.0,-276271626174.0,-266743309020.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,358867214.0,211360482.0,0.0,1160844220.0,0.0,36679599.0,6247238.0,0.0
18,"Hàng tồn kho, ròng",875680669372.0,1018703682471.0,922995218226.0,733380600929.0,776729529665.0,1139019474211.0,989890962425.0,1041011268142.0,1246675651140.0,1432112782999.0
19,Hàng tồn kho,875680669372.0,1018703682471.0,940545345279.0,733380600929.0,776729529665.0,1139019474211.0,989890962425.0,1044108970903.0,1250322237801.0,1432112782999.0
20,Dự phòng giảm giá HTK,0.0,0.0,-17550127053.0,0.0,0.0,0.0,0.0,-3097702761.0,-3646586661.0,0.0
21,Tài sản lưu động khác,31357418238.0,25747261569.0,37638821584.0,25800707401.0,31552245989.0,83615899195.0,72900505560.0,48711275484.0,53808665996.0,49336116565.0
22,Trả trước ngắn hạn,1414094653.0,1692314316.0,6466487321.0,7152230799.0,5763099218.0,4832033341.0,5043306870.0,1603164681.0,2128342735.0,1880992956.0
23,Thuế VAT phải thu,20458019813.0,14811224614.0,30338466026.0,15208976765.0,23525188685.0,77543823932.0,61191805006.0,43695627267.0,48999112759.0,44944731598.0
24,Phải thu thuế khác,2165284610.0,2793029691.0,833868237.0,3439499837.0,2263958086.0,1240041922.0,6665393684.0,3412483536.0,2681210502.0,2510392011.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,7320019162.0,6450692948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,546290267717.0,637296042815.0,772185342770.0,814708236499.0,897559049676.0,1058518160132.0,1156010566369.0,1151541644265.0,1045204628014.0,934900709250.0
28,Phải thu dài hạn,527136000.0,319527155.0,319527155.0,3825000000.0,3864872800.0,4258194500.0,4671357437.0,5113695674.0,5164635674.0,5166368174.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,527136000.0,319527155.0,319527155.0,3825000000.0,3864872800.0,4258194500.0,4671357437.0,5113695674.0,5164635674.0,5166368174.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,386665938532.0,463849752628.0,430975885342.0,499883548672.0,508837657656.0,677907867529.0,767704213470.0,879626601997.0,818660394469.0,744714077016.0
