,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5888106861.0,9220694225.0,7190935348.0,-47032863354.0,45253273269.0,7393153918.0,-39475740884.0,1505598464.0,19940310431.0,-3495300745.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3415737048.0,5907943533.0,5202746300.0,870425346.0,3617755066.0,19967299992.0,3116126543.0,6758779364.0,5359538621.0,16065798842.0
2,Lãi trước thuế,920304037.0,3345405925.0,714508615.0,1002721971.0,895107632.0,8495577683.0,701791545.0,1002966274.0,948516487.0,9267626979.0
3,Khấu hao TSCĐ,838100747.0,852700760.0,869987247.0,789069659.0,804137951.0,809688150.0,808005604.0,705834410.0,701223298.0,848736397.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,100000000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,498408623.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2683630527.0,-2855324653.0,-180113533.0,-5169267862.0,-1976036985.0,7090690371.0,-1798498234.0,730008661.0,-387003202.0,973446727.0
9,Chi phí lãi vay,4340962791.0,4465161501.0,3798363971.0,4247901578.0,3894546468.0,3471343788.0,3404827628.0,4319970019.0,4096802038.0,4477580116.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,10554099381.0,-121853041325.0,96996272722.0,-50561593145.0,32625739752.0,-103991894145.0,20213193373.0,-5163427385.0,44826442784.0,-51515242369.0
13,(Tăng)/giảm hàng tồn kho,4335846899.0,19670013001.0,-54305567828.0,26554947682.0,-72014307487.0,167345088433.0,-36340935538.0,34400645905.0,-28492728017.0,-1385133450.0
14,Tăng/(giảm) các khoản phải trả,-24489915342.0,113408015796.0,-36917216161.0,-19566527695.0,85916594354.0,-72377459514.0,-21974188867.0,-29860292706.0,2358119946.0,38670911144.0
15,( Tăng)/giảm chi phí trả trước,679034846.0,774143770.0,496575317.0,425832683.0,-995337948.0,458840298.0,376329268.0,-130686250.0,-149822100.0,1151234226.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-11253850.0,-8677380550.0,-3549575002.0,-4516214470.0,-3894546468.0,-3396579458.0,-3580280663.0,-4054733341.0,-3951896803.0,-4440369429.0
18,Thuế thu nhập doanh nghiệp đã trả,-371655843.0,0.0,-715000000.0,-257033755.0,-2624000.0,-612141688.0,-1285985000.0,-444687123.0,-9344000.0,-2042499709.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-9000000.0,-17300000.0,17300000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25839549.0,-5006047065.0,15414827281.0,-105831869.0,-69524834.0,2638456873.0,1817024642.0,-3580368091.0,4608644239.0,595559888.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-51000000.0,-120000000.0,0.0,-151027273.0,-102500000.0,-153609091.0,0.0,-243776000.0,126576000.0,0.0
