,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,547860673733.0,545672412919.0,529011343019.0,699779334475.0,811875060276.0,783991053588.0,732434708661.0,702851413172.0,648608137625.0,714094614687.0
1,TÀI SẢN NGẮN HẠN,463879235102.0,476824020023.0,450606093924.0,610387566399.0,728849732717.0,706295696407.0,666015467618.0,644221603922.0,593337478546.0,664578246108.0
2,Tiền và tương đương tiền,24036621571.0,72074591921.0,29748099297.0,18436736223.0,17827891924.0,19997771190.0,14981516310.0,5832877534.0,12749110204.0,30526397889.0
3,Tiền,19036621571.0,42700872685.0,18698099297.0,9436736223.0,10827891924.0,14997771190.0,9981516310.0,3832877534.0,2749110204.0,8526397889.0
4,Các khoản tương đương tiền,5000000000.0,29373719236.0,11050000000.0,9000000000.0,7000000000.0,5000000000.0,5000000000.0,2000000000.0,10000000000.0,22000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,5000000000.0,5000000000.0,0.0,0.0,0.0,15172602740.0,0.0,6000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15172602740.0,0.0,6000000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,5000000000.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,226096792680.0,241613611574.0,253318036627.0,374548594927.0,480177601431.0,380064793335.0,381851104906.0,451981196341.0,476809523157.0,493176660743.0
10,Phải thu khách hàng,206124668025.0,222518486572.0,217364995821.0,334226280812.0,428006989380.0,330279733785.0,333908285148.0,397385705052.0,386752102499.0,378208904780.0
11,Trả trước người bán,19799816701.0,20435473989.0,36418918579.0,40362483410.0,49185833545.0,45856675031.0,42907723024.0,43246878776.0,57109196361.0,71341788663.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500000000.0
15,Phải thu khác,2818265674.0,821112773.0,594616188.0,900044606.0,3924992407.0,4868598420.0,5661314439.0,11974830218.0,33574442002.0,34050593628.0
16,Dự phòng nợ khó đòi,-2645957720.0,-2161461760.0,-1060493961.0,-940213901.0,-940213901.0,-940213901.0,-626217705.0,-626217705.0,-626217705.0,-924626328.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",213670225933.0,163135816528.0,161881405163.0,212261932501.0,230716446894.0,305679818307.0,268623591935.0,170982177089.0,103525164289.0,134777790365.0
19,Hàng tồn kho,213670225933.0,168832143259.0,167577731894.0,216054576279.0,234509090672.0,309472462085.0,268623591935.0,170982177089.0,103525164289.0,134777790365.0
20,Dự phòng giảm giá HTK,0.0,-5696326731.0,-5696326731.0,-3792643778.0,-3792643778.0,-3792643778.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,75594918.0,0.0,658552837.0,140302748.0,127792468.0,553313575.0,559254467.0,252750218.0,253680896.0,97397111.0
22,Trả trước ngắn hạn,0.0,0.0,658552837.0,140302748.0,127792468.0,553313575.0,559254467.0,252750218.0,253680896.0,92732656.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4664455.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,75594918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,83981438631.0,68848392896.0,78405249095.0,89391768076.0,83025327559.0,77695357181.0,66419241043.0,58629809250.0,55270659079.0,49516368579.0
