,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-23830446040.0,28841262926.0,13338931943.0,11297566570.0,-5856789861.0,-8442686829.0,36277548982.0,34223007778.0,55966847976.0,7984095928.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,381441259.0,694349606.0,-1654109293.0,-935152703.0,-2327661168.0,-5896314380.0,1129352539.0,-17736483954.0,-48901138239.0,31340422394.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-787473757.0,-1139677205.0,-2975593866.0,-528568487.0,-4222914453.0,-5031422054.0,-86800000.0,-1404447818.0,-3987718902.0,-6402260829.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,874545453.0,210909090.0,236363636.0,0.0,246409359.0,129090909.0,795454545.0,0.0,104000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-2000000000.0,-6000000000.0,0.0,-3000000000.0,-5000000000.0,-40500000000.0,-64000000000.0,-35000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,2000000000.0,4000000000.0,0.0,0.0,5000000000.0,21500000000.0,17000000000.0,70000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1168915016.0,959481358.0,1110575483.0,1357052148.0,1895253285.0,1888698315.0,1087061630.0,1872509319.0,2086580663.0,2638683223.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,10726045872.0,-18911021358.0,-8302252961.0,-2670969615.0,2887286195.0,4711673950.0,-35682077809.0,-11182831166.0,-16877930976.0,-18495044149.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,124813146206.0,124093712745.0,99622304705.0,113485808793.0,155344726995.0,181768586250.0,127868875085.0,96150523379.0,75213753268.0,80984239510.0
33,Tiển trả các khoản đi vay,-105419449499.0,-134970430003.0,-99657872650.0,-107993878408.0,-144294540800.0,-168485867300.0,-154979907894.0,-99986744545.0,-84745074244.0,-92132673659.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-8667650835.0,-8034304100.0,-8266685016.0,-8162900000.0,-8162900000.0,-8571045000.0,-8571045000.0,-7346610000.0,-7346610000.0,-7346610000.0
37,Lưu chuyển tiền thuần trong kỳ,-12722958909.0,10624591174.0,3382569689.0,7691444252.0,-5297164834.0,-9627327259.0,1724823712.0,5303692658.0,-9812221239.0,20829474173.0
38,Tiền và tương đương tiền đầu kỳ,25261282335.0,15138256800.0,27284750674.0,30791264363.0,38617759485.0,33429149658.0,23801822399.0,25809498239.0,31374908441.0,21268311576.0
39,Ảnh hưởng của chênh lệch tỷ giá,2599933374.0,1521902700.0,123944000.0,135050870.0,108555007.0,0.0,282852128.0,261717544.0,-294375626.0,-201988756.0
40,Tiền và tương đương tiền cuối kỳ,15138256800.0,27284750674.0,30791264363.0,38617759485.0,33429149658.0,23801822399.0,25809498239.0,31374908441.0,21268311576.0,41895796993.0
