,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4075446775559.0,4524406034391.0,4102069934224.0,4152729156631.0,3811474976151.0,3673898989450.0,3933085405794.0,4375640702206.0,4915562160789.0,5711739155938.0
1,TÀI SẢN NGẮN HẠN,2054240785182.0,2593620958451.0,2804128462886.0,2761980960827.0,2524529773245.0,2650895294884.0,2648422763716.0,3567993819560.0,4084065161197.0,4397286661254.0
2,Tiền và tương đương tiền,71775463750.0,308720921302.0,26929426610.0,251484097892.0,22895312007.0,375013653203.0,198580175126.0,284899343633.0,134346187506.0,62228037567.0
3,Tiền,16636809320.0,22654908107.0,14500885514.0,237162758410.0,12101964844.0,362005010445.0,183890058610.0,267880386671.0,99970585248.0,51195201893.0
4,Các khoản tương đương tiền,55138654430.0,286066013195.0,12428541096.0,14321339482.0,10793347163.0,13008642758.0,14690116516.0,17018956962.0,34375602258.0,11032835674.0
5,Giá trị thuần đầu tư ngắn hạn,10499816250.0,10499816250.0,0.0,0.0,1110000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,10499816250.0,10499816250.0,0.0,0.0,1110000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1566510631030.0,1575207498735.0,2049134148600.0,1963251175626.0,2040067760614.0,1927948833203.0,2328244216263.0,2906814085627.0,3368974477082.0,3460401214248.0
10,Phải thu khách hàng,1219786139533.0,1343443797387.0,1605822435167.0,1549691575181.0,1823835701398.0,442356710651.0,1539396418690.0,1888558555179.0,2248621447299.0,2468280720120.0
11,Trả trước người bán,16456705866.0,2265035621.0,16516113419.0,43691780251.0,39902229995.0,46750252.0,246738900.0,380771700.0,953372580.0,7134145632.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,266599921915.0,266599921915.0,278599921915.0,266685272308.0,266685272308.0,979845272308.0,789493272308.0,699094642171.0,733094642171.0,783434369863.0
15,Phải thu khác,341203284084.0,240538798205.0,425188583492.0,380175453279.0,186639462306.0,782760246411.0,276165932784.0,595838262996.0,663363161451.0,478614566252.0
16,Dự phòng nợ khó đòi,-277535420368.0,-277640054393.0,-276992905393.0,-276992905393.0,-276994905393.0,-277060146419.0,-277058146419.0,-277058146419.0,-277058146419.0,-277062587619.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",370136189727.0,634865337161.0,665315643778.0,501611410769.0,423644009521.0,321090314797.0,118815060419.0,360311242174.0,542941287891.0,827642522774.0
19,Hàng tồn kho,370136189727.0,634865337161.0,665315643778.0,501611410769.0,423644009521.0,321090314797.0,118815060419.0,360311242174.0,542941287891.0,827642522774.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,35318684425.0,64327385003.0,62749243898.0,45634276540.0,36812691103.0,26842493681.0,2783311908.0,15969148126.0,37803208718.0,47014886665.0
22,Trả trước ngắn hạn,2597069109.0,1946321505.0,1210539199.0,1850094552.0,1079541071.0,691128771.0,623947076.0,707805877.0,1177793873.0,1152525728.0
23,Thuế VAT phải thu,32534771315.0,62381063498.0,61352800463.0,43593154524.0,35541822181.0,26151364910.0,2159364832.0,15261342249.0,36625414845.0,45862360937.0
24,Phải thu thuế khác,186844001.0,0.0,185904236.0,191027464.0,191327851.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2021205990377.0,1930785075940.0,1297941471338.0,1390748195804.0,1286945202906.0,1023003694566.0,1284662642078.0,807646882646.0,831496999592.0,1314452494684.0
28,Phải thu dài hạn,635517350000.0,552267350000.0,277457350000.0,277478100000.0,277527417898.0,278047382152.0,541600550000.0,541600550000.0,541600550000.0,541600550000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,643096184000.0,559846184000.0,285036184000.0,285056934000.0,285106251898.0,285626216152.0,549179384000.0,549179384000.0,549179384000.0,549179384000.0
35,Dự phòng phải thu dài hạn,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0,-7578834000.0
