,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-281928306.0,27961268414.0,30201714388.0,15242372500.0,8698134995.0,-3319042520.0,20646020266.0,11613997498.0,10727829279.0,6170393250.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-11537426231.0,-21462015282.0,-4076224654.0,-5172485049.0,-6504336568.0,-678734156.0,-5688868565.0,2739796126.0,-474861448.0,-3860968324.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11788498790.0,-21742333628.0,-4100723296.0,-5245404150.0,-6790931012.0,-2255800260.0,-5782812078.0,-440712162.0,-1228751438.0,-5174134929.0
23,Tiền thu được từ thanh lý tài sản cố định,200906545.0,258858180.0,0.0,29241734.0,121457909.0,1557478056.0,0.0,2715395562.0,66137964.0,482698636.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34000000000.0,-35000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000000000.0,35000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,50166014.0,21460166.0,24498642.0,43677367.0,165136535.0,19588048.0,93943513.0,465112726.0,687752026.0,830467969.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,9483342005.0,-6888333663.0,-14669055000.0,-4869055000.0,-4582640000.0,-4296225000.0,-4296225000.0,-4009810000.0,-4582640000.0,-4582640000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,62148871557.0,48932163033.0,46265229494.0,1101588000.0,0.0,7726353282.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-48040399412.0,-50951441696.0,-56065229494.0,-1101588000.0,0.0,-7726353282.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4625130140.0,-4869055000.0,-4869055000.0,-4869055000.0,-4582640000.0,-4296225000.0,-4296225000.0,-4009810000.0,-4582640000.0,-4582640000.0
37,Lưu chuyển tiền thuần trong kỳ,-2336012532.0,-389080531.0,11456434734.0,5200832451.0,-2388841573.0,-8294001676.0,10660926701.0,10343983624.0,5670327831.0,-2273215074.0
38,Tiền và tương đương tiền đầu kỳ,3867350467.0,1531337935.0,1142257404.0,12598692138.0,17799524589.0,15410683016.0,7116681340.0,17777608041.0,28121591665.0,33791919496.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1531337935.0,1142257404.0,12598692138.0,17799524589.0,15410683016.0,7116681340.0,17777608041.0,28121591665.0,33791919496.0,31518704422.0
