,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,181932932851.0,179347719703.0,161408362619.0,145282437640.0,162774742005.0,162169221714.0,150773138823.0,153426350525.0,139553456806.0,169370770833.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,181932932851.0,179347719703.0,161408362619.0,145282437640.0,162774742005.0,162169221714.0,150773138823.0,153426350525.0,139553456806.0,169370770833.0
3,Giá vốn hàng bán,-160392253347.0,-157493287194.0,-138383794225.0,-121479500212.0,-137820457366.0,-145471496571.0,-131515833456.0,-126077230909.0,-114706870761.0,-146137815917.0
4,Lãi gộp,21540679504.0,21854432509.0,23024568394.0,23802937428.0,24954284639.0,16697725143.0,19257305367.0,27349119616.0,24846586045.0,23232954916.0
5,Thu nhập tài chính,75677460.0,97392383.0,55410054.0,50359475.0,168446530.0,22121927.0,94409374.0,468872717.0,693441736.0,832117764.0
6,Chi phí tài chính,-2371266071.0,-2203501144.0,-803803385.0,-6587704.0,-3567961.0,-69084828.0,-673532.0,-7641466.0,-13293675.0,-742840.0
7,Trong đó: Chi phí lãi vay,-2308737418.0,-2171910843.0,-771029217.0,-3680557.0,0.0,-67976227.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2207277223.0,-2308940534.0,-2130813426.0,-1984946874.0,-2127273433.0,-2085916377.0,-2311295916.0,-2144638480.0,-1908106039.0,-2002193034.0
10,Chi phí quản lý doanh  nghiệp,-7491129600.0,-6453549049.0,-7472389764.0,-8155616555.0,-9760172236.0,-9089459313.0,-9754531597.0,-10495578705.0,-10113932473.0,-11531358172.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9546684070.0,10985834165.0,12672971873.0,13706145770.0,13231717539.0,5475386552.0,7285213696.0,15170133682.0,13504695594.0,10530778634.0
12,Thu nhập khác,200906545.0,258858180.0,30837038.0,29241734.0,121457909.0,1557478056.0,0.0,2715395562.0,8020508258.0,482698636.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82634458.0,-33756370.0,-315000000.0
14,"Thu nhập khác, ròng",200906545.0,258858180.0,30837038.0,29241734.0,121457909.0,1557478056.0,0.0,2632761104.0,7986751888.0,167698636.0
16,Lãi/(lỗ) ròng trước thuế,9747590615.0,11244692345.0,12703808911.0,13735387504.0,13353175448.0,7032864608.0,7285213696.0,17802894786.0,21491447482.0,10698477270.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2358875655.0,-2471104315.0,-2792620360.0,-2745061501.0,-2669915090.0,-1405852922.0,-1457042740.0,-2761059073.0,-3227698972.0,-2251652212.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2358875655.0,-2471104315.0,-2792620360.0,-2745061501.0,-2669915090.0,-1405852922.0,-1457042740.0,-2761059073.0,-3227698972.0,-2251652212.0
20,Lãi/(lỗ) thuần sau thuế,7388714960.0,8773588030.0,9911188551.0,10990326003.0,10683260358.0,5627011686.0,5828170956.0,15041835713.0,18263748510.0,8446825058.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7388714960.0,8773588030.0,9911188551.0,10990326003.0,10683260358.0,5627011686.0,5828170956.0,15041835713.0,18263748510.0,8446825058.0
23,Lãi cơ bản trên cổ phiếu,2580.0,3063.0,3460.0,3681.0,3300.0,1539.0,1702.0,4701.0,6202.0,2733.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,3300.0,1539.0,1702.0,4701.0,6202.0,2733.0
