,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,71841164339.0,66178254029.0,71051312281.0,74407482037.0,75096571163.0,77280752402.0,81975327413.0,82155470132.0,81935612649.0,75894700175.0
1,TÀI SẢN NGẮN HẠN,62881877877.0,58332230985.0,62997771320.0,67333058119.0,68977906946.0,72088505924.0,72425031935.0,73574599039.0,74271393395.0,69059064405.0
2,Tiền và tương đương tiền,14562160646.0,28121591665.0,8414141338.0,12327615854.0,12409745632.0,33791919496.0,8032232801.0,17288142992.0,19658044341.0,31518704422.0
3,Tiền,14562160646.0,28121591665.0,8414141338.0,8327615854.0,6409745632.0,33791919496.0,8032232801.0,17288142992.0,6658044341.0,31518704422.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,4000000000.0,6000000000.0,0.0,0.0,0.0,13000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,15000000000.0,0.0,21000000000.0,21000000000.0,19000000000.0,0.0,20000000000.0,20000000000.0,15000000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,15000000000.0,0.0,21000000000.0,21000000000.0,19000000000.0,0.0,20000000000.0,20000000000.0,15000000000.0,0.0
9,Các khoản phải thu,13022113184.0,10191164855.0,12232113240.0,9021669510.0,16892462066.0,11539278194.0,13268669301.0,8012353879.0,14611962427.0,9060202387.0
10,Phải thu khách hàng,11266505474.0,4592732690.0,10211694293.0,6984409751.0,12007869063.0,5960358221.0,11017107116.0,6102174210.0,12853693023.0,7520824883.0
11,Trả trước người bán,1429756700.0,4111795750.0,1698312100.0,1710106632.0,4484715232.0,5561519973.0,1952219700.0,1221930115.0,1330630730.0,1415377504.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,325851010.0,1486636415.0,322106847.0,327153127.0,399877771.0,17400000.0,299342485.0,688249554.0,427638674.0,124000000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",20247427134.0,19890259856.0,21184643938.0,24570531063.0,20655792196.0,26234656607.0,29972412272.0,27407875705.0,24575314219.0,27988863679.0
19,Hàng tồn kho,20247427134.0,19890259856.0,21184643938.0,24570531063.0,20655792196.0,26234656607.0,29972412272.0,27407875705.0,24575314219.0,27988863679.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,50176913.0,129214609.0,166872804.0,413241692.0,19907052.0,522651627.0,1151717561.0,866226463.0,426072408.0,491293917.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,50176913.0,129214609.0,114149356.0,409488455.0,19907052.0,522651627.0,1118678447.0,866226463.0,0.0,491293917.0
24,Phải thu thuế khác,0.0,0.0,52723448.0,3753237.0,0.0,0.0,33039114.0,0.0,426072408.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
