,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8892424192.0,15309216849.0,-16547866944.0,24838702057.0,-2134115952.0,4571110118.0,-864468588.0,11831736010.0,-3000394862.0,-1796479310.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-264642449.0,255119170.0,-1154678383.0,-20925227541.0,2216245730.0,19388798746.0,-24895218107.0,1909181.0,5370296211.0,15662044391.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-363653000.0,-2059162.0,-1225215568.0,-3535870.0,0.0,0.0,-5174134929.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,66137964.0,0.0,0.0,0.0,273598636.0,0.0,0.0,209100000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-24000000000.0,-10000000000.0,0.0,-20000000000.0,0.0,-15000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,3000000000.0,12000000000.0,19000000000.0,0.0,0.0,20000000000.0,15000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,99010551.0,257178332.0,4399221.0,78308329.0,216245730.0,388798746.0,5318186.0,1909181.0,370296211.0,452944391.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2004905000.0,-2004905000.0,-2004905000.0,0.0,0.0,-2577735000.0,0.0,-2577735000.0,0.0,-2004905000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2004905000.0,-2004905000.0,-2004905000.0,0.0,0.0,-2577735000.0,0.0,-2577735000.0,0.0,-2004905000.0
37,Lưu chuyển tiền thuần trong kỳ,-11161971641.0,13559431019.0,-19707450327.0,3913474516.0,82129778.0,21382173864.0,-25759686695.0,9255910191.0,2369901349.0,11860660081.0
38,Tiền và tương đương tiền đầu kỳ,25724132287.0,14562160646.0,28121591665.0,8414141338.0,12327615854.0,12409745632.0,33791919496.0,8032232801.0,17288142992.0,19658044341.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,14562160646.0,28121591665.0,8414141338.0,12327615854.0,12409745632.0,33791919496.0,8032232801.0,17288142992.0,19658044341.0,31518704422.0
