,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,38877679682.0,39531863895.0,40980324114.0,38049762181.0,14850044341.0,45673326170.0,44947830597.0,41460202946.0,43382172608.0,39580564682.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,38877679682.0,39531863895.0,40980324114.0,38049762181.0,14850044341.0,45673326170.0,44947830597.0,41460202946.0,43382172608.0,39580564682.0
3,Giá vốn hàng bán,-31217208704.0,-31883683245.0,-32985828013.0,-30809707523.0,-12699740777.0,-37201169850.0,-37624035944.0,-35975066660.0,-38395530763.0,-34143182550.0
4,Lãi gộp,7660470978.0,7648180650.0,7994496101.0,7240054658.0,2150303564.0,8472156320.0,7323794653.0,5485136286.0,4986641845.0,5437382132.0
5,Thu nhập tài chính,99010551.0,260938323.0,9926052.0,78447259.0,216245730.0,388822695.0,5436359.0,369379216.0,86266876.0,371035313.0
6,Chi phí tài chính,-6630317.0,-57945.0,-12706767.0,-243508.0,-296771.0,-46629.0,-82952.0,0.0,0.0,-659888.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-512643432.0,-530881480.0,-697802064.0,-460537718.0,-12727273.0,-737038984.0,-582670453.0,-518729583.0,-537473970.0,-363319028.0
10,Chi phí quản lý doanh  nghiệp,-2395880023.0,-2914069477.0,-3056387861.0,-2668590663.0,-858627014.0,-3530326935.0,-3136095351.0,-2850210961.0,-2796141637.0,-2748910223.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4844327757.0,4464110071.0,4237525461.0,4189130028.0,1494898236.0,4593566467.0,3610382256.0,2485574958.0,1739293114.0,2695528306.0
12,Thu nhập khác,0.0,0.0,66137964.0,0.0,0.0,6510906582.0,273598636.0,0.0,0.0,209100000.0
13,Chi phí khác,-82634458.0,0.0,0.0,-26851529.0,0.0,-6904841.0,0.0,0.0,-315000000.0,0.0
14,"Thu nhập khác, ròng",-82634458.0,0.0,66137964.0,-26851529.0,0.0,6504001741.0,273598636.0,0.0,-315000000.0,209100000.0
16,Lãi/(lỗ) ròng trước thuế,4761693299.0,4464110071.0,4303663425.0,4162278499.0,1494898236.0,11097568208.0,3883980892.0,2485574958.0,1424293114.0,2904628306.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-952338660.0,-892822014.0,-860732685.0,-836800006.0,-298979648.0,-955672525.0,-776796178.0,-497114992.0,-347858623.0,-629882419.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-952338660.0,-892822014.0,-860732685.0,-836800006.0,-298979648.0,-955672525.0,-776796178.0,-497114992.0,-347858623.0,-629882419.0
20,Lãi/(lỗ) thuần sau thuế,3809354639.0,3571288057.0,3442930740.0,3325478493.0,1195918588.0,10141895683.0,3107184714.0,1988459966.0,1076434491.0,2274745887.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3809354639.0,3571288057.0,3442930740.0,3325478493.0,1195918588.0,10141895683.0,3107184714.0,1988459966.0,1076434491.0,2274745887.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
