,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,70556830180.0,61611417532.0,55213974514.0,54929374715.0,57776398487.0,57083888177.0,57310814166.0,66178254029.0,77713791516.0,75894700175.0
1,TÀI SẢN NGẮN HẠN,38427396769.0,37754023231.0,35509163080.0,37940782892.0,41575758359.0,45718480768.0,45096249753.0,58332230985.0,72521545038.0,69059064405.0
2,Tiền và tương đương tiền,1531337935.0,1142257404.0,12598692138.0,17799524589.0,15410683016.0,7116681340.0,17777608041.0,28121591665.0,33791919496.0,31518704422.0
3,Tiền,1531337935.0,1142257404.0,12598692138.0,17799524589.0,15410683016.0,7116681340.0,17777608041.0,28121591665.0,33791919496.0,31518704422.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,5356933183.0,4394136627.0,3350262717.0,3178225737.0,3360402798.0,6363091742.0,7034890057.0,10191164855.0,11539278194.0,9060202387.0
10,Phải thu khách hàng,2803656090.0,2359466696.0,2591844283.0,2544929506.0,2782785521.0,5182570172.0,5480264803.0,4592732690.0,5960358221.0,7520824883.0
11,Trả trước người bán,2259860680.0,925192318.0,0.0,60165600.0,30000000.0,838620000.0,1310717030.0,4111795750.0,5561519973.0,1415377504.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,293416413.0,1109477613.0,758418434.0,573130631.0,547617277.0,341901570.0,243908224.0,1486636415.0,17400000.0,124000000.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",29952176504.0,29458035186.0,19386330857.0,16926213202.0,22283010787.0,31005005029.0,19638186919.0,19890259856.0,26234656607.0,27988863679.0
19,Hàng tồn kho,29952176504.0,29458035186.0,19386330857.0,16926213202.0,22283010787.0,31005005029.0,19638186919.0,19890259856.0,26234656607.0,27988863679.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1586949147.0,2759594014.0,173877368.0,36819364.0,521661758.0,1233702657.0,645564736.0,129214609.0,955690741.0,491293917.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,1092794747.0,2759594014.0,173877368.0,36819364.0,521661758.0,1233702657.0,645564736.0,129214609.0,522651627.0,491293917.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433039114.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,494154400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,32129433411.0,23857394301.0,19704811434.0,16988591823.0,16200640128.0,11365407409.0,12214564413.0,7846023044.0,5192246478.0,6835635770.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
