,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,408782017261.0,397856413827.0,364317032064.0,354867714537.0,357020775731.0,363631001093.0,351246038388.0,356314722771.0,360413082489.0,334921439828.0
1,TÀI SẢN NGẮN HẠN,342643100082.0,333810848816.0,301654700779.0,293568091852.0,297101979946.0,305198524518.0,294101294713.0,300446996396.0,305813372314.0,281577915253.0
2,Tiền và tương đương tiền,6103312027.0,1895413275.0,2674173449.0,87189020.0,904012783.0,589012179.0,3334776964.0,1073409724.0,4207870445.0,142973182.0
3,Tiền,6103312027.0,1895413275.0,2674173449.0,87189020.0,904012783.0,589012179.0,3334776964.0,1073409724.0,4207870445.0,142973182.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,102814656880.0,127402982634.0,114864530831.0,113146181346.0,115852319664.0,126369493443.0,107211153703.0,107245604043.0,110106507677.0,101332229231.0
10,Phải thu khách hàng,94434618358.0,122297040476.0,109871786018.0,108459181849.0,111292576548.0,120142557143.0,95664510770.0,94576476874.0,98280641407.0,97388707107.0
11,Trả trước người bán,1812196671.0,1787353326.0,1610830277.0,1649383653.0,1610830277.0,1610830277.0,1610830277.0,2723250559.0,2061364412.0,1163803234.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10942876272.0,7693623253.0,7756948957.0,7412650265.0,7323947260.0,8991140444.0,10062693585.0,10072757539.0,9891382787.0,9968303347.0
16,Dự phòng nợ khó đòi,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-4375034421.0,-11436737949.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,4248153492.0,4248153492.0,4248153492.0,4248153492.0
18,"Hàng tồn kho, ròng",233715553051.0,204502874783.0,184106418375.0,180325143362.0,180336069375.0,178240018896.0,183555364046.0,192125340170.0,191498994192.0,180102712840.0
19,Hàng tồn kho,233715553051.0,204502874783.0,184106418375.0,180325143362.0,180336069375.0,178240018896.0,183555364046.0,192125340170.0,191498994192.0,180102712840.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,9578124.0,9578124.0,9578124.0,9578124.0,9578124.0,0.0,0.0,2642459.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,9578124.0,9578124.0,9578124.0,9578124.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,9578124.0,0.0,0.0,0.0,0.0,0.0,0.0,2642459.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,66138917179.0,64045565011.0,62662331285.0,61299622685.0,59918795785.0,58432476575.0,57144743675.0,55867726375.0,54599710175.0,53343524575.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,63955956185.0,62513077966.0,61125798785.0,59763090185.0,58382263285.0,56895944075.0,55608211175.0,54331193875.0,53063177675.0,51795448075.0
37,GTCL TSCĐ hữu hình,63955956185.0,62513077966.0,61125798785.0,59763090185.0,58382263285.0,56895944075.0,55608211175.0,54331193875.0,53063177675.0,51795448075.0
38,Nguyên giá TSCĐ hữu hình,172327149498.0,172327149498.0,172327149498.0,172327149498.0,168632297281.0,166924107841.0,166924107841.0,166924107841.0,158572406022.0,158572406022.0
39,Khấu hao lũy kế TSCĐ hữu hình,-108371193313.0,-109814071532.0,-111201350713.0,-112564059313.0,-110250033996.0,-110028163766.0,-111315896666.0,-112592913966.0,-105509228347.0,-106776957947.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1167547045.0,1179091045.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0,320000000.0
58,Tài sản dài hạn khác,695413949.0,44940000.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0
59,Trả trước dài hạn,695413949.0,44940000.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0,48985455.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,415985265294.0,412569387744.0,408184393835.0,406121161992.0,415245188883.0,426647291561.0,421041627369.0,431286560856.0,440525837697.0,427403115357.0
65,Nợ ngắn hạn,415985265294.0,412569387744.0,408184393835.0,406121161992.0,415245188883.0,426647291561.0,421041627369.0,429706560856.0,440525837697.0,427403115357.0
66,Phải trả người bán,78250332147.0,80253371176.0,81182741762.0,74815776271.0,78824532308.0,77188158203.0,74484664734.0,73417588934.0,73922118371.0,71855786778.0
67,Người mua trả tiền trước,13629378435.0,546766837.0,746766837.0,746766837.0,1340500837.0,546766837.0,546766837.0,546766837.0,10351777973.0,665874837.0
68,Thuế và các khoản phải trả Nhà nước,6652442603.0,6915086213.0,4108374097.0,2848918201.0,3553941758.0,6369234854.0,165671040.0,0.0,165834507.0,1140995574.0
69,Phải trả người lao động,6785691053.0,8207782528.0,4234113025.0,3804193674.0,2776596956.0,5113293493.0,1938020051.0,5723228844.0,3923814645.0,3859245489.0
70,Chi phí phải trả,1096695924.0,19188015641.0,18919515641.0,51121002037.0,56275099666.0,61540643224.0,65869329775.0,70599021542.0,74803842286.0,75273380749.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,80586341178.0,68473981395.0,71640491539.0,45432114038.0,45626543901.0,49398789034.0,51546769016.0,52929548783.0,52591080799.0,51854954815.0
75,Vay ngắn hạn,228835572082.0,228835572082.0,227203579062.0,227203579062.0,226699161585.0,226341594044.0,226341594044.0,226341594044.0,224618557244.0,222604065243.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",148811872.0,148811872.0,148811872.0,148811872.0,148811872.0,148811872.0,148811872.0,148811872.0,148811872.0,148811872.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580000000.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580000000.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
