,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,43607481848.0,63670667392.0,6866686405.0,5921953515.0,-5252145051.0,4016677918.0,-17362884599.0,-39054521174.0,-24471131151.0,-30640425772.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8569336127.0,19409184669.0,-33096713242.0,3853448778.0,14554582471.0,14056642803.0,29911238381.0,3100320182.0,3310918372.0,12269688269.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,104950000.0,-3580000.0,0.0,0.0,0.0,0.0,0.0,-2465888008.0,2465888008.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-69900000000.0,-28000000000.0,0.0,0.0,0.0,-35136000000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,57000000000.0,45900000000.0,-35136000000.0,0.0,13000000000.0,49636000000.0,26900000000.0,5000000000.0,0.0,11000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,2039286758.0,-2039286758.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,2500000000.0,0.0,-2500000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4225713873.0,1512764669.0,0.0,3392735536.0,1554582471.0,2056642803.0,3011238381.0,566208190.0,845030364.0,1269688269.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-44947580661.0,-126466397500.0,15606364497.0,-8798329030.0,-4096194897.0,-50465034422.0,-5229091599.0,27252787145.0,15836182104.0,2020741522.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4820400071.0,0.0,22566664365.0,4358592635.0,2866360639.0,-28673403741.0,7580183391.0,35776756757.0,23940994052.0,29817541959.0
33,Tiển trả các khoản đi vay,-49767980732.0,-38553879775.0,-6917549868.0,-13156921665.0,-6962555536.0,27037027069.0,-12775074990.0,-8523969612.0,-8104811948.0,-15543120437.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-87912517725.0,-42750000.0,0.0,0.0,-48828657750.0,-34200000.0,0.0,0.0,-12253680000.0
37,Lưu chuyển tiền thuần trong kỳ,-9909434940.0,-43386545439.0,-10623662340.0,977073263.0,5206242523.0,-32391713701.0,7319262183.0,-8701413847.0,-5324030675.0,-16349995981.0
38,Tiền và tương đương tiền đầu kỳ,183901736227.0,173992301287.0,130605755848.0,119982093508.0,118459166771.0,123665409294.0,91273695593.0,98592957776.0,89891543929.0,84567513254.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,173992301287.0,130605755848.0,119982093508.0,120959166771.0,123665409294.0,91273695593.0,98592957776.0,89891543929.0,84567513254.0,68217517273.0
