,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,132370885251.0,-20047068812.0,265112174799.0,-124187232250.0,-43259206958.0,176116889158.0,164014531482.0,139606878580.0,6553172787.0,-128078825002.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,56068495660.0,3178063729.0,-143947641569.0,-10890064267.0,-7190308347.0,10559885671.0,83154382873.0,-65221797114.0,1867960810.0,58192165204.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-391539100.0,-51818182.0,-4066865454.0,-206542000.0,0.0,-162000000.0,-145729091.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-931290447408.0,0.0,-647716270942.0,-23258533333.0,-35000000000.0,-78500000000.0,0.0,-177500000000.0,-35136000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,981490447408.0,0.0,498563448830.0,6320000000.0,23553866567.0,81000000000.0,78651137345.0,102900000000.0,27500000000.0,52500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000000.0,0.0
28,Cổ tức và tiền lãi nhận được,5868495660.0,3569602829.0,5256998725.0,10115334520.0,4462367086.0,8059885671.0,4665245528.0,9523931977.0,7003960810.0,5692165204.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-98246694572.0,42822657064.0,-25726878119.0,2849423286.0,57742920905.0,-201308636724.0,-99764689424.0,-167634720016.0,-47753193852.0,46830481478.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,124561747908.0,183388549868.0,149940615979.0,114979378101.0,199394498834.0,286038919316.0,136138118625.0,46414662744.0,44001630342.0,104065338465.0
33,Tiển trả các khoản đi vay,-183508489980.0,-125859762804.0,-144179472498.0,-82558222815.0,-111692902929.0,-330926254040.0,-207756919399.0,-126136865035.0,-42883416444.0,-44946976987.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-39299952500.0,-14706130000.0,-31488021600.0,-29571732000.0,-29958675000.0,-156421302000.0,-28145888650.0,-87912517725.0,-48871407750.0,-12287880000.0
37,Lưu chuyển tiền thuần trong kỳ,90192686339.0,25953651981.0,95437655111.0,-132227873231.0,7293405600.0,-14631861895.0,147404224931.0,-93249638550.0,-39332060255.0,-23056178320.0
38,Tiền và tương đương tiền đầu kỳ,4433505562.0,94626191901.0,120579843882.0,216017498993.0,83789625762.0,91083031362.0,76451169467.0,223855394398.0,130605755848.0,91273695593.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,94626191901.0,120579843882.0,216017498993.0,83789625762.0,91083031362.0,76451169467.0,223855394398.0,130605755848.0,91273695593.0,68217517273.0
