,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,756205320172.0,612484486413.0,620318207534.0,618607031382.0,645549665649.0,573808491294.0,551941078794.0,572335741464.0,593361585661.0,609447306885.0
1,TÀI SẢN NGẮN HẠN,632959135616.0,491570106884.0,501760435910.0,505109326177.0,496746144209.0,465350380948.0,444470922629.0,455542513900.0,477876601279.0,493221454452.0
2,Tiền và tương đương tiền,173992301287.0,130605755848.0,119982093508.0,118459166771.0,123665409294.0,91273695593.0,98592957776.0,89891543929.0,84567513254.0,68217517273.0
3,Tiền,38492301287.0,24705755848.0,22382093508.0,23859166771.0,20565409294.0,36573695593.0,31992957776.0,28691543929.0,29067513254.0,32317517273.0
4,Các khoản tương đương tiền,135500000000.0,105900000000.0,97600000000.0,94600000000.0,103100000000.0,54700000000.0,66600000000.0,61200000000.0,55500000000.0,35900000000.0
5,Giá trị thuần đầu tư ngắn hạn,55673930000.0,83673930000.0,118809930000.0,118809930000.0,105809930000.0,91309930000.0,64409930000.0,49809930000.0,49809930000.0,38809930000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49809930000.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,55673930000.0,83673930000.0,118809930000.0,118809930000.0,105809930000.0,91309930000.0,64409930000.0,0.0,49809930000.0,38809930000.0
9,Các khoản phải thu,248544205101.0,121009107206.0,95249975903.0,77651347407.0,77482895733.0,55538465701.0,53150032844.0,79731647579.0,62518254747.0,75990808199.0
10,Phải thu khách hàng,158661118114.0,82051022222.0,62110441488.0,48619229911.0,47178279043.0,23302819176.0,21171465428.0,20209148628.0,16485838447.0,29164404678.0
11,Trả trước người bán,41632717588.0,33251630610.0,27328092796.0,24550504713.0,25975683331.0,27196904576.0,29799468473.0,55670924245.0,42277095698.0,31252831022.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,45900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2350369399.0,5706454374.0,5811441619.0,4481612783.0,4328933359.0,6852888079.0,3993245073.0,5665720836.0,5569466732.0,17187718629.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-1814146130.0,-1814146130.0,-1814146130.0,-1814146130.0,-1614146130.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",154748699228.0,153605329633.0,162515305646.0,172881273799.0,171734543010.0,223451850702.0,224610844718.0,229692254877.0,267377996875.0,304242125895.0
19,Hàng tồn kho,154748699228.0,153605329633.0,162515305646.0,172881273799.0,171734543010.0,223451850702.0,224610844718.0,229692254877.0,267377996875.0,304242125895.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,2675984197.0,5203130853.0,17307608200.0,18053366172.0,3776438952.0,3707157291.0,6417137515.0,13602906403.0,5961073085.0
22,Trả trước ngắn hạn,0.0,12000000.0,12000000.0,0.0,0.0,155982312.0,155982312.0,155982312.0,4619520822.0,155982312.0
23,Thuế VAT phải thu,0.0,0.0,1378700607.0,776852383.0,1006137357.0,1018338560.0,768315256.0,686733511.0,3469441206.0,4194026723.0
24,Phải thu thuế khác,0.0,2663984197.0,3812430246.0,16530755817.0,17047228815.0,2602118080.0,2782859723.0,5574421692.0,5513944375.0,1611064050.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,123246184556.0,120914379529.0,118557771624.0,113497705205.0,148803521440.0,108458110346.0,107470156165.0,116793227564.0,115484984382.0,116225852433.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600000000.0,9600000000.0,9600000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600000000.0,9600000000.0,9600000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,46718380378.0,45153837067.0,43558021676.0,41963872952.0,40369724224.0,38779635123.0,37837094042.0,36938219931.0,35993420214.0,35051244123.0
37,GTCL TSCĐ hữu hình,46678487908.0,45122694594.0,43532295870.0,41941897146.0,40351498418.0,38765159317.0,37826368236.0,36931244125.0,35990194408.0,35051244123.0
38,Nguyên giá TSCĐ hữu hình,74643745771.0,74677234862.0,74677234862.0,74677234862.0,74677234862.0,74677234862.0,74677234862.0,74722407589.0,74722407589.0,74424327589.0
39,Khấu hao lũy kế TSCĐ hữu hình,-27965257863.0,-29554540268.0,-31144938992.0,-32735337716.0,-34325736444.0,-35912075545.0,-36850866626.0,-37791163464.0,-38732213181.0,-39373083466.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,39892470.0,31142473.0,25725806.0,21975806.0,18225806.0,14475806.0,10725806.0,6975806.0,3225806.0,0.0
44,Nguyên giá TSCĐ vô hình,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0,200000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-160107530.0,-168857527.0,-174274194.0,-178024194.0,-181774194.0,-185524194.0,-189274194.0,-193024194.0,-196774194.0,-200000000.0
46,Bất động sản đầu tư,73614780094.0,72719927061.0,71825074035.0,70930221009.0,107883098074.0,69140514950.0,68245661924.0,67350808898.0,66455955872.0,66038874381.0
47,Nguyên giá tài sản đầu tư,96055631848.0,96055631848.0,96055631848.0,96055631848.0,137597606593.0,96055631848.0,96055631848.0,96055631848.0,96055631848.0,96055631848.0
48,Khấu hao lũy kế tài sản đầu tư,-22440851754.0,-23335704787.0,-24230557813.0,-25125410839.0,-29714508519.0,-26915116898.0,-27809969924.0,-28704822950.0,-29599675976.0,-30016757467.0
49,Tài sản dở dang dài hạn,197309265.0,197309265.0,187417476.0,187417476.0,187417476.0,187417476.0,1065892757.0,2596008476.0,3090008476.0,4896137365.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
