,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,557889434106.0,417373204420.0,645200217554.0,552910114224.0,453280987645.0,824432813568.0,784601535929.0,800243539254.0,666173850266.0,501634593709.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,557889434106.0,417373204420.0,645200217554.0,552910114224.0,453280987645.0,824432813568.0,784601535929.0,800243539254.0,666173850266.0,501634593709.0
3,Giá vốn hàng bán,-239839811599.0,-219034235792.0,-220080569702.0,-227531617742.0,-214279565980.0,-275006358686.0,-221691767891.0,-250703656117.0,-253262225383.0,-313508702233.0
4,Lãi gộp,318049622507.0,198338968628.0,425119647852.0,325378496482.0,239001421665.0,549426454882.0,562909768038.0,549539883137.0,412911624883.0,188125891476.0
5,Thu nhập tài chính,8554578319.0,52800861079.0,61970828669.0,47619500206.0,33925249919.0,85017436796.0,70670488095.0,99160404892.0,24939306775.0,3796781949.0
6,Chi phí tài chính,-26133713590.0,-33174663121.0,-12819241210.0,-17816353241.0,-17543989741.0,-15879312595.0,-18595333309.0,-13432387222.0,-16707996636.0,-16015192193.0
7,Trong đó: Chi phí lãi vay,-20201091670.0,-17254075233.0,-14591382551.0,-16019348281.0,-15950430667.0,-15873367112.0,-16023264015.0,-16004456516.0,-16153146401.0,-15959130310.0
8,Lãi/(lỗ) từ công ty liên doanh,-5918998434.0,-7707780869.0,8907981192.0,-877809889.0,6446531327.0,10797137220.0,13709653580.0,-882776103.0,8854816733.0,20067818146.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-12524237876.0,-15545555692.0,-12959843590.0,-19106542354.0,-12897275337.0,-22244943285.0,-16789487369.0,-22030306557.0,-21649996293.0,-27101324519.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,282027250926.0,194711830025.0,470219372913.0,335197291204.0,248931937833.0,607116773018.0,611905089035.0,612354818147.0,408347755462.0,168873974859.0
12,Thu nhập khác,-89121832.0,10909092.0,11615556.0,30000000.0,0.0,14590908.0,0.0,210862712.0,0.0,17844580266.0
13,Chi phí khác,-17611812.0,-94108976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982280831.0
14,"Thu nhập khác, ròng",-106733644.0,-83199884.0,11615556.0,30000000.0,0.0,14590908.0,0.0,210862712.0,0.0,16862299435.0
16,Lãi/(lỗ) ròng trước thuế,281920517282.0,194628630141.0,470230988469.0,335227291204.0,248931937833.0,607131363926.0,611905089035.0,612565680859.0,408347755462.0,185736274294.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-50531750054.0,-31797616156.0,-126764082681.0,-13313225361.0,-41775028420.0,-106489138168.0,-101232335355.0,-107981417719.0,-67520454340.0,-21231854475.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,359400992.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-50531750054.0,-31797616156.0,-126764082681.0,-12953824369.0,-41775028420.0,-106489138168.0,-101232335355.0,-107981417719.0,-67520454340.0,-21231854475.0
20,Lãi/(lỗ) thuần sau thuế,231388767228.0,162831013985.0,343466905788.0,322273466835.0,207156909413.0,500642225758.0,510672753680.0,504584263140.0,340827301122.0,164504419819.0
21,Lợi ích của cổ đông thiểu số,-55374425.0,3147251975.0,1339291908.0,1786770695.0,26626166.0,2537816396.0,2244417445.0,2545855283.0,731050138.0,1999709111.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,231444141653.0,159683762010.0,342127613880.0,320486696140.0,207130283247.0,498104409362.0,508428336235.0,502038407857.0,340096250984.0,162504710708.0
23,Lãi cơ bản trên cổ phiếu,548.0,378.0,809.0,-808392.0,490.0,1179.0,1204.0,1188.0,805.0,385.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
