,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,59550888486.0,36729482580.0,1532478714.0,68566279917.0,46173598429.0,20703078701.0,411678065.0,79697533048.0,21715831677.0,39507731803.0
30,Lưu chuyển tiền thuần từ hoạt động đầu tư,-25120470632.0,-54561100492.0,6345156352.0,-34791644425.0,-47719034762.0,-46897743251.0,-6947040082.0,-40110085574.0,-34943354194.0,-26894753205.0
31,"Tiền chi mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác",0.0,-8891136683.0,-2121580000.0,-5495116659.0,-1249714546.0,-8292545819.0,0.0,-195600000.0,-984645555.0,-2394599226.0
32,"Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",168181818.0,319090909.0,0.0,0.0,200454545.0,0.0,0.0,0.0,0.0,83636363.0
33,"Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",-260000000000.0,-268000000000.0,0.0,-378000000000.0,378000000000.0,0.0,0.0,-422000000000.0,0.0,-719049000000.0
34,"Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",198000000000.0,179000000000.0,0.0,293500000000.0,-293500000000.0,0.0,0.0,323000000000.0,0.0,589000000000.0
35,Tiền chi đầu tư góp vốn vào đơn vị khác,0.0,0.0,-120000000000.0,120000000000.0,-692000000000.0,-303500000000.0,-131500000000.0,131500000000.0,-364049000000.0,364049000000.0
36,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,0.0,0.0,106000000000.0,-106000000000.0,528000000000.0,228000000000.0,106500000000.0,-106500000000.0,297000000000.0,-297000000000.0
37,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",36711347550.0,43010945282.0,22466736352.0,41203472234.0,32830225239.0,36894802568.0,18052959918.0,34085514426.0,33090291361.0,38416209658.0
38,Lưu chuyển tiền thuần từ hoạt động tài chính,-30082960000.0,-24400000.0,-4000000.0,-15204880000.0,0.0,0.0,0.0,0.0,0.0,0.0
39,"Tiền thu phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,"Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,"Tiền vay ngắn hạn, dài hạn được nhận",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Tiền chi trả nợ gốc vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Tiền chi trả nợ thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,"Cổ tức, lợi nhuận đã trả cho chủ sở hữu",-30082960000.0,-24400000.0,-4000000.0,-15204880000.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Lưu chuyển tiền thuần trong kỳ,4347457854.0,-17856017912.0,7873635066.0,18569755492.0,-1545436333.0,-26194664550.0,-6535362017.0,39587447474.0,-13227522517.0,12612978598.0
46,Tiền và tương đương tiền đầu kỳ,71987183965.0,76334641819.0,58478480507.0,66352115573.0,84921871065.0,83376434732.0,57199234743.0,50663872726.0,90251320200.0,77023797683.0
47,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Tiền và tương đương tiền cuối kỳ,76334641819.0,58478623907.0,66352115573.0,84921871065.0,83376434732.0,57181770182.0,50663872726.0,90251320200.0,77023797683.0,89636776281.0
