,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG CỘNG TÀI SẢN,2875023051129.0,2988138222635.0,3085249671742.0,3190146374967.0,3315115960850.0,3311395071285.0,3376694884966.0,3487676408631.0,3511263836438.0,3575994139540.0
1,TÀI SẢN NGẮN HẠN,2676998274310.0,2799185105803.0,2914136446210.0,2999537385301.0,3134193497571.0,3106005166649.0,3159327968519.0,3285305311784.0,3337499456778.0,3386740786958.0
2,Tiền và tương đương tiền ,76334641819.0,58478623907.0,66352115573.0,84921871065.0,83376434732.0,57181770182.0,50663872726.0,90251320200.0,77023797683.0,89636776281.0
3,Tiền  ,76334641819.0,58478623907.0,66240836053.0,84921871065.0,83345997162.0,57181770182.0,50663872726.0,90251320200.0,77023797683.0,89636776281.0
4,Các khoản tương đương tiền,0.0,0.0,111279520.0,0.0,30437570.0,0.0,0.0,0.0,0.0,0.0
5,Đầu tư tài chính ngắn hạn,2178747291700.0,2285747291700.0,2314247291700.0,2375247291700.0,2464747291700.0,2521247291700.0,2528747291700.0,2614747291700.0,2708796291700.0,2762796291700.0
6,Đầu tư ngắn hạn ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng giảm giá chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Đầu tư nắm giữ đến ngày đáo hạn,2178747291700.0,2285747291700.0,2314247291700.0,2375247291700.0,2464747291700.0,2521247291700.0,2528747291700.0,2614747291700.0,2708796291700.0,2762796291700.0
9,Các khoản phải thu ,125645003178.0,98277707968.0,152613794325.0,135151673423.0,186639096056.0,145307465553.0,203187849141.0,172814693861.0,167528517828.0,147801298941.0
10,Phải thu của khách hàng,40812591528.0,34706653861.0,59759178188.0,56344628318.0,99066369214.0,91437799337.0,113763779231.0,91265228196.0,82340398012.0,85478904156.0
11,Phải thu về hợp đồng Bảo hiểm ,40812591528.0,34706653861.0,42651170177.0,56344628318.0,68796022578.0,48233247585.0,59428773148.0,91265228196.0,38721916392.0,43140938665.0
12,Phải thu khác của khách hàng ,0.0,0.0,17108008011.0,0.0,30270346636.0,43204551752.0,54335006083.0,0.0,43618481620.0,42337965491.0
13,Trả trước cho người bán,2230164351.0,2798116101.0,7586151366.0,2563272287.0,2563756264.0,1245681687.0,1941014986.0,2010991487.0,1646731687.0,1508398465.0
14,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Các khoản phải thu khác,88491626678.0,65053721587.0,89558360252.0,80509208656.0,89280481016.0,56767168467.0,91626238862.0,82681658116.0,86655072067.0,63927680258.0
20,Dự phòng các khoản phải thu khó đòi,-5889379379.0,-4280783581.0,-4289895481.0,-4265435838.0,-4271510438.0,-4143183938.0,-4143183938.0,-3143183938.0,-3113683938.0,-3113683938.0
21,Hàng tồn kho ,2735512088.0,1826529898.0,1832960475.0,2614958372.0,2506038842.0,3464795860.0,2649343775.0,3842535710.0,2657189864.0,1785163801.0
22,Hàng tồn kho ,2735512088.0,1826529898.0,1832960475.0,2614958372.0,2506038842.0,3464795860.0,2649343775.0,3842535710.0,2657189864.0,1785163801.0
23,Dự phòng giảm giá hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tài sản ngắn hạn khác,208381129792.0,213683938412.0,211940310092.0,216351726326.0,205473289067.0,222090156711.0,225868781142.0,240840994286.0,235126551330.0,234116189278.0
25,Chi phí trả trước ngắn hạn,208381129792.0,213683938412.0,211940310092.0,216351726326.0,205473289067.0,222090156711.0,225737460436.0,240840994286.0,235126551330.0,234116189278.0
26,Chi phí hoa hồng chưa phân bổ,206534455874.0,208535290139.0,206867292470.0,211565949060.0,201990985819.0,214532027983.0,219102261752.0,234245581097.0,230020671887.0,229376050933.0
27,Chi phí trả trước ngắn hạn khác,1846673918.0,5148648273.0,5073017622.0,4785777266.0,3482303248.0,7558128728.0,6635198684.0,6595413189.0,5105879443.0,4740138345.0
29,Thuế GTGT được khấu trừ,0.0,0.0,0.0,0.0,0.0,0.0,131320706.0,0.0,0.0,0.0
30,Thuế và các khoản phải thu của nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Giao dịch mua bán lại trái phiếu Chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tài sản ngắn hạn khác ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tài sản tái bảo hiểm ,85154695733.0,141171013918.0,167149974045.0,185249864415.0,191451347174.0,156713686643.0,148210830035.0,162808476027.0,146367108373.0,150605066957.0
