,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh thu phí bảo hiểm,509344974470.0,601450359924.0,740616376286.0,958174204764.0,1041130454110.0,1277801109876.0,1515318882819.0,1779150452867.0,1882778274723.0,2044429167086.0
1,Thu phí bảo hiểm ,526095263020.0,632693721139.0,784451781752.0,1086529127840.0,1235110539920.0,1413430663845.0,1742510522452.0,1905660873074.0,1957310223978.0,2118235211132.0
2,Thu phí nhận tái bảo hiểm ,20139236238.0,24201827894.0,40351256799.0,4995788622.0,2998323716.0,-3690896.0,217875785.0,277001739.0,2501395149.0,9020972092.0
3,Tăng/giảm dự phòng phí bảo hiểm ,-36889524788.0,-55445189109.0,-84186662265.0,-133350711698.0,-196978409526.0,-135625863073.0,-227409515418.0,-126787421946.0,-77033344404.0,-82827016138.0
4,Phí nhượng tại bảo hiểm ,-64356792984.0,-56827143561.0,-55756771537.0,-51161159851.0,-52746099777.0,-63685265685.0,-86926491861.0,-106142277261.0,-111577962763.0,-160379972082.0
5,Tổng phí nhượng tái bảo hiểm ,-55802111031.0,-57640600771.0,-53474674225.0,-49045770699.0,-58657988669.0,-71787552209.0,-92426346816.0,-112806676235.0,-126477469497.0,-191005722318.0
7,Giảm phí,0.0,813457210.0,-2282097312.0,-2115389152.0,5911888892.0,8102286524.0,5499854955.0,6664398974.0,14899506734.0,30625750236.0
8,Hoàn phí,-8554681953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản giảm từ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,444988181486.0,544623216363.0,684859604749.0,907013044913.0,988384354333.0,1214115844191.0,1428392390958.0,1673008175606.0,1771200311960.0,1884049195004.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,13899626769.0,7667252373.0,14549844756.0,17653290962.0,15110151721.0,16650431144.0,21616159838.0,28642285452.0,27452455463.0,42310825094.0
13,Thu hoa hồng nhượng tái bảo hiểm ,13689676769.0,7667252373.0,14536644756.0,12977227349.0,12695453478.0,15760392106.0,21471959451.0,25608587073.0,25823945791.0,41743609029.0
14,Thu nhập khác hoạt động kinh doanh bảo hiểm ,209950000.0,0.0,13200000.0,4676063613.0,2414698243.0,890039038.0,144200387.0,3033698379.0,1628509672.0,567216065.0
15,Thu khác nhận tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu khác nhượng tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Thu họat động khác ,209950000.0,0.0,13200000.0,4676063613.0,2414698243.0,890039038.0,144200387.0,3033698379.0,1628509672.0,567216065.0
