,Unnamed: 0,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,68787860110.0,77730472087.0,-63391082836.0,-20840780563.0,28635902419.0,1199432152.0,22625104021.0,-3721478146.0,-9700495316.0,-7767676650.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,13331891490.0,22671533388.0,28002252891.0,20276804062.0,13229806500.0,7766836999.0,-8819457876.0,-442408942.0
2,Lãi trước thuế,0.0,0.0,6436734588.0,4040231401.0,2794212306.0,1568392081.0,-5063489062.0,-7947345875.0,-47641184134.0,-32190203338.0
3,Khấu hao TSCĐ,0.0,0.0,2566231770.0,4040231401.0,6101469206.0,6417041775.0,5419937925.0,4098229914.0,3998744601.0,2005315217.0
5,Chi phí dự phòng,0.0,0.0,99023612.0,100561765.0,760132872.0,126496585.0,267610788.0,70943594.0,22406547529.0,5365042577.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-248127612.0,141716652.0,-1170735389.0,-1093674721.0,3281187200.0,0.0,-8766569.0,16508311446.0
9,Chi phí lãi vay,0.0,0.0,4478029132.0,14348792169.0,19517173896.0,13258548342.0,9324559649.0,11545009366.0,12425200697.0,7869125156.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-39460353090.0,-916577695.0,3296776651.0,4375121035.0,7539070939.0,-16860583129.0,10298012125.0,5124994059.0
