,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-70871459143.0,-273325355972.0,73409283091.0,-4120809818.0,-3481330247.0,80724673239.0,-11740655711.0,28823104232.0,191330679761.0,183641768180.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3995743261.0,40751280589.0,22990106470.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44011985107.0,238705916132.0,-124985334761.0
3,Khấu hao TSCĐ,4223739018.0,4063519521.0,3842751458.0,3867440968.0,4466057120.0,4158349941.0,0.0,3760000142.0,3807011634.0,3476500312.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9393118782.0,-3838133934.0,151040183600.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237355007.0,109862121.0,-1757664298.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389561340.0,-11804320609.0,-10996314435.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46276276833.0,-186229054755.0,6212736052.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24159829357.0,-807192066.0,122589029583.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117847479.0,-31633909824.0,-17529172007.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499724978.0,100719366019.0,10807796094.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976218500.0,-38404595.0,-1630853500.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300372093.0,97020130802.0,51012677939.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14680591164.0,-4448508640.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149307759.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4363042011.0,15553339500.0,28355654772.0,14556059525.0,12036737104.0,10514954443.0,13512360895.0,-10410639772.0,-25938812946.0,5149706161.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-26065309622.0,-8090265286.0,-5915956710.0,-4090474922.0,-1974668556.0,-2050611025.0,0.0,-583470386.0,-1290860637.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,551005380.0,266070803.0,40200000.0,678400000.0,4000000000.0,912909091.0,8527273.0,0.0,120181818.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-350000000.0,-100000000.0,-6000000000.0,-4040329000.0,-63620963726.0,-57696521023.0,-92508270521.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,6000000000.0,4040329000.0,53404233000.0,36564539753.0,80723104165.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-5500000000.0,0.0,0.0,0.0,0.0,-29295000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,5500000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,29877346253.0,23377533983.0,34231411482.0,23818134447.0,10111405660.0,6152656377.0,13503833622.0,389561340.0,25658847143.0,16934872517.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,28252787013.0,215810502997.0,-112359054295.0,-18838712578.0,-6170178047.0,-95633280326.0,-3000000000.0,-18011355502.0,-163043720197.0,-186244530147.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1844443142307.0,1884092988631.0,811037646565.0,300000000.0,0.0,0.0,0.0,0.0,207388445214.0,296677869400.0
33,Tiển trả các khoản đi vay,-1801727644512.0,-1668268742999.0,-923382167168.0,-19138712578.0,-6170178047.0,-95633280326.0,-3000000000.0,-18011355502.0,-370472165411.0,-482922399547.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-14462710782.0,-13742635.0,-14533692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-38255630119.0,-41961513475.0,-10594116432.0,-8403462871.0,2385228810.0,-4393652644.0,-1228294816.0,401108958.0,2348146618.0,2546944194.0
38,Tiền và tương đương tiền đầu kỳ,102568408772.0,64314277690.0,22326213955.0,11896576855.0,3508549122.0,5916647476.0,1534329268.0,317331811.0,723838798.0,3043515318.0
39,Ảnh hưởng của chênh lệch tỷ giá,1499037.0,-26550260.0,164479332.0,15435138.0,22869544.0,11334436.0,11297359.0,5398029.0,-28470098.0,-8012158.0
40,Tiền và tương đương tiền cuối kỳ,64314277690.0,22326213955.0,11896576855.0,3508549122.0,5916647476.0,1534329268.0,317331811.0,723838798.0,3043515318.0,5582447354.0
