,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,306916652531.0,293103506398.0,468630140179.0,448267681451.0,490178142330.0,501825926856.0,675122072736.0,689684005773.0,722958996573.0,697791819562.0
1,TÀI SẢN NGẮN HẠN,90643648203.0,89268826335.0,144701999291.0,122477247250.0,170397226146.0,113246870060.0,140494101684.0,110722456394.0,126359614793.0,114877434267.0
2,Tiền và tương đương tiền,72720756273.0,69544270852.0,114045000775.0,97106980656.0,127354024145.0,57552675526.0,69186448041.0,67093516368.0,78777943141.0,54699220264.0
3,Tiền,12056146289.0,10905374468.0,11511101195.0,9180658266.0,13854024145.0,6545278266.0,19587530545.0,19093516368.0,21777943141.0,16699220264.0
4,Các khoản tương đương tiền,60664609984.0,58638896384.0,102533899580.0,87926322390.0,113500000000.0,51007397260.0,49598917496.0,48000000000.0,57000000000.0,38000000000.0
5,Giá trị thuần đầu tư ngắn hạn,1754799976.0,4370030342.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,0.0,0.0,10000000000.0
6,Đầu tư ngắn hạn,3254799976.0,5870030342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1500000000.0,-1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,0.0,0.0,10000000000.0
9,Các khoản phải thu,11121193163.0,10998355739.0,19866947896.0,18165134066.0,35200980448.0,43941715489.0,49919335331.0,22305878718.0,32137530217.0,36661354649.0
10,Phải thu khách hàng,8155267102.0,7530599945.0,16269129076.0,16251992643.0,22709442388.0,18544669093.0,24278359940.0,10052355692.0,17780528881.0,17986258348.0
11,Trả trước người bán,2493091611.0,2870313091.0,2742999083.0,991180992.0,1945652292.0,5700076756.0,8670830391.0,876508525.0,2939461087.0,6545650715.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0
15,Phải thu khác,1723107929.0,2050990846.0,2308367881.0,2481992990.0,12105918327.0,21317002199.0,18691502559.0,13141797060.0,13182322808.0,13894228145.0
16,Dự phòng nợ khó đòi,-1250273479.0,-1453548143.0,-2953548144.0,-3060032559.0,-3060032559.0,-3120032559.0,-3221357559.0,-3264782559.0,-3264782559.0,-3264782559.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4338697577.0,4121486718.0,4535345179.0,4056094778.0,4459319138.0,4552838751.0,4832899616.0,3456933147.0,4658264697.0,3846510522.0
19,Hàng tồn kho,4338697577.0,4121486718.0,4535345179.0,4056094778.0,4459319138.0,4552838751.0,4832899616.0,3456933147.0,4658264697.0,3846510522.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,708201214.0,234682684.0,3754705441.0,649037750.0,882902415.0,7199640294.0,16555418696.0,17866128161.0,10785876738.0,9670348832.0
22,Trả trước ngắn hạn,0.0,73000500.0,66001000.0,71401350.0,171347472.0,222512591.0,229531715.0,225993394.0,284111215.0,214702359.0
23,Thuế VAT phải thu,0.0,0.0,3653732527.0,577636400.0,681476467.0,6959360552.0,16323881418.0,17624167570.0,10499759960.0,9334601507.0
24,Phải thu thuế khác,0.0,0.0,34971914.0,0.0,30078476.0,17767151.0,2005563.0,15967197.0,2005563.0,121044966.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,708201214.0,161682184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,216273004328.0,203834680063.0,323928140888.0,325790434201.0,319780916184.0,388579056796.0,534627971052.0,578961549379.0,596599381780.0,582914385295.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10848886360.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10848886360.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
