,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,676475757283.0,689755886288.0,695429996653.0,693346101616.0,745116727061.0,722681239894.0,714757126070.0,709328857434.0,702773338489.0,697746247068.0
1,TÀI SẢN NGẮN HẠN,126935580537.0,110812033951.0,118719827952.0,114925825959.0,116319803754.0,126081858114.0,125225332154.0,125318602259.0,126672644331.0,125723596301.0
2,Tiền và tương đương tiền,74046666529.0,67093516368.0,64261869624.0,67011191410.0,72417405914.0,78777719141.0,57407545441.0,66551866415.0,63077955068.0,54699220264.0
3,Tiền,18046666529.0,19093516368.0,23261869624.0,10011191410.0,15417405914.0,21777719141.0,12407545441.0,12551866415.0,9077955068.0,16699220264.0
4,Các khoản tương đương tiền,56000000000.0,48000000000.0,41000000000.0,57000000000.0,57000000000.0,57000000000.0,45000000000.0,54000000000.0,54000000000.0,38000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0
9,Các khoản phải thu,33930464049.0,22420398718.0,35755944670.0,30400548081.0,27585065172.0,32137530217.0,50097953867.0,42460311927.0,48951610641.0,47510241009.0
10,Phải thu khách hàng,18358409141.0,10052355692.0,22022680261.0,16967229376.0,13475026611.0,17780528881.0,23900748283.0,15967199259.0,20302721846.0,17986258348.0
11,Trả trước người bán,4244583998.0,992008525.0,1974380202.0,1788673361.0,2469541249.0,2939461087.0,14008415639.0,13791093267.0,16224770826.0,17394537075.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0
15,Phải thu khác,13048828469.0,13140817060.0,13523666766.0,13409427903.0,13405279871.0,13182322808.0,13953572504.0,14466801960.0,14188900528.0,13894228145.0
16,Dự phòng nợ khó đòi,-3221357559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0,-3264782559.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3848991624.0,3456933147.0,3417149068.0,3252227866.0,3393911589.0,4388839697.0,4659032469.0,4348160880.0,3965787955.0,3846510522.0
19,Hàng tồn kho,3848991624.0,3456933147.0,3417149068.0,3252227866.0,3393911589.0,4388839697.0,4659032469.0,4348160880.0,3965787955.0,3846510522.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,15109458335.0,17841185718.0,15284864590.0,14261858602.0,12923421079.0,10777769059.0,13060800377.0,11958263037.0,10677290667.0,9667624506.0
22,Trả trước ngắn hạn,340289131.0,225993394.0,134889585.0,313646586.0,420714958.0,284111215.0,312059505.0,265973911.0,362503439.0,214702359.0
23,Thuế VAT phải thu,14740702007.0,17599225127.0,15147969442.0,13946206453.0,12500700558.0,10491652281.0,12593045617.0,11552956260.0,10183675330.0,9331877181.0
24,Phải thu thuế khác,28467197.0,15967197.0,2005563.0,2005563.0,2005563.0,2005563.0,155695255.0,139332866.0,131111898.0,121044966.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,549540176746.0,578943852337.0,576710168701.0,578420275657.0,628796923307.0,596599381780.0,589531793916.0,584010255175.0,576100694158.0,572022650767.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,260856661802.0,268817199238.0,262902847832.0,256898717261.0,616718256051.0,584407204401.0,575711705398.0,569813476031.0,563594589204.0,556901788508.0
37,GTCL TSCĐ hữu hình,260820504133.0,268786634488.0,262877876002.0,256879338352.0,616704470063.0,584399011334.0,575709105252.0,569812082138.0,563594401565.0,556901788508.0
38,Nguyên giá TSCĐ hữu hình,663857519854.0,677670058944.0,677770092329.0,677770092329.0,1048212896065.0,1022734170239.0,1022766586446.0,1025576696042.0,1028149846042.0,1030314067801.0
39,Khấu hao lũy kế TSCĐ hữu hình,-403037015721.0,-408883424456.0,-414892216327.0,-420890753977.0,-431508426002.0,-438335158905.0,-447057481194.0,-455764613904.0,-464555444477.0,-473412279293.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,36157669.0,30564750.0,24971830.0,19378909.0,13785988.0,8193067.0,2600146.0,1393893.0,187639.0,0.0
44,Nguyên giá TSCĐ vô hình,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0,184609600.0
45,Khấu hao lũy kế TSCĐ vô hình,-148451931.0,-154044850.0,-159637770.0,-165230691.0,-170823612.0,-176416533.0,-182009454.0,-183215707.0,-184421961.0,-184609600.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,285398254681.0,304980157481.0,309535542404.0,316647234534.0,3394806940.0,1603236559.0,2919691593.0,4155533345.0,2713670519.0,6138442531.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3285260263.0,5146495618.0,4271778465.0,4874323862.0,8683860316.0,10588940820.0,10900396925.0,10041245799.0,9792434435.0,8982419728.0
59,Trả trước dài hạn,3285260263.0,5146495618.0,4271778465.0,4874323862.0,8683860316.0,10588940820.0,10900396925.0,10041245799.0,9792434435.0,8982419728.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
