,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1200086767449.0,1222601473357.0,1179403453058.0,1132773232237.0,816768964355.0,829601156426.0,796161936295.0,745427189556.0,632691725520.0,549046089054.0
1,TÀI SẢN NGẮN HẠN,995024986539.0,1011600566277.0,972397049506.0,923947594838.0,607684830136.0,615171562267.0,588238273736.0,543177544524.0,430243801215.0,351893370996.0
2,Tiền và tương đương tiền,417602619796.0,583690750066.0,515804593315.0,501235337433.0,319032764809.0,334317176801.0,366969406335.0,422567731665.0,277487933574.0,206058477381.0
3,Tiền,417602619796.0,576137750066.0,515804593315.0,499144337433.0,318287764809.0,334317176801.0,366969406335.0,401567731665.0,277487933574.0,206058477381.0
4,Các khoản tương đương tiền,0.0,7553000000.0,0.0,2091000000.0,745000000.0,0.0,0.0,21000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,257410614930.0,172662237349.0,217585895253.0,154486987188.0,92071323041.0,191316748688.0,152571359085.0,48645405654.0,18539011160.0,29674664082.0
10,Phải thu khách hàng,253164456104.0,165948073241.0,209254070446.0,146425086301.0,84249271326.0,189970476289.0,141662464438.0,34064148658.0,1691217453.0,11006525286.0
11,Trả trước người bán,4786238271.0,7255149919.0,8762027191.0,11434644222.0,11408870483.0,5279601480.0,15086616418.0,16409335581.0,18677473646.0,21327524099.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,322428218.0,319786729.0,429150509.0,1062843518.0,799972535.0,449708716.0,216576539.0,2648016176.0,2757923828.0,1868162400.0
16,Dự phòng nợ khó đòi,-862507663.0,-860772540.0,-859352893.0,-4435586853.0,-4386791303.0,-4383037797.0,-4394298310.0,-4476094761.0,-4587603767.0,-4527547703.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",279580418551.0,239055912912.0,217749650861.0,248197799297.0,173415885837.0,68836709750.0,52190275226.0,57859612339.0,121097190757.0,104410386695.0
19,Hàng tồn kho,286838760971.0,246064468647.0,224758206596.0,255197413653.0,177556912501.0,69080314408.0,52433879884.0,58103216997.0,121340795415.0,126391304797.0
20,Dự phòng giảm giá HTK,-7258342420.0,-7008555735.0,-7008555735.0,-6999614356.0,-4141026664.0,-243604658.0,-243604658.0,-243604658.0,-243604658.0,-21980918102.0
21,Tài sản lưu động khác,40431333262.0,16191665950.0,21256910077.0,20027470920.0,23164856449.0,20700927028.0,16507233090.0,14104794866.0,13119665724.0,11749842838.0
22,Trả trước ngắn hạn,751019000.0,1873650509.0,794557153.0,1002916881.0,1297413274.0,1472161600.0,1695121026.0,2527219728.0,1529872512.0,941709447.0
23,Thuế VAT phải thu,39198934885.0,14318015441.0,20462352924.0,18499652016.0,18141617740.0,15845535012.0,12612265854.0,9519858989.0,10399699781.0,9291806616.0
24,Phải thu thuế khác,481379377.0,0.0,0.0,524902023.0,3636250162.0,3383230416.0,2199846210.0,2057716149.0,1190093431.0,1516326775.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,89575273.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,205061780910.0,211000907080.0,207006403552.0,208825637399.0,209084134219.0,214429594159.0,207923662559.0,202249645032.0,202447924305.0,197152718058.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,155445797004.0,160911732115.0,157051546938.0,154014063076.0,154932257424.0,150978719227.0,150747474675.0,148621429206.0,144709565131.0,139919876581.0
37,GTCL TSCĐ hữu hình,154651187966.0,159328605652.0,155562187065.0,152604491668.0,153602474481.0,149728724743.0,149577268653.0,147531011646.0,143698936033.0,138989035950.0
38,Nguyên giá TSCĐ hữu hình,376530346945.0,387023565399.0,390132798800.0,389348896694.0,397174040879.0,399748139372.0,405395218851.0,408579054323.0,410566475583.0,410025698129.0
