,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,747517083788.0,773620119182.0,758469359853.0,742430890495.0,757677642050.0,757010777594.0,754129381432.0,729850582804.0,761244509787.0,790812321650.0
1,TÀI SẢN NGẮN HẠN,176697376846.0,201638469794.0,194595051817.0,175498764972.0,203556555682.0,215510102582.0,207342773793.0,185775035195.0,223760858993.0,250534762506.0
2,Tiền và tương đương tiền,68729620327.0,93521852096.0,93249653562.0,80997123033.0,88295554593.0,103139559920.0,168594688841.0,143775669888.0,181531595423.0,200031718807.0
3,Tiền,24692717608.0,12321852096.0,13149653562.0,13897123033.0,15195554593.0,24039559920.0,26294688841.0,13975669888.0,19231595423.0,17031718807.0
4,Các khoản tương đương tiền,44036902719.0,81200000000.0,80100000000.0,67100000000.0,73100000000.0,79100000000.0,142300000000.0,129800000000.0,162300000000.0,183000000000.0
5,Giá trị thuần đầu tư ngắn hạn,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,7000000000.0,7000000000.0,7000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,7000000000.0,7000000000.0,7000000000.0
9,Các khoản phải thu,70924418313.0,71248652528.0,65589109258.0,64700507630.0,86047064731.0,93852953851.0,18918733667.0,19539262136.0,18901117013.0,23517117162.0
10,Phải thu khách hàng,12610805192.0,12335806603.0,12024060642.0,14705143211.0,17447343301.0,12726854811.0,13195890908.0,14600063090.0,13692752511.0,14006938185.0
11,Trả trước người bán,14802081305.0,17673601601.0,12438892564.0,7671057101.0,14841565838.0,14006119594.0,6573654493.0,5828902216.0,5359910081.0,4690550452.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,43000000000.0,43000000000.0,43000000000.0,43000000000.0,48000000000.0,43000000000.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4112256760.0,1839969268.0,1726880996.0,2925032262.0,9358880536.0,27720704390.0,2749913210.0,2711021774.0,3449179365.0,8420353469.0
16,Dự phòng nợ khó đòi,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0,-3600724944.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",34985466769.0,34384175514.0,33115813457.0,27801134309.0,27140955558.0,16445338718.0,17829351285.0,15460103171.0,16307653128.0,19258954687.0
19,Hàng tồn kho,34985466769.0,34384175514.0,33115813457.0,27801134309.0,27140955558.0,16445338718.0,17829351285.0,15460103171.0,16307653128.0,19258954687.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,57871437.0,483789656.0,640475540.0,0.0,72980800.0,72250093.0,0.0,0.0,20493429.0,726971850.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,10273940.0,476235029.0,494755239.0,0.0,0.0,0.0,0.0,0.0,0.0,702246270.0
24,Phải thu thuế khác,47597497.0,7554627.0,145720301.0,0.0,72980800.0,72250093.0,0.0,0.0,20493429.0,24725580.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,570819706942.0,571981649388.0,563874308036.0,566932125523.0,554121086368.0,541500675012.0,546786607639.0,544075547609.0,537483650794.0,540277559144.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,446457981722.0,513552929190.0,489809749178.0,492148933922.0,478433408486.0,497278559006.0,517236866710.0,505016259512.0,492660026303.0,513340724336.0
37,GTCL TSCĐ hữu hình,417450229494.0,485375556711.0,475899131237.0,478031281198.0,464581101974.0,483804062306.0,504273210547.0,491833984009.0,479987606677.0,500792483485.0
38,Nguyên giá TSCĐ hữu hình,748929791718.0,827972107698.0,831803169867.0,847523351507.0,847523351507.0,881468898943.0,916158997238.0,917595923066.0,919437382168.0,955679919863.0
39,Khấu hao lũy kế TSCĐ hữu hình,-331479562224.0,-342596550987.0,-355904038630.0,-369492070309.0,-382942249533.0,-397664836637.0,-411885786691.0,-425761939057.0,-439449775491.0,-454887436378.0
40,GTCL Tài sản thuê tài chính,28374114699.0,27609416371.0,13408343254.0,13681059458.0,13481394667.0,13163112910.0,12699380015.0,12960544524.0,12493233816.0,12411600210.0
41,Nguyên giá tài sản thuê tài chính,87668021087.0,87668021087.0,45232080362.0,45232080362.0,45232080362.0,45232080362.0,45232080362.0,45232080362.0,45232080362.0,45232080362.0
42,Khấu hao lũy kế tài sản thuê tài chính,-59293906388.0,-60058604716.0,-31823737108.0,-31551020904.0,-31750685695.0,-32068967452.0,-32532700347.0,-32271535838.0,-32738846546.0,-32820480152.0
43,GTCL tài sản cố định vô hình,633637529.0,567956108.0,502274687.0,436593266.0,370911845.0,311383790.0,264276148.0,221730979.0,179185810.0,136640641.0
44,Nguyên giá TSCĐ vô hình,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0,4131856755.0
45,Khấu hao lũy kế TSCĐ vô hình,-3498219226.0,-3563900647.0,-3629582068.0,-3695263489.0,-3760944910.0,-3820472965.0,-3867580607.0,-3910125776.0,-3952670945.0,-3995216114.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,121699478260.0,55504793033.0,70906187252.0,71738502067.0,73006149813.0,42047385761.0,27686976048.0,37508488581.0,43559566987.0,26036036290.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2662246960.0,2923927165.0,3158371606.0,3044689534.0,2681528069.0,2174730245.0,1862764881.0,1550799516.0,1264057504.0,900798518.0
59,Trả trước dài hạn,2014974230.0,2420290798.0,2654735239.0,2541053167.0,2177891702.0,1814730241.0,1502764877.0,1190799512.0,904057500.0,684434877.0
60,Thuế thu nhập hoãn lại phải thu,647272730.0,503636367.0,503636367.0,503636367.0,503636367.0,360000004.0,360000004.0,360000004.0,360000004.0,216363641.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,387211576838.0,399628068358.0,369758695076.0,375441032163.0,370777033009.0,350966630158.0,334270525977.0,333462812811.0,335727889702.0,338663865233.0
65,Nợ ngắn hạn,198724068776.0,211172090852.0,188285528949.0,201007894704.0,196343895550.0,170445626524.0,159173972744.0,170501223423.0,172766300314.0,184193071663.0
66,Phải trả người bán,84488094238.0,93286949648.0,64912223991.0,74162684288.0,76398534448.0,81859028920.0,69613834973.0,73144226391.0,62901911048.0,86788355744.0
67,Người mua trả tiền trước,43756640178.0,47976591548.0,46899235039.0,37169990497.0,37699147350.0,23699170846.0,22171458093.0,19565928235.0,22265561045.0,24780870395.0
68,Thuế và các khoản phải trả Nhà nước,6494295383.0,5267887602.0,3397938063.0,7925165287.0,7256658830.0,7261487276.0,6201364873.0,8001161546.0,9416219220.0,5410582912.0
69,Phải trả người lao động,31946858655.0,19814447533.0,27209447516.0,34699132227.0,40399024778.0,28128207999.0,19091497438.0,24061918664.0,37859238927.0,28223568068.0
70,Chi phí phải trả,2602969732.0,15976440933.0,5789016243.0,4590303647.0,4293741428.0,4901747262.0,7263788994.0,6183470749.0,6381003771.0,5718045488.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,772727273.0,0.0,718181818.0,718181818.0,718181818.0,718181818.0,718181818.0,718181818.0,718181818.0,718181818.0
74,Phải trả khác,16440328600.0,22588719766.0,22981041753.0,21571812402.0,15506269742.0,17241098637.0,12022232524.0,12035176717.0,12061734319.0,8772795581.0
75,Vay ngắn hạn,11047160661.0,5234327766.0,13954718470.0,17927557482.0,12998227100.0,5733793710.0,18332703975.0,24234549247.0,18683840110.0,21459061601.0
76,Dự phòng các khoản phải trả ngắn hạn,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0,131413136.0
77,"Quỹ khen thưởng, phúc lợi",1043580920.0,895312920.0,2292312920.0,2111653920.0,942696920.0,771496920.0,3627496920.0,2425196920.0,2347196920.0,2190196920.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
