,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5575465829.0,33785320307.0,29380290299.0,48432894189.0,18647213593.0,35425322337.0,33681695974.0,26010374040.0,50922510803.0,33947287552.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,28842504535.0,34192978535.0,41215364276.0,37574802247.0,33329999330.0,36159381375.0,33667522288.0,34386910835.0,47114481961.0,49132877853.0
2,Lãi trước thuế,15961488112.0,18646116979.0,28391559563.0,14406686709.0,17406766814.0,21592951340.0,17153978833.0,18405105876.0,32365388991.0,30382046180.0
3,Khấu hao TSCĐ,12121382481.0,11713220718.0,13517086444.0,19494924890.0,13874309668.0,13380996896.0,14731790590.0,13657533026.0,14197692311.0,15561839662.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,787289751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1492512522.0,-69605875.0,-2085865440.0,-1194179206.0,-509935056.0,-2218716637.0,-1196091011.0,-1110541520.0,-1470252815.0,-1084894736.0
9,Chi phí lãi vay,2252146464.0,3115956962.0,1392583709.0,4867369854.0,2558857904.0,3404149776.0,2977843876.0,3434813453.0,2021653474.0,4273886747.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,4142861944.0,-5377842291.0,711513867.0,-324234215.0,5660698269.0,3742506636.0,29004688384.0,-3670861710.0,3688478364.0,-4616000149.0
13,(Tăng)/giảm hàng tồn kho,2111695450.0,997953390.0,-9983709941.0,601291255.0,843557195.0,5314679148.0,-1425152617.0,2369248114.0,-847549957.0,-2951301559.0
14,Tăng/(giảm) các khoản phải trả,-29047245945.0,13973650957.0,-939130250.0,16971495668.0,-16903142729.0,-6484915666.0,-20545212626.0,-1264307730.0,4478100506.0,2935975531.0
15,( Tăng)/giảm chi phí trả trước,-175468265.0,58517240.0,-242511693.0,-405316568.0,-234344442.0,113682072.0,311965365.0,311965365.0,286742012.0,219622623.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2252146464.0,-3115956962.0,-1392583709.0,-5073453774.0,-3095575028.0,-2867432652.0,-3178579486.0,-3457989234.0,-1797742083.0,-4273886747.0
18,Thuế thu nhập doanh nghiệp đã trả,-2127087781.0,-1930855957.0,-885773722.0,-1826310303.0,-266857178.0,-956041400.0,-3473542934.0,-1998284000.0,-2000000000.0,-6500000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,4080352355.0,-4080352355.0,-35650779.0,914619879.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-932772250.0,932772250.0,0.0,-687121824.0,403462824.0,-679992400.0,-666307600.0,0.0,0.0
