,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2950702169.0,-5164539349.0,-12511824330.0,2709228294.0,-6985329458.0,3645232210.0,-6579115236.0,-13326523978.0,-416241709.0,21439541160.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2533945873.0,36393503.0,-1262853973.0,2691619281.0,616949.0,208290488.0,-815388773.0,2795508601.0,-14592613.0,-232806150.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-461655364.0,-409506281.0,-1351050910.0,-109909000.0,0.0,-42500000.0,-816580000.0,-224000406.0,-1760000000.0,-275137244.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,44321250.0,0.0,0.0,0.0,0.0,0.0,36363636.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-92402739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,3000000000.0,0.0,0.0,2800000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378097142.0,669523810.0,0.0
28,Cổ tức và tiền lãi nhận được,88003976.0,401578534.0,88196937.0,1528281.0,616949.0,250790488.0,1191227.0,1605048229.0,1075883577.0,42331094.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,3800190833.0,10720896273.0,-9038230759.0,5702569995.0,-879890273.0,8224617342.0,12540757473.0,629143922.0,-13985189804.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,3800190833.0,14921087106.0,4005988017.0,9384809393.0,8461119120.0,13716970429.0,18556155771.0,17585948749.0,6843724456.0
33,Tiển trả các khoản đi vay,0.0,0.0,-4200190833.0,-13044218776.0,-3682856347.0,-9341009393.0,-5492353087.0,-6015398298.0,-16956804827.0,-20828914260.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,616949.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,5484648042.0,-1327955013.0,-3053782030.0,-3637383184.0,-1282142514.0,2973632425.0,830113333.0,2009742096.0,198309600.0,7221545206.0
38,Tiền và tương đương tiền đầu kỳ,4657076004.0,10141724046.0,8813769033.0,5759987003.0,2122603819.0,840461305.0,3814093730.0,4644207063.0,6653949159.0,6852258759.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10141724046.0,8813769033.0,5759987003.0,2122603819.0,840461305.0,3814093730.0,4644207063.0,6653949159.0,6852258759.0,14073803965.0
