,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,370039237947.0,264298087070.0,256915813522.0,245092235316.0,124019279296.0,92057890743.0,80933452199.0,67026548494.0,72310495271.0,122111318617.0
1,TÀI SẢN NGẮN HẠN,144564806386.0,64521801104.0,69064112154.0,64329478836.0,34761116381.0,19284586616.0,12699447530.0,12144641554.0,24700934269.0,90576042485.0
2,Tiền và tương đương tiền,15614284048.0,6815831950.0,8767112066.0,5085981265.0,2461784992.0,2415030854.0,1289087115.0,453691576.0,413784543.0,1867607883.0
3,Tiền,15614284048.0,6815831950.0,8767112066.0,5085981265.0,2461784992.0,2415030854.0,1289087115.0,453691576.0,413784543.0,1867607883.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,16060054671.0,10293045000.0,16671200000.0,11038000000.0,10056800000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,16864569671.0,1264920000.0,1264000000.0,797724138.0,797724138.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-804515000.0,-821875000.0,-792800000.0,-259724138.0,-240924138.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,9850000000.0,16200000000.0,10500000000.0,9500000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,63719966106.0,29917511037.0,33769944630.0,31739501409.0,10332115837.0,14380738964.0,7411143287.0,8534629316.0,19406674306.0,80702761935.0
10,Phải thu khách hàng,63522221179.0,19435782489.0,20659980765.0,0.0,11494042781.0,16285660374.0,8963910622.0,6399895311.0,21223160518.0,82544870414.0
11,Trả trước người bán,589029006.0,579359287.0,68003516.0,18792359683.0,19290111.0,48100000.0,95705523.0,273039800.0,23100000.0,453605000.0
12,Phải thu nội bộ,0.0,0.0,0.0,33555836.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,99649671.0,0.0,0.0,0.0,0.0,0.0,0.0
