,CHỈ TIÊU,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q1 2016,Q2 2016
0,Doanh số,207062027862.0,198688371156.0,151550206777.0,89824141825.0,123812215752.0,96757532233.0,74581522264.0,81027764894.0,56079706321.0,51739684773.0
1,Các khoản giảm trừ,-4242576728.0,-5170484951.0,-4056813171.0,-3600662462.0,-1936693682.0,-4068665214.0,-3371526982.0,-3412192964.0,-4114606388.0,-1326402871.0
2,Doanh số thuần,202819451134.0,193517886205.0,147493393606.0,86223479363.0,121875522070.0,92688867019.0,71209995282.0,77615571930.0,51965099933.0,50413281902.0
3,Giá vốn hàng bán,-195584428403.0,-181117613582.0,-147528430381.0,-78763793393.0,-126700771657.0,-91403182467.0,-67586191448.0,-71980919348.0,-46703072733.0,-44378139631.0
4,Lãi gộp,7235022731.0,12400272623.0,-35036775.0,7459685970.0,-4825249587.0,1285684552.0,3623803834.0,5634652582.0,5262027200.0,6035142271.0
5,Thu nhập tài chính,490365259.0,740042611.0,524988382.0,510732040.0,14106798260.0,327419899.0,232091311.0,233392307.0,233687121.0,254198632.0
6,Chi phí tài chính,-2417320918.0,-2167720044.0,-1939001949.0,-4460063200.0,-13429829031.0,-4954987959.0,-2022539146.0,-2670722991.0,-1358243426.0,-1447194382.0
7,Trong đó: Chi phí lãi vay,-1494207653.0,-1403396168.0,-1180544836.0,-1517902827.0,-2248723074.0,-1928508438.0,-1631861146.0,-2197269023.0,-1055758426.0,-1256211723.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1735749607.0,-2213767921.0,-1753809065.0,-1806713778.0,-1306686461.0,-1712268502.0,-1481517761.0,-1354117823.0,-951134864.0,-829237310.0
10,Chi phí quản lý doanh  nghiệp,-2507964662.0,-2881758790.0,-2679095413.0,-4543880097.0,-1986584870.0,-4184999815.0,-3567338885.0,-3054719195.0,-2985424582.0,-2998983408.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1064352803.0,5877068479.0,-5881954820.0,-2840239065.0,-7441551689.0,-9239151825.0,-3215500647.0,-1211515120.0,200911449.0,1013925803.0
12,Thu nhập khác,25360798.0,254615327.0,1489647.0,132996067.0,231289806.0,590909091.0,2289811773.0,611228404.0,265282727.0,5450223.0
13,Chi phí khác,-207726452.0,-213178051.0,-109133403.0,89616503.0,-214694223.0,-291892634.0,0.0,-46511000.0,0.0,0.0
14,"Thu nhập khác, ròng",-182365654.0,41437276.0,-107643756.0,222612570.0,16595583.0,299016457.0,2289811773.0,564717404.0,265282727.0,5450223.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,881987149.0,5918505755.0,-5989598576.0,-2617626495.0,-7424956106.0,-8940135368.0,-925688874.0,-646797716.0,466194176.0,1019376026.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-199739849.0,-1259646601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-73933166.0,0.0,43954484.0,-326086364.0,282131880.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-273673015.0,-1259646601.0,43954484.0,-326086364.0,282131880.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,608314134.0,4658859154.0,-5945644092.0,-2943712859.0,-7142824226.0,-8940135368.0,-925688874.0,-646797716.0,466194176.0,1019376026.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,608314134.0,4658859154.0,-5945644092.0,-2943712859.0,-7142824226.0,-8940135368.0,-925688874.0,-646797716.0,466194176.0,1019376026.0
23,Lãi cơ bản trên cổ phiếu,51.0,388.0,-495.0,-246.0,-595.0,-745.0,-77.0,-54.0,39.0,85.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
