,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,338396501913.0,346829709021.0,355273612758.0,365160862579.0,379770241044.0,424246820961.0,544950472124.0,416927867690.0,494512891008.0,598974736935.0
1,Các khoản giảm trừ,-1113701145.0,-302806215.0,-159015958.0,-714686383.0,-1372441.0,-8702274.0,-120370277.0,-150000.0,0.0,-12765555.0
2,Doanh số thuần,337282800768.0,346526902806.0,355114596800.0,364446176196.0,379768868603.0,424238118687.0,544830101847.0,416927717690.0,494512891008.0,598961971380.0
3,Giá vốn hàng bán,-270985982357.0,-278749245934.0,-276392320931.0,-294773697275.0,-300923041140.0,-353277997804.0,-470748680718.0,-361016177000.0,-418958572811.0,-527097460646.0
4,Lãi gộp,66296818411.0,67777656872.0,78722275869.0,69672478921.0,78845827463.0,70960120883.0,74081421129.0,55911540690.0,75554318197.0,71864510734.0
5,Thu nhập tài chính,2533552781.0,2663742592.0,3235799286.0,1961007727.0,1047197002.0,1908493485.0,1645065438.0,2313271398.0,2741623230.0,4794237440.0
6,Chi phí tài chính,-12487029165.0,-9470210474.0,-9177781436.0,-8494194967.0,-10367082833.0,-13358083890.0,-15552491293.0,-19042383731.0,-15205984216.0,-13849973427.0
7,Trong đó: Chi phí lãi vay,-10890451800.0,-7490692881.0,-6495215332.0,-7045383426.0,-9473510816.0,-10625516004.0,-13568829459.0,-15653407577.0,-12624041548.0,-11258527568.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-22353792107.0,-22546512973.0,-21760330176.0,-20833148951.0,-23557365851.0,-23855482763.0,-32622371162.0,-22738493772.0,-29117767675.0,-26799677496.0
10,Chi phí quản lý doanh  nghiệp,-5880303695.0,-31838187876.0,-33573667833.0,-30588791951.0,-35799576898.0,-31304738438.0,-24871335176.0,-18067624455.0,-20237345140.0,-23921075045.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,28109246225.0,6586488141.0,17446295710.0,11717350779.0,10168998883.0,4350309277.0,2680288936.0,-1623689870.0,13734844396.0,12088022206.0
12,Thu nhập khác,647686775.0,8791024589.0,570957980.0,3322885542.0,2748737585.0,3758521126.0,7554079091.0,6114981461.0,11582727942.0,13196152942.0
13,Chi phí khác,-2192749734.0,-6753011817.0,-3160787367.0,-3678923495.0,-776030080.0,-707869755.0,-2218378773.0,-2533090820.0,-1981917551.0,-3123215321.0
14,"Thu nhập khác, ròng",-1545062959.0,2038012772.0,-2589829387.0,-356037953.0,1972707505.0,3050651371.0,5335700318.0,3581890641.0,9600810391.0,10072937621.0
16,Lãi/(lỗ) ròng trước thuế,26564183266.0,8624500913.0,14856466323.0,11361312826.0,12141706388.0,7400960648.0,8015989254.0,1958200771.0,23335654787.0,22160959827.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3953612736.0,-4357984557.0,-5687154309.0,-4165344962.0,-4166641437.0,-3643261767.0,-3780461885.0,-1775862772.0,-5263191909.0,-5201317701.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-3336736239.0,240798584.0,-7251093758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7290348975.0,-4117185973.0,-12938248067.0,-4165344962.0,-4166641437.0,-3643261767.0,-3780461885.0,-1775862772.0,-5263191909.0,-5201317701.0
20,Lãi/(lỗ) thuần sau thuế,19273834291.0,4507314940.0,1918218256.0,7195967864.0,7975064951.0,3757698881.0,4235527369.0,182337999.0,18072462878.0,16959642126.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,19273834291.0,4507314940.0,1918218256.0,7195967864.0,7975064951.0,3757698881.0,4235527369.0,182337999.0,18072462878.0,16959642126.0
23,Lãi cơ bản trên cổ phiếu,549.0,96.0,40.0,147.0,141.0,79.0,61.0,3.0,318.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
