,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,6422140174796.0,6964936213409.0,4935182026843.0,4704157249093.0,6785865403410.0,8141740317653.0,7982470574163.0,7526763927400.0,8996079897300.0,11274428298139.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6422140174796.0,6964936213409.0,4935182026843.0,4704157249093.0,6785865403410.0,8141740317653.0,7982470574163.0,7526763927400.0,8996079897300.0,11274428298139.0
3,Giá vốn hàng bán,-5903089774224.0,-6476951225573.0,-4202580131513.0,-3883105323188.0,-6054023499632.0,-7319063940382.0,-7230973012387.0,-6836403870501.0,-8304995741157.0,-10320775860547.0
4,Lãi gộp,519050400572.0,487984987836.0,732601895330.0,821051925905.0,731841903778.0,822676377271.0,751497561776.0,690360056899.0,691084156143.0,953652437592.0
5,Thu nhập tài chính,24239308154.0,21260000596.0,17278273094.0,15662306208.0,14621281227.0,14650009661.0,17988985995.0,10368427936.0,11547189570.0,19865447242.0
6,Chi phí tài chính,0.0,0.0,-4631201384.0,-18459055995.0,-2082963056.0,0.0,0.0,0.0,-5781089983.0,-4002538440.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-4631201384.0,-18459055995.0,-2082963056.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-191459825477.0,-218557072994.0,-339095489465.0,-464872794532.0,-420242247832.0,-426106299636.0,-381973531502.0,-367308007080.0,-314819647010.0,-349114607166.0
10,Chi phí quản lý doanh  nghiệp,-70345165240.0,-76283718373.0,-94694614029.0,-77836235920.0,-66669016335.0,-104603262526.0,-92141086882.0,-76459832047.0,-60155068863.0,-98967301277.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,281484718009.0,214404197065.0,311458863546.0,275546145666.0,257468957782.0,306616824770.0,295371929387.0,256960645708.0,321875539857.0,521433437951.0
12,Thu nhập khác,12421871.0,354350743.0,61773150.0,75019231.0,5718844927.0,79042613.0,195584916.0,478828458.0,44813473238.0,171287169.0
13,Chi phí khác,-227025820.0,-949145348.0,-3251382468.0,-278107.0,-58948649.0,-5000000.0,-48500000.0,-2148269814.0,-43442805497.0,-1939037951.0
14,"Thu nhập khác, ròng",-214603949.0,-594794605.0,-3189609318.0,74741124.0,5659896278.0,74042613.0,147084916.0,-1669441356.0,1370667741.0,-1767750782.0
16,Lãi/(lỗ) ròng trước thuế,281270114060.0,213809402460.0,308269254228.0,275620886790.0,263128854060.0,306690867383.0,295519014303.0,255291204352.0,323246207598.0,519665687169.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-72170534738.0,-48315161882.0,-70033783000.0,-56243270665.0,-54440112972.0,-63569687484.0,-61786295456.0,-52377426529.0,-69226424085.0,-106952777881.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-72170534738.0,-48315161882.0,-70033783000.0,-56243270665.0,-54440112972.0,-63569687484.0,-61786295456.0,-52377426529.0,-69226424085.0,-106952777881.0
20,Lãi/(lỗ) thuần sau thuế,209099579322.0,165494240578.0,238235471228.0,219377616125.0,208688741088.0,243121179899.0,233732718847.0,202913777823.0,254019783513.0,412712909288.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,209099579322.0,165494240578.0,238235471228.0,219377616125.0,208688741088.0,243121179899.0,233732718847.0,202913777823.0,254019783513.0,412712909288.0
23,Lãi cơ bản trên cổ phiếu,4874.0,3108.0,2527.0,2313.0,2198.0,2571.0,2467.0,2138.0,2.0,4452.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.0,4452.0
