,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1873724617753.0,2119983532111.0,2047381376157.0,2456944614117.0,2087331070032.0,2404422836994.0,2662358523109.0,3251883827304.0,2844738258953.0,2515447688773.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1873724617753.0,2119983532111.0,2047381376157.0,2456944614117.0,2087331070032.0,2404422836994.0,2662358523109.0,3251883827304.0,2844738258953.0,2515447688773.0
3,Giá vốn hàng bán,-1657360533330.0,-1916659047176.0,-1911885631830.0,-2293506516987.0,-1885294131420.0,-2214309460920.0,-2426092975843.0,-3070586015047.0,-2613175780115.0,-2210921089542.0
4,Lãi gộp,216364084423.0,203324484935.0,135495744327.0,163438097130.0,202036938612.0,190113376074.0,236265547266.0,181297812257.0,231562478838.0,304526599231.0
5,Thu nhập tài chính,1626098329.0,3402296675.0,2425944548.0,2966624926.0,3520051481.0,2634568615.0,3044944567.0,3134731340.0,4665464332.0,9020307003.0
6,Chi phí tài chính,0.0,0.0,0.0,-3780434227.0,-992435400.0,-1008220356.0,-780314220.0,-1021207860.0,-1102107960.0,-1098908400.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-89802559659.0,-92474285190.0,-89368201652.0,-62583096094.0,-84848899935.0,-78019449329.0,-102969679464.0,-68884084391.0,-90056147153.0,-87204696158.0
10,Chi phí quản lý doanh  nghiệp,-14857834665.0,-30089859223.0,-15896644335.0,-11191991895.0,-13098462435.0,-19967970198.0,-25375071677.0,-26437278820.0,-18195446667.0,-28959504113.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,113329788428.0,84162637197.0,32656842888.0,88849199840.0,106617192323.0,93752304806.0,110185426472.0,88089972526.0,126874241390.0,196283797563.0
12,Thu nhập khác,437413982.0,0.0,44692220737.0,5909091.0,10341410.0,105002000.0,2173601.0,909090.0,917508.0,167286970.0
13,Chi phí khác,-2130269814.0,0.0,-23950604722.0,-14785110331.0,-556734097.0,-4150356347.0,-58075.0,0.0,-102253280.0,-1836726596.0
14,"Thu nhập khác, ròng",-1692855832.0,0.0,20741616015.0,-14779201240.0,-546392687.0,-4045354347.0,2115526.0,909090.0,-101335772.0,-1669439626.0
16,Lãi/(lỗ) ròng trước thuế,111636932596.0,84162637197.0,53398458903.0,74069998600.0,106070799636.0,89706950459.0,110187541998.0,88090881616.0,126772905618.0,194614357937.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-22346764236.0,-16859520479.0,-10699007051.0,-18578632226.0,-21354759425.0,-18594025383.0,-22592419760.0,-17709494139.0,-25839136165.0,-40811727817.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-22346764236.0,-16859520479.0,-10699007051.0,-18578632226.0,-21354759425.0,-18594025383.0,-22592419760.0,-17709494139.0,-25839136165.0,-40811727817.0
20,Lãi/(lỗ) thuần sau thuế,89290168360.0,67303116718.0,42699451852.0,55491366374.0,84716040211.0,71112925076.0,87595122238.0,70381387477.0,100933769453.0,153802630120.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,89290168360.0,67303116718.0,42699451852.0,55491366374.0,84716040211.0,71112925076.0,87595122238.0,70381387477.0,100933769453.0,153802630120.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0
