,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,571652674375.0,1038356545336.0,-326452049172.0,418743848937.0,467453094267.0,-33207790086.0,528618208816.0,534508462451.0,-24802260248.0,480685791126.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,299276341618.0,242594092050.0,432295186579.0,447961238784.0,326358189988.0,405099771271.0,361471976193.0,322364697293.0,344786501291.0,559922371324.0
2,Lãi trước thuế,281270114060.0,213809402460.0,308269254228.0,275620886790.0,263128854060.0,306690867383.0,295519014303.0,255291204352.0,323246207598.0,519665687169.0
3,Khấu hao TSCĐ,42245535712.0,49498411854.0,123437934235.0,163677464462.0,110823933090.0,112096657179.0,82684354785.0,76417622186.0,60510598782.0,59113813283.0
5,Chi phí dự phòng,0.0,546278332.0,13235069826.0,5881137745.0,-5175591171.0,962256370.0,1273047645.0,-770336910.0,-294956610.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-24239308154.0,-21260000596.0,-17278273094.0,-15677306208.0,-20100372137.0,-14650009661.0,-18004440540.0,-8573792335.0,-38675348479.0,-18857129128.0
9,Chi phí lãi vay,0.0,0.0,4631201384.0,18459055995.0,2082963056.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-24401596910.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-114978216187.0,136846045612.0,504646737222.0,-11519430884.0,-116475345501.0,-103630176911.0,-73680140611.0,-32144952585.0,-342294823151.0,-33900221389.0
13,(Tăng)/giảm hàng tồn kho,-1821722881.0,-5229748634.0,-2906093488.0,-2703713402.0,-9570311913.0,-28816510589.0,-4011549453.0,220468048.0,24323696398.0,-2951123377.0
14,Tăng/(giảm) các khoản phải trả,497942871920.0,734788205383.0,-1173571637246.0,115286910699.0,326452277094.0,-242384586272.0,351541276653.0,311158162437.0,41612305603.0,72599972366.0
15,( Tăng)/giảm chi phí trả trước,-6884307426.0,-16665920272.0,-9854923841.0,-26722832997.0,-7066065823.0,203689004.0,-2759774519.0,-2509852376.0,-6575682208.0,-10991585651.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-4147453617.0,-18315033367.0,-2710733451.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-93391419161.0,-45216351944.0,-60833821912.0,-68965125208.0,-33346093297.0,-46747034838.0,-88222536865.0,-48621415732.0,-67491919181.0,-84735075447.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-8490873508.0,-8759776859.0,-12080042869.0,-16278164688.0,-16188822830.0,-16932941751.0,-15721042582.0,-15958644634.0,-19162339000.0,-19258546700.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-50086434950.0,-31351180412.0,-386185039079.0,-105664610284.0,-114363514113.0,-44205440187.0,-9405127252.0,-31074455859.0,-28726365649.0,-156428517175.0
