,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2547336547296.0,3459782585808.0,2722721031968.0,2826145020796.0,2959267153418.0,2644333969855.0,2961136297177.0,3271330791206.0,3343109973513.0,3611776725047.0
1,TÀI SẢN NGẮN HẠN,2114166872382.0,3063306579839.0,1834614629054.0,2039279963568.0,2189992236339.0,1975277682379.0,2345668640287.0,2662561112764.0,2892991080555.0,3191206172837.0
2,Tiền và tương đương tiền,927255755668.0,1963089393092.0,1284126180794.0,1484322428028.0,1499178437648.0,1151770997375.0,1445988903939.0,1724427735531.0,1490902969634.0,1590165068585.0
3,Tiền,367255755668.0,583089393092.0,414126180794.0,252260428028.0,346773668696.0,324010760908.0,337857457912.0,167414735531.0,70902969634.0,70165068585.0
4,Các khoản tương đương tiền,560000000000.0,1380000000000.0,870000000000.0,1232062000000.0,1152404768952.0,827760236467.0,1108131446027.0,1557013000000.0,1420000000000.0,1520000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136854813070.0,297096830672.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136854813070.0,297096830672.0
9,Các khoản phải thu,1129909873280.0,1035661587201.0,481498548697.0,490603137863.0,617661775789.0,702510700043.0,772010287050.0,797813818786.0,1205281648864.0,1240186552484.0
10,Phải thu khách hàng,1114048441560.0,983126075572.0,479453919472.0,500556946219.0,616417028202.0,708005296551.0,777188656483.0,800001197265.0,1204167751327.0,778544404689.0
11,Trả trước người bán,13461049455.0,50448852814.0,12373548933.0,1186048412.0,8552684284.0,1119862750.0,2356629316.0,7538908330.0,5293947964.0,2475349051.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2910382265.0,3142937147.0,3962428450.0,9032629135.0,7688958035.0,9344691844.0,9697199998.0,6735575028.0,11986854800.0,475333703971.0
16,Dự phòng nợ khó đòi,-510000000.0,-1056278332.0,-14291348158.0,-20172485903.0,-14996894732.0,-15959151102.0,-17232198747.0,-16461861837.0,-16166905227.0,-16166905227.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11153961998.0,16383710632.0,19289804120.0,21993517522.0,31563829435.0,60380340024.0,64391889477.0,64171421429.0,39847725031.0,42798848408.0
19,Hàng tồn kho,11153961998.0,16383710632.0,19289804120.0,21993517522.0,31563829435.0,60380340024.0,64391889477.0,64171421429.0,39847725031.0,42798848408.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,45847281436.0,48171888914.0,49700095443.0,42360880155.0,41588193467.0,60615644937.0,63277559821.0,76148137018.0,20103923956.0,20958872688.0
22,Trả trước ngắn hạn,3405970098.0,2492223245.0,3194358127.0,3260973061.0,1360944356.0,2390203859.0,2375610201.0,3057015466.0,5543550501.0,5811406270.0
23,Thuế VAT phải thu,41869826538.0,45663665669.0,46505737316.0,38920156629.0,40227249111.0,58225441078.0,60901949620.0,73091121552.0,14518345782.0,15147466418.0
24,Phải thu thuế khác,0.0,0.0,0.0,179750465.0,0.0,0.0,0.0,0.0,42027673.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,571484800.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
