,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,227826499407.0,225133848115.0,134985614387.0,130426589669.0,128480199532.0,126531971900.0,126285443106.0,125383793283.0,123910154750.0,123947508253.0
1,TÀI SẢN NGẮN HẠN,114062393796.0,111459615273.0,21604339033.0,17241269754.0,63262370536.0,61505848343.0,61451024988.0,104122459095.0,102835352137.0,103026667429.0
2,Tiền và tương đương tiền,2528848627.0,2949551165.0,13851322941.0,24428156489.0,22054146743.0,19637924282.0,18919223456.0,5693224870.0,5258198579.0,4848136349.0
3,Tiền,2528848627.0,2949551165.0,13851322941.0,24428156489.0,22054146743.0,19637924282.0,18919223456.0,5693224870.0,5258198579.0,4848136349.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,106491348825.0,103454827943.0,2762528001.0,-12164471999.0,36228913481.0,36886341095.0,37542341095.0,93426992095.0,92573251949.0,93210701949.0
10,Phải thu khách hàng,35535496750.0,33898975868.0,32192404391.0,32192404391.0,32192404391.0,32192404391.0,32192404391.0,30961395391.0,29530755245.0,29530755245.0
11,Trả trước người bán,21952702075.0,21952702075.0,11182702075.0,3182702075.0,3212302075.0,3269729689.0,3325729689.0,59841389689.0,59818289689.0,59855739689.0
12,Phải thu nội bộ,0.0,0.0,39000000.0,12000000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0,25000000000.0
15,Phải thu khác,24003150000.0,22603150000.0,23203150000.0,23803150000.0,24403150000.0,25003150000.0,25603150000.0,26203150000.0,26803150000.0,27403150000.0
16,Dự phòng nợ khó đòi,0.0,0.0,-88854728465.0,-96354728465.0,-48578942985.0,-48578942985.0,-48578942985.0,-48578942985.0,-48578942985.0,-48578942985.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4867907799.0,4878215221.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0
19,Hàng tồn kho,4867907799.0,4878215221.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0,4821275234.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,174288545.0,177020944.0,169212857.0,156310030.0,158035078.0,160307732.0,168185203.0,180966896.0,182626375.0,146553897.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,174288545.0,0.0,157909037.0,156310030.0,158035078.0,160307732.0,168185203.0,169663076.0,171322555.0,135250077.0
24,Phải thu thuế khác,0.0,177020944.0,11303820.0,0.0,0.0,0.0,0.0,11303820.0,11303820.0,11303820.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,113764105611.0,113674232842.0,113381275354.0,113185319915.0,65217828996.0,65026123557.0,64834418118.0,21261334188.0,21074802613.0,20920840824.0
28,Phải thu dài hạn,95718036837.0,95718036837.0,95735092458.0,95735092458.0,47959306978.0,47959306978.0,47959306978.0,4577928487.0,4577928487.0,4577928487.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,95718036837.0,95718036837.0,95735092458.0,95735092458.0,95735092458.0,95735092458.0,95735092458.0,52353713967.0,52353713967.0,52353713967.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,-47775785480.0,-47775785480.0,-47775785480.0,-47775785480.0,-47775785480.0,-47775785480.0
36,Tài sản cố định,13133738361.0,13043865592.0,12744200211.0,12553418636.0,12366887061.0,12180355486.0,11993823911.0,11807292336.0,11620760761.0,11434229186.0
37,GTCL TSCĐ hữu hình,2795357768.0,2705484999.0,2616337230.0,2530189461.0,2444541692.0,2363893923.0,2278246154.0,2195098385.0,2111950616.0,2028802847.0
38,Nguyên giá TSCĐ hữu hình,30392562511.0,30392562511.0,29766135672.0,29766135672.0,29766135672.0,29766135672.0,29766135672.0,29766135672.0,27208992814.0,27208992814.0
39,Khấu hao lũy kế TSCĐ hữu hình,-27597204743.0,-27687077512.0,-27149798442.0,-27235946211.0,-27321593980.0,-27402241749.0,-27487889518.0,-27571037287.0,-25097042198.0,-25180189967.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10338380593.0,10338380593.0,10127862981.0,10023229175.0,9922345369.0,9816461563.0,9715577757.0,9612193951.0,9508810145.0,9405426339.0
44,Nguyên giá TSCĐ vô hình,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0,10338380593.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,-210517612.0,-315151418.0,-416035224.0,-521919030.0,-622802836.0,-726186642.0,-829570448.0,-932954254.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
