,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,13981819.0,0.0,57136363.0,34545454.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,13981819.0,0.0,57136363.0,34545454.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,-25922266.0,0.0,-49132565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,-11940447.0,0.0,8003798.0,34545454.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,600000963.0,600005253.0,600026949.0,600001469.0,600000670.0,600000755.0,600000288.0,600173287.0,600002291.0,600000738.0
6,Chi phí tài chính,-1137308880.0,-1124637955.0,-1204392472.0,-1217683611.0,-1205243297.0,-1164367671.0,-1240890779.0,-1254678456.0,-1257860566.0,-1254117428.0
7,Trong đó: Chi phí lãi vay,-1137308880.0,-1124637955.0,-1204392472.0,-1217683611.0,-1205243297.0,-1164367671.0,-1240890779.0,-1254678456.0,-1257860566.0,-1254117428.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-415586406.0,-434656873.0,-65457499759.0,-8073448155.0,-377604647.0,-723904162.0,-746558472.0,-182147320.0,-480485660.0,-413180483.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-964834770.0,-959289575.0,-66053861484.0,-8656584843.0,-982847274.0,-1288271078.0,-1387448963.0,-836652489.0,-1138343935.0,-1067297173.0
12,Thu nhập khác,0.0,0.0,150000000.0,0.0,0.0,0.0,0.0,0.0,409090909.0,0.0
13,Chi phí khác,-3225000.0,-86702852.0,-104633806.0,-126400685.0,-117364506.0,-103591860.0,-103383806.0,-103383806.0,-143211305.0,-103383806.0
14,"Thu nhập khác, ròng",-3225000.0,-86702852.0,45366194.0,-126400685.0,-117364506.0,-103591860.0,-103383806.0,-103383806.0,265879604.0,-103383806.0
16,Lãi/(lỗ) ròng trước thuế,-968059770.0,-1045992427.0,-66008495290.0,-8782985528.0,-1100211780.0,-1391862938.0,-1490832769.0,-940036295.0,-872464331.0,-1170680979.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-968059770.0,-1045992427.0,-66008495290.0,-8782985528.0,-1100211780.0,-1391862938.0,-1490832769.0,-940036295.0,-872464331.0,-1170680979.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-968059770.0,-1045992427.0,-66008495290.0,-8782985528.0,-1100211780.0,-1391862938.0,-1490832769.0,-940036295.0,-872464331.0,-1170680979.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
