,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,26031930136.0,31401625391.0,39336457289.0,32284163773.0,39651655221.0,28113605054.0,27314740650.0,32381386087.0,36628340910.0,28681399767.0
1,Các khoản giảm trừ,-2968554340.0,-1786260318.0,-3302711144.0,-2803250431.0,-8934856249.0,-2585671113.0,-1438493482.0,-1837440239.0,-2120847912.0,24762318.0
2,Doanh số thuần,23063375796.0,29615365073.0,36033746145.0,29480913342.0,30716798972.0,25527933941.0,25876247168.0,30543945848.0,34507492998.0,28706162085.0
3,Giá vốn hàng bán,-16488666798.0,-20064723195.0,-27680949786.0,-22232907554.0,-23880626169.0,-18364781275.0,-19602714880.0,-21502252542.0,-25131100125.0,-20369259855.0
4,Lãi gộp,6574708998.0,9550641878.0,8352796359.0,7248005788.0,6836172803.0,7163152666.0,6273532288.0,9041693306.0,9376392873.0,8336902230.0
5,Thu nhập tài chính,425559.0,1420836.0,2335263.0,3309573.0,6899874.0,114317215.0,28784889.0,98623707.0,46292139.0,73786414.0
6,Chi phí tài chính,-1017295649.0,-926312767.0,-824675649.0,-684640217.0,-788495022.0,-1059280083.0,-798579798.0,-1447571289.0,-1210566933.0,-1135199887.0
7,Trong đó: Chi phí lãi vay,-445798623.0,-332507490.0,-126962134.0,-99875000.0,-95955384.0,-231512355.0,-194022682.0,-359052781.0,-248030936.0,-380520764.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2869966670.0,-2903169416.0,-3357610284.0,-2985567751.0,-2471454742.0,-2760508226.0,-3392808881.0,-3560053021.0,-3599949440.0,-3338353935.0
10,Chi phí quản lý doanh  nghiệp,-1573053968.0,-2078905680.0,-2137689757.0,-1189517147.0,-1402823976.0,-1293282472.0,-1724866413.0,-1737783572.0,-1845828789.0,-1886445874.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1114818270.0,3643674851.0,2035155932.0,2391590246.0,2180298937.0,2164399100.0,386062085.0,2394909131.0,2766339850.0,2050688948.0
12,Thu nhập khác,124200600.0,146700000.0,4.0,0.0,0.0,1218198.0,2503253.0,903473.0,2463163.0,6980341.0
13,Chi phí khác,-535.0,-4220512.0,-120538.0,-5060198.0,0.0,-10815000.0,-7575091.0,-70523659.0,-5807580.0,-25310844.0
14,"Thu nhập khác, ròng",124200065.0,142479488.0,-120534.0,-5060198.0,0.0,-9596802.0,-5071838.0,-69620186.0,-3344417.0,-18330503.0
16,Lãi/(lỗ) ròng trước thuế,1239018335.0,3786154339.0,2035035398.0,2386530048.0,2180298937.0,2154802298.0,380990247.0,2325288945.0,2762995433.0,2032358445.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-247803667.0,-117570507.0,-407007080.0,-478342157.0,-436059787.0,93236213.0,-77713068.0,-554575037.0,-553760603.0,-411533858.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-247803667.0,-117570507.0,-407007080.0,-478342157.0,-436059787.0,93236213.0,-77713068.0,-554575037.0,-553760603.0,-411533858.0
20,Lãi/(lỗ) thuần sau thuế,991214668.0,3668583832.0,1628028318.0,1908187891.0,1744239150.0,2248038511.0,303277179.0,1770713908.0,2209234830.0,1620824587.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,991214668.0,3668583832.0,1628028318.0,1908187891.0,1744239150.0,2248038511.0,303277179.0,1770713908.0,2209234830.0,1620824587.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,707.0,0.0,0.0,0.0,415.0,0.0,324.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,707.0,0.0,0.0,0.0,415.0,0.0,0.0
