,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2510139698.0,17975016881.0,-2570925239.0,6346953863.0,3563890570.0,-9769150102.0,-594069921.0,3651745937.0,-895162189.0,5416970655.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,18196494605.0,0.0,0.0,4357971598.0,4966444277.0,2647534072.0,4377146739.0,4862578796.0,4037996326.0
2,Lãi trước thuế,0.0,1239018335.0,0.0,0.0,2180297747.0,2154802298.0,380990247.0,2325288945.0,2762995433.0,2032358445.0
3,Khấu hao TSCĐ,0.0,2116460025.0,0.0,0.0,2085928856.0,2074001535.0,2074001532.0,2008631586.0,1905150089.0,1828382729.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,370157714.0,0.0,-220037866.0,0.0,-140658978.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,6128261.0,0.0,0.0,-14895550.0,-2227560.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,14395217622.0,0.0,0.0,-4210389.0,129842114.0,-1480389.0,-95788707.0,-38702139.0,-60379074.0
9,Chi phí lãi vay,0.0,445798623.0,0.0,0.0,95955384.0,231512355.0,194022682.0,359052781.0,248030963.0,380520764.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-81537556.0,0.0,0.0,1313579701.0,-1480173534.0,765295721.0,-3613063055.0,-10440148322.0,9426728259.0
13,(Tăng)/giảm hàng tồn kho,0.0,1085491159.0,0.0,0.0,222230830.0,-8382328268.0,-561806170.0,488431575.0,1393008614.0,-869005178.0
14,Tăng/(giảm) các khoản phải trả,0.0,-761200053.0,0.0,0.0,-946144279.0,-5178152273.0,-3217680859.0,2865279046.0,5078671899.0,-7050054535.0
15,( Tăng)/giảm chi phí trả trước,0.0,93427255.0,0.0,0.0,97557102.0,-182833624.0,308356432.0,-353879750.0,-127835004.0,319282321.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-445798623.0,0.0,0.0,-95955384.0,-151986601.0,-264983055.0,-307542164.0,-299541580.0,-355671265.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,-1385348998.0,0.0,0.0,-75412516.0,-1400000000.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,639879921.0,0.0,0.0,38103408.0,-38103408.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-111859906.0,0.0,0.0,0.0,0.0,-270786062.0,270786062.0,0.0,-54201865.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,584141.0,425559.0,2335263.0,-5996944677.0,4210389.0,83286739.0,1480389.0,7686569.0,126804277.0,-505406627.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-6000000000.0,6000000000.0,0.0,0.0,-47072000.0,47072000.0,-561051500.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-6000000000.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,584141.0,425559.0,2335263.0,3055323.0,4210389.0,83286739.0,1480389.0,54758569.0,79732277.0,55644873.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2007290717.0,-20765863682.0,1866893976.0,5865773011.0,-2839833562.0,2780672499.0,-274355647.0,-4511077726.0,1572190536.0,-2888854199.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,19014671083.0,1764239163.0,13000000000.0,6317698508.0,8214279908.0,19961797196.0,10847485670.0,13371164482.0,59780936260.0,-33866826832.0
33,Tiển trả các khoản đi vay,-21021961800.0,-22530102845.0,-11133106024.0,-451925497.0,-11054113470.0,-17181124697.0,-11121841317.0,-17882242208.0,-58208745724.0,30977972633.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
