,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,96941889532.0,114065089453.0,133805844247.0,152304609574.0,167922029255.0,189081686892.0,153972482422.0,111219239292.0,115038598308.0,123400964809.0
1,TÀI SẢN NGẮN HẠN,51421681798.0,71784955133.0,95925520376.0,120437012003.0,141177672002.0,165690424350.0,135376927692.0,97833841463.0,105373896357.0,115205280752.0
2,Tiền và tương đương tiền,5864464790.0,3724840737.0,13667073032.0,5201094755.0,17848692600.0,15130135706.0,13077956214.0,10867745640.0,24762843241.0,12284311202.0
3,Tiền,5864464790.0,3724840737.0,7817983032.0,4352004755.0,16999602600.0,14077999124.0,11765178824.0,9546407751.0,9762843241.0,8284311202.0
4,Các khoản tương đương tiền,0.0,0.0,5849090000.0,849090000.0,849090000.0,1052136582.0,1312777390.0,1321337889.0,15000000000.0,4000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,327991111.0,327991111.0,335983711.0,661846956.0,833912193.0,889224512.0,5904010019.0,2363389578.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,327991111.0,327991111.0,335983711.0,661846956.0,833912193.0,889224512.0,5904010019.0,2363389578.0
9,Các khoản phải thu,19626262997.0,38713497666.0,39320799593.0,59089735193.0,76128032610.0,73944694696.0,65808981226.0,60591889411.0,35762885140.0,43229159484.0
10,Phải thu khách hàng,21779271645.0,41858268519.0,42373063728.0,66558112867.0,81111805198.0,82264562472.0,75336846715.0,70303239252.0,45177214743.0,52101967183.0
11,Trả trước người bán,6000000.0,15276200.0,995745480.0,9637800.0,1337815053.0,506597800.0,1977800.0,43128028.0,100430000.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,65941462.0,287733723.0,1856326233.0,1769153621.0,4154606964.0,1649729029.0,946351316.0,721716736.0,931435002.0,1573386906.0
16,Dự phòng nợ khó đòi,-2224950110.0,-3447780776.0,-5904335848.0,-9247169095.0,-10476194605.0,-10476194605.0,-10476194605.0,-10476194605.0,-10446194605.0,-10446194605.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25352526446.0,26411429259.0,41072412811.0,54848251393.0,45878558883.0,73725902753.0,54811510646.0,25200278954.0,38240921640.0,56144275851.0
19,Hàng tồn kho,26667343158.0,27777655090.0,42663878270.0,56317245613.0,47288346854.0,75122100536.0,56197684391.0,26708100191.0,39664781371.0,56923716979.0
20,Dự phòng giảm giá HTK,-1314816712.0,-1366225831.0,-1591465459.0,-1468994220.0,-1409787971.0,-1396197783.0,-1386173745.0,-1507821237.0,-1423859731.0,-779441128.0
21,Tài sản lưu động khác,578427565.0,2935187471.0,1537243829.0,969939551.0,986404198.0,2227844239.0,844567413.0,284702946.0,703236317.0,1184144637.0
22,Trả trước ngắn hạn,88370022.0,319408229.0,536354848.0,272829318.0,537644774.0,644428441.0,386815729.0,136928159.0,107017629.0,277474543.0
23,Thuế VAT phải thu,209190352.0,634487460.0,842888566.0,257517818.0,444833089.0,1579489463.0,259729836.0,0.0,596218688.0,858824478.0
24,Phải thu thuế khác,2926335.0,3366335.0,158000415.0,439592415.0,3926335.0,3926335.0,198021848.0,147774787.0,0.0,47845616.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,277940856.0,1977925447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,45520207734.0,42280134320.0,37880323871.0,31867597571.0,26744357253.0,23391262542.0,18595554730.0,13385397829.0,9664701951.0,8195684057.0
28,Phải thu dài hạn,0.0,0.0,0.0,18000000.0,12000000.0,6000000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,18000000.0,12000000.0,6000000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,45012095259.0,42095935522.0,37869148876.0,31762220554.0,26691730232.0,22744102589.0,17527868251.0,12780645974.0,9157120131.0,7730464551.0
37,GTCL TSCĐ hữu hình,38990616024.0,36240403906.0,32179564879.0,26167473064.0,21289597027.0,17534583664.0,12502074724.0,7920800063.0,4463221836.0,3202513872.0
38,Nguyên giá TSCĐ hữu hình,134416722121.0,133125107127.0,134293428822.0,134493743822.0,134206274095.0,135150046926.0,135180046926.0,135180046926.0,135243028926.0,112775978679.0
39,Khấu hao lũy kế TSCĐ hữu hình,-95426106097.0,-96884703221.0,-102113863943.0,-108326270758.0,-112916677068.0,-117615463262.0,-122677972202.0,-127259246863.0,-130779807090.0,-109573464807.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,6021479235.0,5855531616.0,5689583997.0,5594747490.0,5402133205.0,5209518925.0,5025793527.0,4859845911.0,4693898295.0,4527950679.0
44,Nguyên giá TSCĐ vô hình,6876452379.0,6876452379.0,6876452379.0,6956452379.0,6956452379.0,6956452379.0,6956452379.0,6956452379.0,6956452379.0,6956452379.0
45,Khấu hao lũy kế TSCĐ vô hình,-854973144.0,-1020920763.0,-1186868382.0,-1361704889.0,-1554319174.0,-1746933454.0,-1930658852.0,-2096606468.0,-2262554084.0,-2428501700.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
