,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-9778487139.0,-4837572725.0,-28122320275.0,6778467949.0,5907473999.0,5600438046.0,485811842.0,-4849901645.0,3258982841.0,77301398922.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,6850881998.0,-4670773004.0,4474517313.0,-5914304667.0,-6443503357.0,-2453818231.0,50118961876.0,8407782577.0,9380811333.0,1635693789.0
2,Lãi trước thuế,-689615220.0,-13104670539.0,-3701921830.0,-13719590735.0,-14262809532.0,-10488662062.0,44537822870.0,873580547.0,1799622165.0,-5920978097.0
3,Khấu hao TSCĐ,4018182851.0,3952699163.0,4223196217.0,4463591175.0,4528439482.0,4406511487.0,4561132608.0,4456769228.0,4275411817.0,4308946527.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,777288313.0,0.0,0.0,-5000000.0,-3000000.0,18000000.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,-196051556.0,0.0,0.0,-111063598.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1479307.0,-1489031.0,-7542085.0,-1871972.0,-1096366.0,-38971536.0,-2207910343.0,-36870910.0,-26135042.0,-114459993.0
9,Chi phí lãi vay,3523793674.0,3705399090.0,3960785011.0,3343566865.0,3296963059.0,3671851944.0,3404420233.0,3114303712.0,3331912393.0,3473248950.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-1548064.0,1548064.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-11657360661.0,-9729228173.0,-17658804093.0,38087336839.0,18865566746.0,-4628004963.0,-108678019399.0,159428530280.0,-117812055296.0,78674731494.0
13,(Tăng)/giảm hàng tồn kho,-13483866990.0,6746145851.0,-22483984333.0,-24298736154.0,-17788872844.0,-5285498778.0,77166934233.0,-151137197623.0,97570446600.0,32366322975.0
14,Tăng/(giảm) các khoản phải trả,8351340444.0,4511175217.0,10019120137.0,-426296810.0,14502972813.0,27180004338.0,-16295448886.0,-17071547893.0,20471353355.0,-32981380905.0
15,( Tăng)/giảm chi phí trả trước,1797132394.0,864394671.0,-914905975.0,1097250695.0,-1203166772.0,635573803.0,5874141436.0,-3420599226.0,-3616138370.0,4091659765.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1636614324.0,-2559287287.0,-1558263324.0,-1766781954.0,-2025522587.0,-9847818123.0,-7700757418.0,-1056869760.0,-2735434781.0,-6485628196.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6938816708.0,-1361591176.0,-705388837.0,-1818725214.0,168516399.0,-2005844723.0,-4124696117.0,-1783054090.0,-12663800910.0,-755022162.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6940296015.0,-1363080207.0,-712707998.0,-1820597186.0,167420033.0,-2044816259.0,-6332606460.0,-1819925000.0,-12689935952.0,630517845.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6500000000.0
28,Cổ tức và tiền lãi nhận được,1479307.0,1489031.0,7319161.0,1871972.0,1096366.0,38971536.0,2207910343.0,36870910.0,26135042.0,114459993.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,14982182861.0,5835834361.0,30421115202.0,137530240.0,-2384806021.0,3336576787.0,-338084048.0,44997613.0,5986781409.0,-79149237415.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,35198394071.0,61717159880.0,59163383056.0,44909619664.0,66349199783.0,53653638474.0,39875249955.0,32727376639.0,39970135142.0,72178673119.0
33,Tiển trả các khoản đi vay,-20216211210.0,-55881325519.0,-28742267854.0,-44772089424.0,-68734005804.0,-50317061687.0,-40213334003.0,-32682379026.0,-33983353733.0,-151327910534.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1735120986.0,-363329540.0,1593406090.0,5097272975.0,3691184377.0,6931170110.0,-3976968323.0,-6587958122.0,-3418036660.0,-2602860655.0
38,Tiền và tương đương tiền đầu kỳ,2659187880.0,924066894.0,560737354.0,1564792242.0,6662065217.0,10353249594.0,17284419704.0,13307451381.0,6719493259.0,5997911923.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111063598.0
40,Tiền và tương đương tiền cuối kỳ,924066894.0,560737354.0,2154143444.0,6662065217.0,10353249594.0,17284419704.0,13307451381.0,6719493259.0,3301456599.0,3506114866.0
