,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,32256967091.0,86548497573.0,38988286036.0,77258956691.0,58207311991.0,203517285641.0,30726431924.0,23095821041.0,49891708973.0,136585036849.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,32256967091.0,86548497573.0,38988286036.0,77258956691.0,58207311991.0,203517285641.0,30726431924.0,23095821041.0,49891708973.0,136585036849.0
3,Giá vốn hàng bán,-30066385822.0,-83259974917.0,-46884001431.0,-85777373158.0,-63423527059.0,-155545678380.0,-24261245364.0,-15919794072.0,-45464269732.0,-137635247258.0
4,Lãi gộp,2190581269.0,3288522656.0,-7895715395.0,-8518416467.0,-5216215068.0,47971607261.0,6465186560.0,7176026969.0,4427439241.0,-1050210409.0
5,Thu nhập tài chính,7542085.0,1276085.0,1901500.0,34347087.0,5750044.0,2403903142.0,36870910.0,26135042.0,6501900474.0,114459993.0
6,Chi phí tài chính,-3960785011.0,-4106399831.0,-3335183304.0,-3305346620.0,-3671851944.0,-3404420233.0,-3114303712.0,-3331912393.0,-3501309638.0,-3473248950.0
7,Trong đó: Chi phí lãi vay,-3960785011.0,-4106399831.0,-3335183304.0,-3305346620.0,-3671851944.0,-3404420233.0,-3114303712.0,-3331912393.0,-3501309638.0,-3473248950.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,-457782000.0,0.0,0.0,0.0,-926738298.0
10,Chi phí quản lý doanh  nghiệp,-2708040547.0,-3267291995.0,-3147289232.0,-3389405987.0,-2477437425.0,-2609697994.0,-3444159804.0,-3125257286.0,-3126868745.0,-4036562274.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-4470702204.0,-4083893085.0,-14376286431.0,-15178821987.0,-11359754393.0,43903610176.0,-56406046.0,744992332.0,4301161332.0,-9372299938.0
12,Thu nhập khác,1171672734.0,1173129008.0,1193883493.0,1176165351.0,1172989287.0,1165745165.0,1179705118.0,1176795601.0,1172464406.0,4161296125.0
13,Chi phí khác,-402892360.0,-2625403274.0,-537187797.0,-260152896.0,-301896956.0,-531532471.0,-249718525.0,-122165768.0,-373900680.0,-709974284.0
14,"Thu nhập khác, ròng",768780374.0,-1452274266.0,656695696.0,916012455.0,871092331.0,634212694.0,929986593.0,1054629833.0,798563726.0,3451321841.0
16,Lãi/(lỗ) ròng trước thuế,-3701921830.0,-5536167351.0,-13719590735.0,-14262809532.0,-10488662062.0,44537822870.0,873580547.0,1799622165.0,5099725058.0,-5920978097.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-3701921830.0,-5536167351.0,-13719590735.0,-14262809532.0,-10488662062.0,44537822870.0,873580547.0,1799622165.0,5099725058.0,-5920978097.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3701921830.0,-5536167351.0,-13719590735.0,-14262809532.0,-10488662062.0,44537822870.0,873580547.0,1799622165.0,5099725058.0,-5920978097.0
23,Lãi cơ bản trên cổ phiếu,-315.0,-472.0,-1169.0,-1215.0,-894.0,3794.0,74.0,154.0,434.0,-504.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
