,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1117789776771.0,1158547338508.0,1159026786027.0,1207996975503.0,951394582137.0,972880889757.0,1022364555101.0,1054040625639.0,1068255007852.0,1065475624310.0
1,TÀI SẢN NGẮN HẠN,659654924182.0,706050008760.0,710229698739.0,784862067607.0,809539038266.0,667286041604.0,835989429717.0,869264939670.0,882578604981.0,913681104344.0
2,Tiền và tương đương tiền,6125237523.0,1432201175.0,815768842.0,36438534304.0,5350615677.0,766192679.0,2144091364.0,239988583.0,454559233.0,20126949856.0
3,Tiền,6125237523.0,1432201175.0,815768842.0,6438534304.0,5350615677.0,766192679.0,2144091364.0,239988583.0,454559233.0,20126949856.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,93265648574.0,80781103364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,93265648574.0,91881103364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,-11100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,519224723610.0,568934331904.0,653300260118.0,707649736257.0,761078927131.0,638593677265.0,816415300071.0,812174378910.0,831274664141.0,836714821538.0
10,Phải thu khách hàng,444120716950.0,496365206814.0,505379172003.0,567657657949.0,632143817478.0,495946361546.0,664307077949.0,716742213369.0,752698034696.0,786020263942.0
11,Trả trước người bán,8762913787.0,7300895209.0,5593316546.0,10440555272.0,22153824451.0,51239503661.0,104639402749.0,64803471278.0,57087361141.0,32749155228.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,91881103364.0,84905235267.0,73897535269.0,71157915269.0,37000000000.0,38412327657.0,37000000000.0,37000000000.0
15,Phải thu khác,68026315908.0,73222759474.0,76910568043.0,80956138274.0,83779750560.0,84283552112.0,92732474696.0,88152521929.0,78518102048.0,74974236112.0
16,Dự phòng nợ khó đòi,-1685223035.0,-7954529593.0,-26463899838.0,-36309850505.0,-50896000627.0,-64033655323.0,-82263655323.0,-95936155323.0,-94028833744.0,-94028833744.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",38156062144.0,53028677202.0,55457372957.0,40160559756.0,42027138265.0,27618112308.0,17108503571.0,53900071427.0,49098604206.0,55026234217.0
19,Hàng tồn kho,39141863226.0,53832134161.0,56171042453.0,41755647884.0,43416654063.0,29179803491.0,18648581002.0,55738146531.0,51001876700.0,56898518412.0
20,Dự phòng giảm giá HTK,-985801082.0,-803456959.0,-713669496.0,-1595088128.0,-1389515798.0,-1561691183.0,-1540077431.0,-1838075104.0,-1903272494.0,-1872284195.0
21,Tài sản lưu động khác,2883252331.0,1873695115.0,656296822.0,613237290.0,1082357193.0,308059352.0,321534711.0,2950500750.0,1750777401.0,1813098733.0
22,Trả trước ngắn hạn,362134160.0,1027519546.0,646950462.0,613237290.0,709872839.0,269098016.0,225283486.0,600289915.0,1231746381.0,1778607674.0
23,Thuế VAT phải thu,1955828927.0,327352304.0,9346360.0,0.0,365949634.0,38961336.0,96251225.0,2350210835.0,519031020.0,34491059.0
24,Phải thu thuế khác,190068674.0,0.0,0.0,0.0,6534720.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,375220570.0,518823265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,458134852589.0,452497329748.0,448797087288.0,423134907896.0,141855543871.0,305594848153.0,186375125384.0,184775685969.0,185676402871.0,151794519966.0
28,Phải thu dài hạn,0.0,0.0,35000000000.0,35000000000.0,35000000000.0,186563652298.0,58093301567.0,35000000000.0,35000000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,151563652298.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,23093301567.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,384416561484.0,379554719277.0,91245540990.0,81686700484.0,72509755053.0,66525825945.0,60674726652.0,72863588162.0,71119228485.0,78681346458.0
37,GTCL TSCĐ hữu hình,94778904969.0,88671391742.0,85138312598.0,75790484520.0,66654551517.0,60924426125.0,55320192872.0,67755920430.0,66201760129.0,73954077478.0
38,Nguyên giá TSCĐ hữu hình,194117937127.0,201071412363.0,210113415560.0,213575439192.0,217197004341.0,224422117076.0,225174507162.0,243772777844.0,249863574855.0,261608763762.0
39,Khấu hao lũy kế TSCĐ hữu hình,-99339032158.0,-112400020621.0,-124975102962.0,-137784954672.0,-150542452824.0,-163497690951.0,-169854314290.0,-176016857414.0,-183661814726.0,-187654686284.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
