,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1061664328116.0,1053980227248.0,1047505596321.0,1076792969471.0,1081863374833.0,1068249142780.0,1089148955607.0,1082535386743.0,1092576353721.0,1066294539660.0
1,TÀI SẢN NGẮN HẠN,897120809211.0,869204541279.0,862999926420.0,890684637654.0,897470078494.0,882578604981.0,902845719970.0,893895526420.0,907238507937.0,914373677170.0
2,Tiền và tương đương tiền,1405301813.0,239988583.0,813043870.0,12327493650.0,1237728820.0,454559233.0,895826468.0,2306212675.0,36943952427.0,20126949856.0
3,Tiền,1405301813.0,239988583.0,813043870.0,12327493650.0,1237728820.0,454559233.0,895826468.0,2306212675.0,1943952427.0,20126949856.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,859045590426.0,812113980519.0,822149826380.0,837392828173.0,843098231135.0,831274664141.0,852658200576.0,832985770901.0,825097210776.0,837407394364.0
10,Phải thu khách hàng,711401238552.0,716681814978.0,727450450047.0,749524553288.0,754319455787.0,752698034696.0,778288068502.0,764715487290.0,766013222895.0,786020263942.0
11,Trả trước người bán,92020720958.0,64803471278.0,64635787379.0,62333480241.0,62941989140.0,57087361141.0,54650441095.0,49949420791.0,43941783614.0,33441728054.0
12,Phải thu nội bộ,0.0,0.0,37572538104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,57050868257.0,38412327657.0,0.0,37000000000.0,37000000000.0,37000000000.0,37000000000.0,37000000000.0,37000000000.0,37000000000.0
15,Phải thu khác,91090792982.0,88152521929.0,88336488559.0,82563628388.0,82865619952.0,78518102048.0,76748524723.0,75349696564.0,72171038011.0,74974236112.0
16,Dự phòng nợ khó đòi,-92518030323.0,-95936155323.0,-95845437709.0,-94028833744.0,-94028833744.0,-94028833744.0,-94028833744.0,-94028833744.0,-94028833744.0,-94028833744.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",35637766270.0,53900071427.0,38075023246.0,39958358569.0,52023297761.0,49098604206.0,48958195502.0,57450013274.0,44378622987.0,55026234217.0
19,Hàng tồn kho,37417243533.0,55738146531.0,39913098350.0,41568046583.0,53632985775.0,51001876700.0,50861467996.0,59180181198.0,46108790911.0,56898518412.0
20,Dự phòng giảm giá HTK,-1779477263.0,-1838075104.0,-1838075104.0,-1609688014.0,-1609688014.0,-1903272494.0,-1903272494.0,-1730167924.0,-1730167924.0,-1872284195.0
21,Tài sản lưu động khác,1032150702.0,2950500750.0,1962032924.0,1005957262.0,1110820778.0,1750777401.0,333497424.0,1153529570.0,818721747.0,1813098733.0
22,Trả trước ngắn hạn,343861966.0,600289915.0,543480686.0,407239604.0,258812113.0,1231746381.0,333497424.0,1055215408.0,741830582.0,1778607674.0
23,Thuế VAT phải thu,688288736.0,2350210835.0,1418552238.0,595109012.0,612508993.0,519031020.0,0.0,98314162.0,76891165.0,34491059.0
24,Phải thu thuế khác,0.0,0.0,0.0,3608646.0,239499672.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,164543518905.0,184775685969.0,184505669901.0,186108331817.0,184393296339.0,185670537799.0,186303235637.0,188639860323.0,185337845784.0,151920862490.0
28,Phải thu dài hạn,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,58862318200.0,72863588162.0,70611068840.0,71972105698.0,70027802112.0,71119228485.0,71966293247.0,73913951259.0,77548677060.0,78681346458.0
37,GTCL TSCĐ hữu hình,53692933950.0,67755920430.0,65550950952.0,66959537654.0,65062783912.0,66201760129.0,67096374735.0,69091582591.0,72773858236.0,73870777478.0
38,Nguyên giá TSCĐ hữu hình,227926998402.0,243772777844.0,243056414208.0,246487447299.0,246634802899.0,249863574855.0,252967602858.0,251597512166.0,257774942466.0,261608763762.0
