,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-42911057474.0,-17613623667.0,46970941577.0,63195030214.0,-18445138898.0,-12781731282.0,-29860011537.0,-2754105726.0,5705703038.0,35778950194.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,49757374627.0,78779115977.0,50861570045.0,64715318883.0,49958904634.0,47313965479.0,49141038881.0,45735911811.0,46884253231.0,51512756633.0
2,Lãi trước thuế,20225823349.0,40853733675.0,22244548732.0,9948983851.0,18196861535.0,12709386718.0,11753335189.0,10447779838.0,26211089849.0,30536313852.0
3,Khấu hao TSCĐ,13944402127.0,13233165947.0,13005943422.0,13020864138.0,12968510580.0,13209041843.0,6603489379.0,6848741921.0,8320194553.0,9856003379.0
5,Chi phí dự phòng,1263351522.0,17186962435.0,7319582782.0,10727369299.0,14380577792.0,13309830081.0,18208386248.0,13970497673.0,65197390.0,-30988299.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,222586823.0,-905690512.0,23448440.0,-12076155.0,0.0,215622164.0,-32231939.0,199497332.0,658460063.0,174515710.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2685519160.0,-5181873551.0,-2125098357.0,21589499701.0,-3262060284.0,-1201767151.0,0.0,-344176130.0,177552589.0,-593625784.0
9,Chi phí lãi vay,16786729966.0,13592817983.0,10393145026.0,9440678049.0,7675015011.0,9071851824.0,12608060004.0,14613571177.0,11451758787.0,11570537775.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-68512957532.0,-53059409191.0,-6571998346.0,-67093120948.0,-77568515967.0,-43420386959.0,-76360090317.0,-16633119279.0,-24801553194.0,18983935423.0
13,(Tăng)/giảm hàng tồn kho,3726262562.0,-14690270935.0,-2373908292.0,14800653660.0,283033938260.0,14236850572.0,10531222489.0,-37089565529.0,4736269831.0,-5896641712.0
14,Tăng/(giảm) các khoản phải trả,-3054368606.0,-10731270706.0,18629907362.0,62059757713.0,-263447150331.0,-19001454012.0,1832475036.0,21380578247.0,-4700899774.0,-10543816446.0
15,( Tăng)/giảm chi phí trả trước,713084077.0,340322974.0,1099814022.0,-130258400.0,-55954018.0,-426592687.0,-394514578.0,-66866180.0,-1120050381.0,-796678387.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-16946614275.0,-13039546329.0,-10987892039.0,-9558234179.0,-7648085835.0,-9039314036.0,-12360797177.0,-14876184239.0,-11448926686.0,-11509589785.0
18,Thuế thu nhập doanh nghiệp đã trả,-8593838327.0,-5212565457.0,-3686551175.0,-1599086515.0,-2718275641.0,-2444799639.0,-2249345871.0,-1204860557.0,-3843389989.0,-5971015532.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,30747043325.0,-3005285798.0,-11381533302.0,-6269519698.0,-3966875949.0,-21843873945.0,-6665416021.0,1522916185.0,-1468355082.0,-985414894.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3111572990.0,-2191323740.0,-12772380851.0,-14761791053.0,-15680626850.0,-24583493945.0,-17730029723.0,-20694221288.0,-7399169966.0,-18077435544.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,545454546.0,192000000.0,0.0,0.0,0.0,113636363.0,53773182.0,275077178.0
24,Tiền cho vay hoặc mua công cụ nợ,-12106357600.0,-1587690950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,45256494700.0,203145740.0,0.0,6975868097.0,11007699998.0,2739620000.0,11064613702.0,21680973910.0,1412327657.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-507820565.0,0.0,0.0,-729000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,1797756000.0,0.0,0.0,0.0,0.0,0.0,6750000000.0
28,Cổ tức và tiền lãi nhận được,1216299780.0,570583152.0,845393003.0,255647258.0,706050903.0,0.0,0.0,422527200.0,4464714045.0,10066943472.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7343086840.0,15925749295.0,-36209054216.0,-21311387480.0,-8675903780.0,30029752616.0,37871094304.0,-672913240.0,-4067083766.0,-15127325314.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,379922617112.0,452155596736.0,492881654991.0,355963221054.0,268207016460.0,355594410890.0,464739300922.0,583219792077.0,668950037457.0,653735799349.0
33,Tiển trả các khoản đi vay,-372579530272.0,-436229847441.0,-529090709207.0,-377274608534.0,-249402220240.0,-325500302274.0,-413152706618.0,-583892705317.0,-673017121223.0,-655115624663.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-27480700000.0,-64356000.0,-13715500000.0,0.0,0.0,-13747500000.0
37,Lưu chuyển tiền thuần trong kỳ,-4820927309.0,-4693160170.0,-619645941.0,35614123036.0,-31087918627.0,-4595852611.0,1345666746.0,-1904102781.0,170264190.0,19666209986.0
38,Tiền và tương đương tiền đầu kỳ,10955373953.0,6125237523.0,1432201175.0,815768842.0,36438534304.0,5350615677.0,766192679.0,2144091364.0,239988583.0,454559233.0
39,Ảnh hưởng của chênh lệch tỷ giá,-9209121.0,123822.0,3213608.0,8642426.0,0.0,11429613.0,32231939.0,0.0,44306460.0,6180637.0
40,Tiền và tương đương tiền cuối kỳ,6125237523.0,1432201175.0,815768842.0,36438534304.0,5350615677.0,766192679.0,2144091364.0,239988583.0,454559233.0,20126949856.0
