,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3328252407809.0,3312061938876.0,3393401252630.0,3447726858088.0,3482714446921.0,3659585966971.0,3737256563655.0,3775373173223.0,4032489894814.0,4164860326412.0
1,TÀI SẢN NGẮN HẠN,1485374511396.0,1131742120903.0,1200131693403.0,1170282919563.0,1204687318649.0,1081265246915.0,1411417068131.0,1228187224955.0,1618485780193.0,1885073999051.0
2,Tiền và tương đương tiền,762152486904.0,598738674452.0,748838602788.0,622105313407.0,519398970643.0,277153634984.0,312071328429.0,366150953174.0,593108178577.0,311048755901.0
3,Tiền,83427512811.0,44540399452.0,46758096975.0,41151485568.0,57161427986.0,94071969068.0,94832804511.0,92014296191.0,135712372982.0,94274204336.0
4,Các khoản tương đương tiền,678724974093.0,554198275000.0,702080505813.0,580953827839.0,462237542657.0,183081665916.0,217238523918.0,274136656983.0,457395805595.0,216774551565.0
5,Giá trị thuần đầu tư ngắn hạn,262850874269.0,275484211500.0,169748500000.0,339416998638.0,418774754986.0,563466794287.0,789302840701.0,496323353493.0,697840070015.0,1208993167003.0
6,Đầu tư ngắn hạn,262850874269.0,275484211500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,169748500000.0,339416998638.0,418774754986.0,563466794287.0,789302840701.0,496323353493.0,697840070015.0,1208993167003.0
9,Các khoản phải thu,130731763251.0,80080847283.0,117765479473.0,56877254805.0,79646975162.0,53796616868.0,85095110372.0,146357822941.0,54339292629.0,80583760542.0
10,Phải thu khách hàng,29466997652.0,21450776584.0,21714298554.0,20827672425.0,23264042158.0,12555019545.0,30464187142.0,38814398271.0,17863861062.0,33763453798.0
11,Trả trước người bán,31410702629.0,15778517804.0,23943639118.0,12111739497.0,15438773828.0,12948632576.0,13940117935.0,16360897608.0,8121680826.0,12031645337.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,69854062970.0,42980195849.0,71750402127.0,24682825229.0,41097253753.0,38133773025.0,50381127243.0,100952358553.0,36867752999.0,45901178599.0
16,Dự phòng nợ khó đòi,0.0,-128642954.0,-946786163.0,-921969619.0,-330081850.0,-10017795551.0,-9867309221.0,-9946818764.0,-9740825763.0,-11112517192.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,1303925837.0,176987273.0,176987273.0,176987273.0,176987273.0,176987273.0,1226823505.0,0.0
18,"Hàng tồn kho, ròng",254076670175.0,140205036584.0,127722454289.0,113256932746.0,133360604670.0,146429460598.0,128359114346.0,162335412690.0,213840783921.0,194002211764.0
19,Hàng tồn kho,258875012936.0,143667503420.0,137516694899.0,113673487515.0,134472626710.0,147996151452.0,130325741740.0,163214256381.0,219516934228.0,204912832618.0
20,Dự phòng giảm giá HTK,-4798342761.0,-3462466836.0,-9794240610.0,-416554769.0,-1112022040.0,-1566690854.0,-1966627394.0,-878843691.0,-5676150307.0,-10910620854.0
21,Tài sản lưu động khác,75562716797.0,37233351084.0,36056656853.0,38626419967.0,53506013188.0,40418740178.0,96588674283.0,57019682657.0,59357455051.0,90446103841.0
22,Trả trước ngắn hạn,485978197.0,583679195.0,353897524.0,293203866.0,414052157.0,1349375798.0,1388453599.0,540486440.0,2445021949.0,464612940.0
23,Thuế VAT phải thu,26124863992.0,26012624381.0,24331197231.0,24689635413.0,22611307410.0,25423124766.0,25979889648.0,26563349492.0,27852064828.0,30636439661.0
24,Phải thu thuế khác,40639790088.0,10637047508.0,11371562098.0,13643580688.0,30480653621.0,13646239614.0,69220331036.0,29915846725.0,29060368274.0,59345051240.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,8312084520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1842877896413.0,2180319817973.0,2193269559227.0,2277443938525.0,2278027128272.0,2578320720056.0,2325839495524.0,2547185948268.0,2414004114621.0,2279786327361.0
28,Phải thu dài hạn,0.0,51709695318.0,45775296311.0,59211736059.0,58191306842.0,75595701827.0,42998741510.0,45821316565.0,44606175260.0,5381084438.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,180000000.0,638942068.0,638942068.0,638942068.0,1450550137.0,4221673680.0,3127391838.0,1877656311.0
34,Phải thu dài hạn khác,0.0,51709695318.0,45595296311.0,58572793991.0,57552364774.0,74956759759.0,41548191373.0,41599642885.0,41478783422.0,3503428127.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1601950214374.0,687340237770.0,633814958126.0,713717547383.0,1092099172115.0,1376720656392.0,1563808636414.0,1547437250846.0,1474581947543.0,1426319209003.0
37,GTCL TSCĐ hữu hình,641558083687.0,685696828650.0,632318670668.0,712211390460.0,1090782796838.0,1375581316164.0,1562413173872.0,1546041957209.0,1473351629828.0,1425000383339.0
38,Nguyên giá TSCĐ hữu hình,1010571570833.0,1108889449720.0,1079194509961.0,1205590212740.0,1620669604349.0,1953257017886.0,2207678940415.0,2276769040298.0,2293510961412.0,2352649242786.0
39,Khấu hao lũy kế TSCĐ hữu hình,-369013487146.0,-423192621070.0,-446875839293.0,-493378822280.0,-529886807511.0,-577675701722.0,-645265766543.0,-730727083089.0,-820159331584.0,-927648859447.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,65888403.0,1643409120.0,1496287458.0,1506156923.0,1316375277.0,1139340228.0,1395462542.0,1395293637.0,1230317715.0,1318825664.0
44,Nguyên giá TSCĐ vô hình,77910000.0,1715104500.0,2154661671.0,2307116416.0,2288568015.0,2300462373.0,2709469806.0,2861845679.0,2852492082.0,3118251533.0
45,Khấu hao lũy kế TSCĐ vô hình,-12021597.0,-71695380.0,-658374213.0,-800959493.0,-972192738.0,-1161122145.0,-1314007264.0,-1466552042.0,-1622174367.0,-1799425869.0
46,Bất động sản đầu tư,48663214762.0,52663923658.0,88329792907.0,91517296390.0,108504767449.0,122433482341.0,133016030751.0,174840438526.0,161760370807.0,150003565348.0
47,Nguyên giá tài sản đầu tư,53197993692.0,59793417255.0,99944499292.0,108502035755.0,129089455174.0,150614336060.0,169335128015.0,222787268386.0,222396959792.0,223634387203.0
48,Khấu hao lũy kế tài sản đầu tư,-4534778930.0,-7129493597.0,-11614706385.0,-16984739365.0,-20584687725.0,-28180853719.0,-36319097264.0,-47946829860.0,-60636588985.0,-73630821855.0
49,Tài sản dở dang dài hạn,0.0,1206246021220.0,1297879954541.0,1266667765846.0,845283279061.0,593677441268.0,254787371572.0,166849459681.0,128508553528.0,154435981519.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,121448450424.0,102775227749.0,87132506594.0,50267154552.0,41748409140.0,22896569934.0,2407140916.0,2544283516.0,2623319536.0
52,Đầu tư dài hạn,181517416193.0,172745581908.0,110446067355.0,127355516862.0,136685632384.0,281994671080.0,173442631058.0,139508998583.0,141138164916.0,124148368712.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
