,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,411601969538.0,386883764058.0,389192525542.0,387102858206.0,385567620067.0,394038411468.0,359174286452.0,334188279402.0,367017204555.0,343528829428.0
1,TÀI SẢN NGẮN HẠN,263874403357.0,243253032163.0,253317180486.0,258929683257.0,264935910621.0,280516184476.0,239487356940.0,219340068541.0,258851233559.0,231762873840.0
2,Tiền và tương đương tiền,3781482622.0,1194545232.0,1640930586.0,2900738290.0,3253108390.0,4529209991.0,2264624257.0,5565213649.0,5912568418.0,3885538849.0
3,Tiền,3781482622.0,1194545232.0,1640930586.0,2900738290.0,3253108390.0,4529209991.0,2264624257.0,5565213649.0,5912568418.0,3885538849.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,5900000000.0,2600000000.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,5900000000.0,2600000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,219647557661.0,190917335387.0,203653552125.0,201374929424.0,196988394962.0,221805221490.0,191048046534.0,157791143130.0,175554105431.0,168294229237.0
10,Phải thu khách hàng,226985923322.0,200832143783.0,215134401752.0,211673179108.0,202173791446.0,228840031305.0,192800989294.0,156801112842.0,174950464903.0,174806711652.0
11,Trả trước người bán,319889500.0,142995740.0,65032500.0,143763000.0,206616200.0,179543350.0,34794520.0,733259120.0,430039360.0,132809000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,216350000.0,210083000.0,210083000.0,1550000000.0,6600000000.0,5300000000.0,10200000000.0,10399849452.0,10316679452.0,5968351064.0
16,Dự phòng nợ khó đòi,-7874605161.0,-10267887136.0,-11755965127.0,-11992012684.0,-11992012684.0,-12514353165.0,-11987737280.0,-10143078284.0,-10143078284.0,-12613642479.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",38507509668.0,49579861994.0,47157391340.0,48187863360.0,61374609551.0,53637344732.0,45600477037.0,53991737634.0,75193171780.0,58784501078.0
19,Hàng tồn kho,38507509668.0,49579861994.0,47157391340.0,48187863360.0,61374609551.0,53637344732.0,45600477037.0,53991737634.0,75193171780.0,58784501078.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1937853406.0,1561289550.0,865306435.0,566152183.0,719797718.0,544408263.0,574209112.0,1991974128.0,2191387930.0,798604676.0
22,Trả trước ngắn hạn,1937853406.0,1561289550.0,865306435.0,566152183.0,719797718.0,544408263.0,574209112.0,871721001.0,345513622.0,321236028.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120253127.0,1845874308.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477368648.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,147727566181.0,143630731895.0,135875345056.0,128173174949.0,120631709446.0,113522226992.0,119686929512.0,114848210861.0,108165970996.0,111765955588.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,146721652380.0,140310707342.0,135787179344.0,128095297452.0,120457199478.0,113354005239.0,105967471377.0,99170123841.0,92498172191.0,87131897412.0
37,GTCL TSCĐ hữu hình,146515565727.0,140137160690.0,135646172693.0,127986830802.0,120381272829.0,113310618591.0,105956624730.0,99170123841.0,92498172191.0,87131897412.0
38,Nguyên giá TSCĐ hữu hình,316572096825.0,309504374346.0,312816593333.0,312816593333.0,312273584444.0,312966872080.0,312932872080.0,312932872080.0,312932872080.0,314200196169.0
39,Khấu hao lũy kế TSCĐ hữu hình,-170056531098.0,-169367213656.0,-177170420640.0,-184829762531.0,-191892311615.0,-199656253489.0,-206976247350.0,-213762748239.0,-220434699889.0,-227068298757.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,206086653.0,173546652.0,141006651.0,108466650.0,75926649.0,43386648.0,10846647.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0,681600000.0
45,Khấu hao lũy kế TSCĐ vô hình,-475513347.0,-508053348.0,-540593349.0,-573133350.0,-605673351.0,-638213352.0,-670753353.0,-681600000.0,-681600000.0,-681600000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,823389091.0,3284815442.0,0.0,0.0,106920686.0,110920686.0,13672445283.0,15641362383.0,15641362383.0,24617909969.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,182524710.0,35209111.0,88165712.0,77877497.0,67589282.0,57301067.0,47012852.0,36724637.0,26436422.0,16148207.0
59,Trả trước dài hạn,182524710.0,35209111.0,88165712.0,77877497.0,67589282.0,57301067.0,47012852.0,36724637.0,26436422.0,16148207.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,306532482391.0,279143385357.0,280556945828.0,282981304950.0,280251314565.0,283923320746.0,245838548913.0,226702258182.0,257464010080.0,234483260280.0
65,Nợ ngắn hạn,285421864893.0,261047486979.0,267527744308.0,271921984710.0,272625913685.0,281023320746.0,236091234469.0,224326261522.0,257464010080.0,232193260280.0
66,Phải trả người bán,71146181963.0,63358735809.0,75560652450.0,64374935322.0,68541013729.0,87626772845.0,55973689507.0,37900029827.0,43961859856.0,37366079663.0
