,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-17483904589.0,14101309807.0,9009738852.0,2357005578.0,1453712997.0,17925000092.0,12552192022.0,22667264707.0,-24072490189.0,17111365815.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,19555069733.0,16608655555.0,13646877545.0,13241037233.0,11887193705.0,17571518829.0,13367888256.0,11600237892.0,11966847205.0,12524176958.0
2,Lãi trước thuế,2435418352.0,3347663028.0,2594991155.0,2160495002.0,1496440307.0,6010993258.0,3505192636.0,4369994423.0,2589216569.0,-602574058.0
3,Khấu hao TSCĐ,7238465147.0,7234334129.0,7833234993.0,7691881892.0,7638097974.0,7796481875.0,7386533862.0,6797347536.0,6671951650.0,6633598868.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,6582156638.0,2393281975.0,0.0,236047557.0,-236047557.0,758388038.0,0.0,-1844658996.0,0.0,2470564195.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1101312.0,-72028031.0,-1212673.0,1212673.0,-10422232.0,-167147727.0,-3393315.0,-117723563.0,-2840868.0,407961299.0
9,Chi phí lãi vay,3300130908.0,3705404454.0,3219864070.0,-3225587912.0,9376113234.0,3172803385.0,2479555073.0,2395278492.0,2708519854.0,3614626654.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-6376988021.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-3604475161.0,26336940299.0,14254438629.0,-26466302114.0,4386534462.0,-25339167009.0,31283790841.0,38997988725.0,-18354766924.0,2074690297.0
13,(Tăng)/giảm hàng tồn kho,-4355834087.0,-11072352326.0,2476993220.0,-1030472020.0,-13186746191.0,7737264819.0,8036867695.0,-8391260597.0,-21201434146.0,16408670702.0
14,Tăng/(giảm) các khoản phải trả,-25818161696.0,-14800820424.0,-16084877974.0,19495623088.0,1176183469.0,22888143736.0,-36417156976.0,-16839393657.0,-11760139609.0,9608561371.0
15,( Tăng)/giảm chi phí trả trước,215906568.0,523879455.0,895526514.0,309442467.0,-143357320.0,185677670.0,-19512634.0,-287223674.0,536495594.0,34565809.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3460409946.0,-3469492752.0,-3250495466.0,-3182323076.0,-2539195128.0,-3642643840.0,-2494808916.0,-2409983982.0,12472443203.0,-18658741434.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-1891223616.0,0.0,0.0,-1400674113.0,-1148232244.0,0.0,2296464488.0,-4818057888.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-16000000.0,-25500000.0,-1037500000.0,-10000000.0,-126900000.0,-75120000.0,-56644000.0,-3100000.0,-28400000.0,-62500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,131952312.0,-4318466520.0,-420837872.0,-5947959195.0,5752323158.0,-480685363.0,-13552586685.0,-4920853266.0,-6639651498.0,116215500.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,130851000.0,-4390494551.0,-422050545.0,-52470364.0,-152375232.0,-647833090.0,-13555980000.0,-21897377.0,-1459171818.0,-9653730307.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,60607273.0,0.0,0.0,3264545.0,9090909.0,925926.0,0.0,0.0,-100000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-5900000000.0,5900000000.0,0.0,0.0,-4900000000.0,-5300000000.0,9610000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1101312.0,11420758.0,1212673.0,4511169.0,1433845.0,158056818.0,2467389.0,1044111.0,119520320.0,160045807.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,18769596765.0,-12369780717.0,-8142515626.0,4850761321.0,-6853666055.0,-16168213128.0,-1264191071.0,-14445822049.0,31059496456.0,-19254610884.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,138233136031.0,106502628132.0,98617898703.0,139430974168.0,97038020481.0,100149813910.0,142320837031.0,125289778402.0,109599385365.0,84051252624.0
33,Tiển trả các khoản đi vay,-119463539266.0,-114672408849.0,-106760414329.0,-134580212847.0,-103891686536.0,-112118027038.0,-143585028102.0,-139735600451.0,-78539888909.0,-96105863508.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-4200000000.0,0.0,0.0,0.0,-4200000000.0,0.0,0.0,0.0,-7200000000.0
37,Lưu chuyển tiền thuần trong kỳ,1417644488.0,-2586937430.0,446385354.0,1259807704.0,352370100.0,1276101601.0,-2264585734.0,3300589392.0,347354769.0,-2027029569.0
38,Tiền và tương đương tiền đầu kỳ,2363838174.0,3781482662.0,1194545232.0,1640930586.0,2900738290.0,3253108390.0,4529209991.0,2264624257.0,5565213649.0,5912568418.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3781482662.0,1194545232.0,1640930586.0,2900738290.0,3253108390.0,4529209991.0,2264624257.0,5565213649.0,5912568418.0,3885538849.0
