,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,217256405243.0,212670525269.0,224553110556.0,261320215190.0,364636948723.0,427830319909.0,428679877534.0,385697456286.0,394565027353.0,343511860291.0
1,TÀI SẢN NGẮN HẠN,176100464832.0,153847637387.0,168908547815.0,195120838251.0,168877809276.0,253741734126.0,263849001762.0,242041832838.0,281042800361.0,231745904703.0
2,Tiền và tương đương tiền,21596524765.0,18184810383.0,6904082678.0,5003800751.0,4068690569.0,5364103689.0,6688832279.0,1194545232.0,4529209991.0,3885538849.0
3,Tiền,21596524765.0,18184810383.0,6904082678.0,5003800751.0,4068690569.0,5364103689.0,6688832279.0,1194545232.0,4529209991.0,3885538849.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,119716873724.0,112336453452.0,137820089789.0,165014308803.0,124187677494.0,199174561470.0,204412709905.0,189399113496.0,222331837375.0,168302312388.0
10,Phải thu khách hàng,124495968843.0,115992023027.0,136665233631.0,84136788297.0,125259648034.0,200302669670.0,204465686606.0,200832143783.0,228840031305.0,174806711652.0
11,Trả trước người bán,31925500.0,14760240.0,782059568.0,92500000.0,291795500.0,105300000.0,99874650.0,112851840.0,179543350.0,132809000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,17189400.0,1522490224.0,2933023361.0,81822722802.0,17642160.0,0.0,944556849.0,210083000.0,5300000000.0,5976434215.0
16,Dự phòng nợ khó đòi,-4828210019.0,-5192820039.0,-2560226771.0,-1037702296.0,-1381408200.0,-1233408200.0,-1097408200.0,-11755965127.0,-11987737280.0,-12613642479.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",34460033106.0,23311970272.0,24076705028.0,24558560881.0,35958487188.0,47632949092.0,51140997191.0,49634384560.0,53637344732.0,58766376068.0
19,Hàng tồn kho,34460033106.0,23311970272.0,24076705028.0,24558560881.0,35958487188.0,47632949092.0,51140997191.0,49634384560.0,53637344732.0,58766376068.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,327033237.0,14403280.0,107670320.0,544167816.0,4662954025.0,1570119875.0,1606462387.0,1813789550.0,544408263.0,791677398.0
22,Trả trước ngắn hạn,76734390.0,14403280.0,22486757.0,10920215.0,656554731.0,858250111.0,663265700.0,1813789550.0,544408263.0,321236028.0
23,Thuế VAT phải thu,0.0,0.0,85183563.0,533247601.0,4006399294.0,711869764.0,943196687.0,0.0,0.0,0.0
24,Phải thu thuế khác,298847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470441370.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,41155940411.0,58822887882.0,55644562741.0,66199376939.0,195759139447.0,174088585783.0,164830875772.0,143655623448.0,113522226992.0,111765955588.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,39360832989.0,58374954047.0,48223598783.0,61655414672.0,189525660565.0,170207180288.0,148907006345.0,140335598895.0,113354005239.0,111745807381.0
37,GTCL TSCĐ hữu hình,39213595044.0,58354687394.0,48216132134.0,61655414672.0,188961633901.0,169773313628.0,148603299689.0,140162052243.0,113310618591.0,111745807381.0
38,Nguyên giá TSCĐ hữu hình,111630380723.0,136221465455.0,136689007637.0,161183462423.0,289423436809.0,296261044645.0,299992427556.0,309531777891.0,312966872080.0,338814106138.0
39,Khấu hao lũy kế TSCĐ hữu hình,-72416785679.0,-77866778061.0,-88472875503.0,-99528047751.0,-100461802908.0,-126487731017.0,-151389127867.0,-169369725648.0,-199656253489.0,-227068298757.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,33066657.0,20266653.0,7466649.0,0.0,564026664.0,433866660.0,303706656.0,173546652.0,43386648.0,0.0
44,Nguyên giá TSCĐ vô hình,124800000.0,124800000.0,124800000.0,124800000.0,775600000.0,775600000.0,681600000.0,681600000.0,681600000.0,681600000.0
45,Khấu hao lũy kế TSCĐ vô hình,-91733343.0,-104533347.0,-117333351.0,-124800000.0,-211573336.0,-341733340.0,-377893344.0,-508053348.0,-638213352.0,-681600000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,7336363636.0,50000000.0,0.0,0.0,15261193325.0,3284815442.0,110920686.0,4000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,2450000000.0,2450000000.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
