,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,139503349189.0,105960875956.0,132776697174.0,138450634583.0,101624459774.0,150502018163.0,119461568220.0,113287429460.0,114090863680.0,101581742902.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-820000.0
2,Doanh số thuần,139503349189.0,105960875956.0,132776697174.0,138450634583.0,101624459774.0,150502018163.0,119461568220.0,113287429460.0,114090863680.0,101580922902.0
3,Giá vốn hàng bán,-122285312432.0,-92176132888.0,-122190915539.0,-128306835379.0,-93709388318.0,-136322525782.0,-108927443413.0,-102779141500.0,-103692631850.0,-91474639755.0
4,Lãi gộp,17218036757.0,13784743068.0,10585781635.0,10143799204.0,7915071456.0,14179492381.0,10534124807.0,10508287960.0,10398231830.0,10106283147.0
5,Thu nhập tài chính,1101312.0,11420758.0,2290673.0,4511169.0,1433845.0,158056818.0,2467389.0,499660631.0,110508320.0,160045807.0
6,Chi phí tài chính,-3300130908.0,-3705404454.0,-3219864070.0,-3157565551.0,-2993401371.0,-3172803385.0,-2479555073.0,-2395278492.0,-2708519854.0,-3614626654.0
7,Trong đó: Chi phí lãi vay,-3300230908.0,-3705404454.0,-3219864070.0,-3157123951.0,-2993401371.0,-3172803385.0,-2479555073.0,-2395278492.0,-2708519854.0,-3614626654.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1616497601.0,-2151183074.0,-2311738656.0,-1621346944.0,-1397452276.0,-1768820379.0,-2247800313.0,-2210414404.0,-1638317596.0,-1762603066.0
10,Chi phí quản lý doanh  nghiệp,-9935016500.0,-6182624471.0,-2513037165.0,-3248099262.0,-2078962574.0,-3399746100.0,-2341431823.0,-2092110921.0,-3637207295.0,-5472321187.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2367493060.0,1756951827.0,2543432417.0,2121298616.0,1446689080.0,5996179335.0,3467804987.0,4310144774.0,2524695405.0,-583221953.0
12,Thu nhập khác,80459904.0,115298952.0,77354262.0,84429683.0,62116590.0,70164643.0,54104486.0,78259475.0,79602065.0,92364638.0
13,Chi phí khác,-12534612.0,-25042787.0,-25795524.0,-45233297.0,-12365363.0,-54954034.0,-16716837.0,-18409826.0,-15080901.0,-111716743.0
14,"Thu nhập khác, ròng",67925292.0,90256165.0,51558738.0,39196386.0,49751227.0,15210609.0,37387649.0,59849649.0,64521164.0,-19352105.0
16,Lãi/(lỗ) ròng trước thuế,2435418352.0,1847207992.0,2594991155.0,2160495002.0,1496440307.0,6011389944.0,3505192636.0,4369994423.0,2589216569.0,-602574058.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-492483670.0,-676771474.0,-524398231.0,-437499000.0,-301688061.0,-1212208038.0,-705838527.0,-911291642.0,-522043314.0,94948731.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-492483670.0,-676771474.0,-524398231.0,-437499000.0,-301688061.0,-1212208038.0,-705838527.0,-911291642.0,-522043314.0,94948731.0
20,Lãi/(lỗ) thuần sau thuế,1942934682.0,1170436518.0,2070592924.0,1722996002.0,1194752246.0,4799181906.0,2799354109.0,3458702781.0,2067173255.0,-507625327.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1942934682.0,1170436518.0,2070592924.0,1722996002.0,1194752246.0,4799181906.0,2799354109.0,3458702781.0,2067173255.0,-507625327.0
23,Lãi cơ bản trên cổ phiếu,324.0,195.0,345.0,287.0,199.0,800.0,467.0,576.0,345.0,-85.0
24,Lãi trên cổ phiếu pha loãng,324.0,195.0,345.0,-345.0,199.0,800.0,467.0,0.0,345.0,-85.0
