,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,419003633152.0,491225268355.0,389085766960.0,424410668422.0,354619616748.0,483241966605.0,453576633764.0,490536372885.0,523353809694.0,448421604262.0
1,Các khoản giảm trừ,0.0,-1240514500.0,0.0,0.0,0.0,0.0,0.0,-282390909.0,0.0,-820000.0
2,Doanh số thuần,419003633152.0,489984753855.0,389085766960.0,424410668422.0,354619616748.0,483241966605.0,453576633764.0,490253981976.0,523353809694.0,448420784262.0
3,Giá vốn hàng bán,-378940065677.0,-452268633026.0,-354201900429.0,-383425883991.0,-322975613285.0,-444256868816.0,-412091828213.0,-434652263669.0,-480529953719.0,-406891947489.0
4,Lãi gộp,40063567475.0,37716120829.0,34883866531.0,40984784431.0,31644003463.0,38985097789.0,41484805551.0,55601718307.0,42823855975.0,41528836773.0
5,Thu nhập tài chính,300176799.0,562672839.0,423817845.0,223931406.0,1360171932.0,63482127.0,72864136.0,17376235.0,166292505.0,792728548.0
6,Chi phí tài chính,-8022168920.0,-5156880799.0,-5164429200.0,-4251925570.0,-7096360815.0,-13000950201.0,-15470688184.0,-14607735128.0,-12543634377.0,-11197980073.0
7,Trong đó: Chi phí lãi vay,-8022168920.0,-5156880799.0,-5164429200.0,-4251925570.0,-7064670985.0,-12972338201.0,-15447903991.0,-14561784472.0,-12543192777.0,-10908101323.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-8313208543.0,-10978074746.0,-10141985438.0,-11397040877.0,-8517983145.0,-7178086234.0,-6720131221.0,-7786315745.0,-7099466240.0,-7859168964.0
10,Chi phí quản lý doanh  nghiệp,-14104688341.0,-11999202150.0,-9042493463.0,-14056315837.0,-14015503762.0,-12521201605.0,-12271546784.0,-25012320436.0,-10713229216.0,-13543071226.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9923678470.0,10144635973.0,10958776275.0,11503433553.0,3374327673.0,6348341876.0,7095303498.0,8212723233.0,12633818647.0,9721345058.0
12,Thu nhập khác,746233498.0,710453467.0,505515045.0,456726556.0,1856918812.0,381749658.0,315538943.0,461402948.0,294065178.0,304330664.0
13,Chi phí khác,-62878245.0,-107761485.0,-703448660.0,-1090614563.0,-224908502.0,-382037141.0,-346901433.0,-75684375.0,-138348218.0,-161924761.0
14,"Thu nhập khác, ròng",683355253.0,602691982.0,-197933615.0,-633888007.0,1632010310.0,-287483.0,-31362490.0,385718573.0,155716960.0,142405903.0
16,Lãi/(lỗ) ròng trước thuế,10607033723.0,10747327955.0,10760842660.0,10869545546.0,5006337983.0,6348054393.0,7063941008.0,8598441806.0,12789535607.0,9863750961.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2670690729.0,-2402749783.0,-2407331482.0,-2211009909.0,-1052231597.0,-1373259206.0,-1455431701.0,-1859013466.0,-2581116507.0,-2051152030.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2670690729.0,-2402749783.0,-2407331482.0,-2211009909.0,-1052231597.0,-1373259206.0,-1455431701.0,-1859013466.0,-2581116507.0,-2051152030.0
20,Lãi/(lỗ) thuần sau thuế,7936342994.0,8344578172.0,8353511178.0,8658535637.0,3954106386.0,4974795187.0,5608509307.0,6739428340.0,10208419100.0,7812598931.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7936342994.0,8344578172.0,8353511178.0,8658535637.0,3954106386.0,4974795187.0,5608509307.0,6739428340.0,10208419100.0,7812598931.0
23,Lãi cơ bản trên cổ phiếu,1984.0,1752.0,1989.0,1870.0,659.0,829.0,935.0,1123.0,1701.0,1302.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,827.0,0.0,1123.0,0.0,0.0
