,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,353447438648.0,427596487020.0,417012713098.0,362841371762.0,415311103679.0,463088483539.0,1128088117163.0,1360667174124.0,1620779321982.0,1527620787539.0
1,TÀI SẢN NGẮN HẠN,41040038219.0,113697832744.0,100713519428.0,112755773049.0,195924987526.0,103442777125.0,85473886081.0,172312442883.0,256920956032.0,334498163590.0
2,Tiền và tương đương tiền,20293171096.0,15005651543.0,67095462041.0,20757627323.0,127941504646.0,17093266405.0,13602420765.0,68672209565.0,129678928460.0,52569886154.0
3,Tiền,4293171096.0,15005651543.0,3895462041.0,257627323.0,25441504646.0,17093266405.0,7702420765.0,12772209565.0,29678928460.0,7569886154.0
4,Các khoản tương đương tiền,16000000000.0,0.0,63200000000.0,20500000000.0,102500000000.0,0.0,5900000000.0,55900000000.0,100000000000.0,45000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,82000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,82000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,18896537421.0,14106346293.0,31254539359.0,89641834508.0,65682889098.0,47710166455.0,62723091642.0,100438808192.0,123159964282.0,276710160901.0
10,Phải thu khách hàng,18809649821.0,13761353409.0,30687273320.0,45576299045.0,21619937167.0,16451155183.0,47012202225.0,49263007852.0,46982332299.0,55777849558.0
11,Trả trước người bán,86887600.0,294000000.0,294047150.0,340500000.0,43044000000.0,21612152464.0,1591121741.0,1864442355.0,89596001.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,14000000000.0,45700000000.0,67200000000.0,218000000000.0
15,Phải thu khác,0.0,50992884.0,273218889.0,43725035463.0,1018951931.0,9646858808.0,119767676.0,3611357985.0,8888035982.0,2932311343.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1794491970.0,2460424980.0,2301970810.0,2285325182.0,2283206584.0,2072517538.0,2165201414.0,2735512839.0,3183714560.0,4056939312.0
19,Hàng tồn kho,1794491970.0,2460424980.0,2301970810.0,2285325182.0,2283206584.0,2072517538.0,2165201414.0,2735512839.0,3183714560.0,4056939312.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,55837732.0,125409928.0,61547218.0,70986036.0,17387198.0,36566826727.0,6983172260.0,465912287.0,898348730.0,1161177223.0
22,Trả trước ngắn hạn,55837732.0,37680797.0,25632727.0,63614342.0,0.0,91714775.0,295445045.0,465912287.0,898348730.0,1161177223.0
