,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,79813367700.0,60380649957.0,46552619933.0,46011661241.0,45659692397.0,38140623709.0,37313689517.0,37127965615.0,40408368414.0,31189895480.0
1,TÀI SẢN NGẮN HẠN,71128898551.0,50712666745.0,37901122658.0,37376649903.0,37036184853.0,29533602095.0,28718171697.0,28543951589.0,31835858182.0,22628889042.0
2,Tiền và tương đương tiền,3764771761.0,419621081.0,2087496246.0,848656750.0,443111284.0,1596667720.0,1877700454.0,679501055.0,562917377.0,452080879.0
3,Tiền,1099363761.0,419621081.0,422088246.0,848656750.0,443111284.0,223140049.0,203003404.0,213243791.0,73860113.0,347080879.0
4,Các khoản tương đương tiền,2665408000.0,0.0,1665408000.0,0.0,0.0,1373527671.0,1674697050.0,466257264.0,489057264.0,105000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,1665408000.0,0.0,827499790.0,827499790.0,834299790.0,0.0,106800000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,1665408000.0,0.0,827499790.0,827499790.0,834299790.0,0.0,106800000.0,0.0,0.0
9,Các khoản phải thu,47409494681.0,31225473060.0,18406226048.0,18536374350.0,18591040250.0,9919267033.0,9652837414.0,10561938427.0,14073255756.0,2173519527.0
10,Phải thu khách hàng,39117975456.0,43010256382.0,36299584320.0,36123922558.0,36123922558.0,34918084186.0,34651654567.0,34651654567.0,36145073503.0,36726848264.0
11,Trả trước người bán,7805126410.0,342693199.0,356662340.0,356662340.0,356662340.0,356662340.0,356662340.0,1147769463.0,3146604856.0,383937760.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4103459512.0,3866705614.0,3752659200.0,3716214669.0,3770880569.0,3703393869.0,3703393869.0,3821387759.0,3840450759.0,3840450759.0
16,Dự phòng nợ khó đòi,-3617066697.0,-15994182135.0,-22002679812.0,-21660425217.0,-21660425217.0,-29058873362.0,-29058873362.0,-29058873362.0,-29058873362.0,-38777717256.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",17104295225.0,16957804846.0,16957804846.0,16701401040.0,16701401040.0,16701401040.0,16701401040.0,16701401040.0,16701401040.0,19251098400.0
19,Hàng tồn kho,17648124508.0,17501634129.0,17501634129.0,17245230323.0,17245230323.0,17245230323.0,17245230323.0,17245230323.0,17245230323.0,19794927683.0
20,Dự phòng giảm giá HTK,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0,-543829283.0
21,Tài sản lưu động khác,2850336884.0,444359758.0,449595518.0,462717973.0,473132489.0,481966512.0,486232789.0,494311067.0,498284009.0,752190236.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,395572400.0,0.0,413930615.0,424345131.0,433179154.0,437445431.0,445523709.0,0.0,703402869.0
24,Phải thu thuế khác,2850336884.0,48787358.0,449595518.0,48787358.0,48787358.0,48787358.0,48787358.0,48787358.0,498284009.0,48787367.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,8684469149.0,9667983212.0,8651497275.0,8635011338.0,8623507544.0,8607021614.0,8595517820.0,8584014026.0,8572510232.0,8561006438.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1593019776.0,1576533839.0,1560047902.0,1543561965.0,1532058171.0,1515572241.0,1504068447.0,1492564653.0,1481060859.0,1469557065.0
37,GTCL TSCĐ hữu hình,572110685.0,555624748.0,539138811.0,522652874.0,511149080.0,494663150.0,483159356.0,471655562.0,460151768.0,448647974.0
38,Nguyên giá TSCĐ hữu hình,6054316389.0,6054316389.0,6054316389.0,5414444980.0,5414444980.0,5414444980.0,5414444980.0,5414444980.0,5414444980.0,5414444980.0
39,Khấu hao lũy kế TSCĐ hữu hình,-5482205704.0,-5498691641.0,-5515177578.0,-4891792106.0,-4903295900.0,-4919781830.0,-4931285624.0,-4942789418.0,-4954293212.0,-4965797006.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0,1020909091.0
44,Nguyên giá TSCĐ vô hình,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0,1075909091.0
45,Khấu hao lũy kế TSCĐ vô hình,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0,-55000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0,1005000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,6086449373.0,7086449373.0,6086449373.0,6086449373.0,6086449373.0,6086449373.0,6086449373.0,6086449373.0,6086449373.0,6086449373.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0,5635949373.0
55,Đầu tư dài hạn khác,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0,450500000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,18418093064.0,14294326442.0,7066026764.0,6874397931.0,6734864650.0,6032637489.0,5391908460.0,5381937460.0,8840712207.0,9443097927.0
65,Nợ ngắn hạn,18200043064.0,14076276442.0,6847976764.0,6656347931.0,6516814650.0,5814587489.0,5173858460.0,5163887460.0,6622662207.0,9225047927.0
66,Phải trả người bán,12552251363.0,8965740776.0,1744668233.0,1798202891.0,1667232891.0,1729306406.0,1734706406.0,1729255406.0,3217190153.0,3787197433.0
67,Người mua trả tiền trước,878485660.0,878485660.0,878485660.0,878485660.0,878485660.0,878485660.0,284629631.0,284629631.0,284629631.0,2284629631.0
68,Thuế và các khoản phải trả Nhà nước,270403974.0,270403974.0,270403974.0,271253974.0,271253974.0,271253974.0,271253974.0,271253974.0,271253974.0,271253974.0
69,Phải trả người lao động,145216500.0,150761300.0,143432312.0,43812512.0,36309662.0,15935512.0,40662512.0,43035512.0,15575512.0,41683512.0
